neos-1337307;zhifmvltmend1lyrootstr10tr20;4940.567751;4940.567751;145588.94040391955
disctom;zhifmvltmend1lyrootstr10tr20;636.0;636.0;1928410.6080361386
layer2;zhifmvltmend1lyrootstr10tr20;1718.800378;1718.800378;130792.77952962078
neos-916792;zhifmvltmend1lyrootstr10tr20;15999.547057;15999.547057;131425.52449678793
neos-859770;zhifmvltmend1lyrootstr10tr20;1080018.0;1080018.0;132052.29648879124
neos-1215891;zhifmvltmend1lyrootstr10tr20;7884.029767;7884.029767;164035.70735442662
opm2-z7-s2;zhifmvltmend1lyrootstr10tr20;73490.762266;73490.762266;197723.72576130682
rgn;zhifmvltmend1lyrootstr10tr20;46809.237183;46809.237183;128661.02109768195
egout;zhifmvltmend1lyrootstr10tr20;265207.1184;265207.1184;128620.27679857402
timtab1;zhifmvltmend1lyrootstr10tr20;103791.054007;103791.054007;127329.27064648957
cov1075;zhifmvltmend1lyrootstr10tr20;31946.336237;31946.336237;137074.84505260235
neos-950242;zhifmvltmend1lyrootstr10tr20;76038.471382;76038.471382;210267.02829698508
harp2;zhifmvltmend1lyrootstr10tr20;94.52899;94.52899;7496772.781822867
p0033;zhifmvltmend1lyrootstr10tr20;66246.2928;66246.2928;128830.57051270432
neos-849702;zhifmvltmend1lyrootstr10tr20;720032.061;720032.061;148586.07560377277
trd445c;zhifmvltmend1lyrootstr10tr20;16626.70282;16626.70282;1360781.1368189354
layer4;zhifmvltmend1lyrootstr10tr20;61636.713251;61636.713251;136658.905646218
dcmulti;zhifmvltmend1lyrootstr10tr20;1808.822537;1808.822537;128693.61684467038
neos-538916;zhifmvltmend1lyrootstr10tr20;12493.596831;12493.596831;132401.92497682094
neos-641591;zhifmvltmend1lyrootstr10tr20;17039.31909;17039.31909;111772.37484751572
neos-662469;zhifmvltmend1lyrootstr10tr20;17115.137377;17115.137377;111772.37484751572
tanglegram1;zhifmvltmend1lyrootstr10tr20;1079671.373912;1079671.373912;198574.0271993936
c10400;zhifmvltmend1lyrootstr10tr20;90.522177;90.522177;151314.6837063667
msc98-ip;zhifmvxpsve1str10tr20dvo7;103543.002694;103543.002694;130143.38057220448
neos-941313;zhifmvxpsve1str10tr20dvo7;105419.084;105419.084;927760.9250089595
aflow30a;zhifmvxpsve1str10tr20dvo7;20388.227849;20388.227849;108885.67392922507
a10100;zhifmvxpsve1str10tr20dvo7;381.1752;381.1752;114539.37604111712
neos10;zhifmvxpsve1str10tr20dvo7;31859.929058;31859.929058;145744.72401952173
fixnet6;zhifmvxpsve1str10tr20dvo7;24714.5652;24714.5652;105549.72305726819
neos-538867;zhifmvxpsve1str10tr20dvo7;18543.368039;18543.368039;108253.68181590398
eilD76;zhifmvxpsve1str10tr20dvo7;74582.783496;74582.783496;111877.83121688128
neos-1337307;zhifmvxpsve1str10tr20dvo7;3704.827133;3704.827133;121048.9198835236
disctom;zhifmvxpsve1str10tr20dvo7;638.4;638.4;1369184.329095657
layer2;zhifmvxpsve1str10tr20dvo7;18768.482332;18768.482332;107135.78037359589
neos-916792;zhifmvxpsve1str10tr20dvo7;18031.46696;18031.46696;107473.44981415418
neos-859770;zhifmvxpsve1str10tr20dvo7;1080019.4656;1080019.4656;108029.6802502647
neos-1215891;zhifmvxpsve1str10tr20dvo7;11290.487087;11290.487087;113616.54745936184
opm2-z7-s2;zhifmvxpsve1str10tr20dvo7;49512.949648;49512.949648;157040.69196364633
rgn;zhifmvxpsve1str10tr20dvo7;48146.4792;48146.4792;104831.46780282306
egout;zhifmvxpsve1str10tr20dvo7;265207.1184;265207.1184;104637.43805562065
timtab1;zhifmvxpsve1str10tr20dvo7;109113.061177;109113.061177;103442.98510192684
cov1075;zhifmvxpsve1str10tr20dvo7;32120.590907;32120.590907;113178.04236104316
neos-950242;zhifmvxpsve1str10tr20dvo7;59018.217033;59018.217033;172249.4996102812
harp2;zhifmvxpsve1str10tr20dvo7;99.281021;99.281021;7496772.781822867
p0033;zhifmvxpsve1str10tr20dvo7;66246.2928;66246.2928;105070.47321204701
neos-849702;zhifmvxpsve1str10tr20dvo7;720032.061;720032.061;126601.47542062402
trd445c;zhifmvxpsve1str10tr20dvo7;16583.194645;16583.194645;1340750.3463836354
layer4;zhifmvxpsve1str10tr20dvo7;61644.721848;61644.721848;113094.3000509321
dcmulti;zhifmvxpsve1str10tr20dvo7;2289.3552;2289.3552;104721.75960006972
neos-538916;zhifmvxpsve1str10tr20dvo7;15460.137621;15460.137621;108342.92174667993
neos-641591;zhifmvxpsve1str10tr20dvo7;17601.598164;17601.598164;94593.48303461028
neos-662469;zhifmvxpsve1str10tr20dvo7;19339.730767;19339.730767;94593.48303461028
tanglegram1;zhifmvxpsve1str10tr20dvo7;1080426.591688;1080426.591688;160253.17651171994
c10400;zhifmvxpsve1str10tr20dvo7;89.480016;89.480016;130900.21734334494
msc98-ip;xpsve1;104056.916679;104056.916679;126872.33307611116
neos-941313;xpsve1;88914.5038;88914.5038;1155806.355034236
aflow30a;xpsve1;20176.372065;20176.372065;112198.16545927536
a10100;xpsve1;381.1752;381.1752;116677.71500146342
neos10;xpsve1;25676.261821;25676.261821;143563.00326324278
fixnet6;xpsve1;24718.736393;24718.736393;109413.9968287819
neos-538867;xpsve1;6229.355011;6229.355011;111692.69545820658
eilD76;xpsve1;18017.797665;18017.797665;114563.24758836953
neos-1337307;xpsve1;3543.442155;3543.442155;122122.77417097299
disctom;xpsve1;693.893;693.893;1211017.4533969257
layer2;xpsve1;15974.578785;15974.578785;110729.73738753702
neos-916792;xpsve1;17616.290456;17616.290456;111065.33464723802
neos-859770;xpsve1;1080021.6;1080021.6;111433.41834769456
neos-1215891;xpsve1;31109.772953;31109.772953;117574.52629531664
opm2-z7-s2;xpsve1;91608.183355;91608.183355;149685.6726902771
rgn;xpsve1;48146.556427;48146.556427;108821.82764626038
egout;xpsve1;265207.1184;265207.1184;108639.36057378713
timtab1;xpsve1;121014.039468;121014.039468;107636.9304821518
cov1075;xpsve1;31483.838703;31483.838703;115843.35467845178
neos-950242;xpsve1;65668.947499;65668.947499;161102.66140020662
harp2;xpsve1;212.26616;212.26616;7496772.781822867
p0033;xpsve1;66246.2928;66246.2928;109035.84140674397
neos-849702;xpsve1;720032.061;720032.061;126477.53008194605
trd445c;xpsve1;16573.927553;16573.927553;1330694.2796508302
layer4;xpsve1;61639.047557;61639.047557;115617.04917223554
dcmulti;xpsve1;2289.3552;2289.3552;108672.74767421081
neos-538916;xpsve1;18414.278694;18414.278694;111767.89690852643
neos-641591;xpsve1;5779.664036;5779.664036;98243.60196374974
neos-662469;xpsve1;5402.266924;5402.266924;98243.60196374974
tanglegram1;xpsve1;1081857.429877;1081857.429877;150800.8333214065
c10400;xpsve1;123.71848;123.71848;129663.24516027817
msc98-ip;zhifmvnodedownfewest;105871.977006;105871.977006;115531.23328492616
neos-941313;zhifmvnodedownfewest;95481.6;95481.6;882420.7859284354
aflow30a;zhifmvnodedownfewest;20830.363865;20830.363865;101552.16253992275
a10100;zhifmvnodedownfewest;381.1752;381.1752;105566.81700097665
neos10;zhifmvnodedownfewest;31822.779121;31822.779121;120192.81248854753
fixnet6;zhifmvnodedownfewest;24727.40202;24727.40202;99089.69742205285
neos-538867;zhifmvnodedownfewest;8679.998494;8679.998494;100974.24240017007
eilD76;zhifmvnodedownfewest;74091.0932;74091.0932;103563.55028195097
neos-1337307;zhifmvnodedownfewest;4235.649695;4235.649695;109474.84452699381
disctom;zhifmvnodedownfewest;417.6;417.6;1293768.0331175027
layer2;zhifmvnodedownfewest;16299.566913;16299.566913;100314.38557878614
neos-916792;zhifmvnodedownfewest;15736.913918;15736.913918;100467.58948448673
neos-859770;zhifmvnodedownfewest;1080020.4444;1080020.4444;100635.76173884573
neos-1215891;zhifmvnodedownfewest;11816.30477;11816.30477;83478.93663440295
opm2-z7-s2;zhifmvnodedownfewest;87815.851349;87815.851349;128953.18443551753
rgn;zhifmvnodedownfewest;48146.541653;48146.541653;98550.2094100035
egout;zhifmvnodedownfewest;265207.1184;265207.1184;98285.93935538898
timtab1;zhifmvnodedownfewest;117494.594069;117494.594069;97013.82851832302
cov1075;zhifmvnodedownfewest;32357.111135;32357.111135;104988.29695178347
neos-950242;zhifmvnodedownfewest;65229.580058;65229.580058;138504.49056904274
harp2;zhifmvnodedownfewest;54.49541;54.49541;7496772.781822867
p0033;zhifmvnodedownfewest;66246.2928;66246.2928;98826.7910271798
neos-849702;zhifmvnodedownfewest;720026.4;720026.4;113569.4013564986
trd445c;zhifmvnodedownfewest;16622.139362;16622.139362;1302543.0363178991
layer4;zhifmvnodedownfewest;61684.462312;61684.462312;104433.44895244436
dcmulti;zhifmvnodedownfewest;2289.39248;2289.39248;98227.72002753383
neos-538916;zhifmvnodedownfewest;20341.027181;20341.027181;101019.83396081626
neos-641591;zhifmvnodedownfewest;5285.842598;5285.842598;91230.20880287362
neos-662469;zhifmvnodedownfewest;4287.147625;4287.147625;91230.20880287362
tanglegram1;zhifmvnodedownfewest;1081611.259786;1081611.259786;133471.77948776982
c10400;zhifmvnodedownfewest;96.302077;96.302077;116314.7403695737
msc98-ip;zhifmvnodeupfewest;114177.227144;114177.227144;122882.02440991346
neos-941313;zhifmvnodeupfewest;96729.6;96729.6;829864.0631121964
aflow30a;zhifmvnodeupfewest;20832.22581;20832.22581;102654.71397381043
a10100;zhifmvnodeupfewest;381.1752;381.1752;109025.23253701744
neos10;zhifmvnodeupfewest;30846.819151;30846.819151;132506.2784697879
fixnet6;zhifmvnodeupfewest;24793.658282;24793.658282;98644.55945412698
neos-538867;zhifmvnodeupfewest;6088.349976;6088.349976;101727.55439280346
eilD76;zhifmvnodeupfewest;73943.419072;73943.419072;105738.74313483352
neos-1337307;zhifmvnodeupfewest;3798.704328;3798.704328;115746.73957148683
disctom;zhifmvnodeupfewest;467.1756;467.1756;1299583.7127014108
layer2;zhifmvnodeupfewest;16170.873581;16170.873581;100659.21158083947
neos-916792;zhifmvnodeupfewest;12711.042937;12711.042937;100877.76709490165
neos-859770;zhifmvnodeupfewest;1080019.4656;1080019.4656;100949.87882205099
neos-1215891;zhifmvnodeupfewest;8836.683281;8836.683281;79140.34501049994
opm2-z7-s2;zhifmvnodeupfewest;81662.511438;81662.511438;152467.9818620031
rgn;zhifmvnodeupfewest;48146.57944;48146.57944;97852.51507111546
egout;zhifmvnodeupfewest;265207.1184;265207.1184;97456.1456620699
timtab1;zhifmvnodeupfewest;112210.014595;112210.014595;95771.58784543455
cov1075;zhifmvnodeupfewest;31443.17959;31443.17959;107844.39833018254
neos-950242;zhifmvnodeupfewest;61022.464499;61022.464499;169556.9312514905
harp2;zhifmvnodeupfewest;65.954113;65.954113;7496772.781822867
p0033;zhifmvnodeupfewest;66246.2928;66246.2928;98285.72663561942
neos-849702;zhifmvnodeupfewest;720029.771;720029.771;122978.37470389425
trd445c;zhifmvnodeupfewest;16587.788321;16587.788321;1325970.597671418
layer4;zhifmvnodeupfewest;61658.714716;61658.714716;107366.52564602578
dcmulti;zhifmvnodeupfewest;2289.391651;2289.391651;97337.3527279864
neos-538916;zhifmvnodeupfewest;18270.388143;18270.388143;101802.34681286104
neos-641591;zhifmvnodeupfewest;5625.139369;5625.139369;82464.77496287704
neos-662469;zhifmvnodeupfewest;4238.896106;4238.896106;82464.77496287704
tanglegram1;zhifmvnodeupfewest;1083607.439095;1083607.439095;154622.1930332767
c10400;zhifmvnodeupfewest;96.16761;96.16761;127466.95356362488
msc98-ip;zhifmvrdcifmv;98961.668129;98961.668129;118944.967102158
neos-941313;zhifmvrdcifmv;120019.2;120019.2;911538.5971665264
aflow30a;zhifmvrdcifmv;18167.756282;18167.756282;103716.28926263656
a10100;zhifmvrdcifmv;381.1752;381.1752;108292.70576237689
neos10;zhifmvrdcifmv;28364.646426;28364.646426;126598.1630943797
fixnet6;zhifmvrdcifmv;23266.244241;23266.244241;100848.98771318933
neos-538867;zhifmvrdcifmv;16618.674821;16618.674821;103067.57303713926
eilD76;zhifmvrdcifmv;16391.566245;16391.566245;105988.22590080765
neos-1337307;zhifmvrdcifmv;3746.139708;3746.139708;112990.13923516497
disctom;zhifmvrdcifmv;460.3054;460.3054;1443315.2715527113
layer2;zhifmvrdcifmv;2212.379272;2212.379272;102282.86213637516
neos-916792;zhifmvrdcifmv;13983.420356;13983.420356;102478.86380708509
neos-859770;zhifmvrdcifmv;1080019.4656;1080019.4656;102629.71585466329
neos-1215891;zhifmvrdcifmv;6359.727819;6359.727819;83119.77334053931
opm2-z7-s2;zhifmvrdcifmv;70764.060735;70764.060735;136019.81445157202
rgn;zhifmvrdcifmv;11672.3268;11672.3268;100242.56901766337
egout;zhifmvrdcifmv;265207.1184;265207.1184;99928.24773915659
timtab1;zhifmvrdcifmv;79418.238568;79418.238568;98478.97500212176
cov1075;zhifmvrdcifmv;32265.583922;32265.583922;107598.95503896859
neos-950242;zhifmvrdcifmv;63271.851024;63271.851024;147026.29023987986
harp2;zhifmvrdcifmv;98.150484;98.150484;7496772.781822867
p0033;zhifmvrdcifmv;66246.2928;66246.2928;100573.30527386535
neos-849702;zhifmvrdcifmv;720028.8;720028.8;117731.43121529219
trd445c;zhifmvrdcifmv;17874.283657;17874.283657;1308954.313116605
layer4;zhifmvrdcifmv;82779.812089;82779.812089;107053.86102855415
dcmulti;zhifmvrdcifmv;2458.993465;2458.993465;99828.44194307993
neos-538916;zhifmvrdcifmv;24113.742125;24113.742125;103122.92985287891
neos-641591;zhifmvrdcifmv;11956.958466;11956.958466;90666.5687778634
neos-662469;zhifmvrdcifmv;12055.140892;12055.140892;90666.5687778634
tanglegram1;zhifmvrdcifmv;1086509.380078;1086509.380078;141920.48389004113
c10400;zhifmvrdcifmv;74.591993;74.591993;120868.46028695826
msc98-ip;zhifmvxpsve2;116842.485113;116842.485113;119941.94769912038
neos-941313;zhifmvxpsve2;108897.7098;108897.7098;1207327.4858421634
aflow30a;zhifmvxpsve2;20177.719438;20177.719438;99712.08622357133
a10100;zhifmvxpsve2;381.1752;381.1752;105464.9259075576
neos10;zhifmvxpsve2;34429.970674;34429.970674;131592.29947523656
fixnet6;zhifmvxpsve2;24718.736393;24718.736393;96231.04210640478
neos-538867;zhifmvxpsve2;16060.563313;16060.563313;98958.82362602418
eilD76;zhifmvxpsve2;21324.502879;21324.502879;102719.96983110043
neos-1337307;zhifmvxpsve2;3997.061996;3997.061996;111477.4874722556
disctom;zhifmvxpsve2;429.6;429.6;1456053.1164678172
layer2;zhifmvxpsve2;44111.846666;44111.846666;97896.18785711064
neos-916792;zhifmvxpsve2;25952.685344;25952.685344;98208.7161641951
neos-859770;zhifmvxpsve2;1080019.4656;1080019.4656;98621.75864272856
neos-1215891;zhifmvxpsve2;19985.800094;19985.800094;91631.07522482984
opm2-z7-s2;zhifmvxpsve2;124638.875213;124638.875213;134618.76689979387
rgn;zhifmvxpsve2;48146.4792;48146.4792;95456.17068285425
egout;zhifmvxpsve2;265207.1184;265207.1184;95139.0442500076
timtab1;zhifmvxpsve2;91623.086977;91623.086977;93460.94462674123
cov1075;zhifmvxpsve2;32393.781987;32393.781987;104670.32525919448
neos-950242;zhifmvxpsve2;110073.680189;110073.680189;146588.08989307343
harp2;zhifmvxpsve2;67.263403;67.263403;7496772.781822867
p0033;zhifmvxpsve2;66246.2928;66246.2928;95788.77277040796
neos-849702;zhifmvxpsve2;238804.58;238804.58;117198.93919717846
trd445c;zhifmvxpsve2;16587.66125;16587.66125;1311728.6760947239
layer4;zhifmvxpsve2;61597.993208;61597.993208;103859.96888018167
dcmulti;zhifmvxpsve2;2289.3552;2289.3552;95123.84390237438
neos-538916;zhifmvxpsve2;20298.1414;20298.1414;99034.36132277676
neos-641591;zhifmvxpsve2;6985.955707;6985.955707;84277.6996840348
neos-662469;zhifmvxpsve2;7165.43017;7165.43017;84277.6996840348
tanglegram1;zhifmvxpsve2;1079734.017405;1079734.017405;149887.49906998174
c10400;zhifmvxpsve2;79.651693;79.651693;121497.85287488555
msc98-ip;str10tr20zhifmvrdcifmv;100497.845821;100497.845821;128677.31366375322
neos-941313;str10tr20zhifmvrdcifmv;108100.7634;108100.7634;968641.7230550782
aflow30a;str10tr20zhifmvrdcifmv;17872.022488;17872.022488;114554.45666714758
a10100;str10tr20zhifmvrdcifmv;381.1752;381.1752;118811.51931312424
neos10;str10tr20zhifmvrdcifmv;28228.04581;28228.04581;144055.8255366803
fixnet6;str10tr20zhifmvrdcifmv;23273.141633;23273.141633;112006.61937572993
neos-538867;str10tr20zhifmvrdcifmv;23870.091412;23870.091412;114115.1077070185
eilD76;str10tr20zhifmvrdcifmv;74956.716891;74956.716891;116775.31877220946
neos-1337307;str10tr20zhifmvrdcifmv;3961.209508;3961.209508;123937.45831393637
disctom;str10tr20zhifmvrdcifmv;427.2;427.2;1443918.603113662
layer2;str10tr20zhifmvrdcifmv;4212.658971;4212.658971;113246.44868486782
neos-916792;str10tr20zhifmvrdcifmv;14273.312777;14273.312777;113496.04532905237
neos-859770;str10tr20zhifmvrdcifmv;1080020.6107;1080020.6107;113909.47157310194
neos-1215891;str10tr20zhifmvrdcifmv;7712.429499;7712.429499;124563.46286725847
opm2-z7-s2;str10tr20zhifmvrdcifmv;74790.10183;74790.10183;156718.30398005457
rgn;str10tr20zhifmvrdcifmv;11672.3268;11672.3268;111489.78572656517
egout;str10tr20zhifmvrdcifmv;265207.1184;265207.1184;111351.49669205118
timtab1;str10tr20zhifmvrdcifmv;65319.732755;65319.732755;110410.12414549291
cov1075;str10tr20zhifmvrdcifmv;31950.93761;31950.93761;117624.04783516098
neos-950242;str10tr20zhifmvrdcifmv;67280.556981;67280.556981;169319.96542451135
harp2;str10tr20zhifmvrdcifmv;38.254518;38.254518;7496772.781822867
p0033;str10tr20zhifmvrdcifmv;66246.2928;66246.2928;111675.18610174302
neos-849702;str10tr20zhifmvrdcifmv;720031.2;720031.2;128073.61872755212
trd445c;str10tr20zhifmvrdcifmv;16515.891749;16515.891749;1336855.8595662743
layer4;str10tr20zhifmvrdcifmv;82986.548324;82986.548324;117795.1994637195
dcmulti;str10tr20zhifmvrdcifmv;2458.996471;2458.996471;111393.5425988672
neos-538916;str10tr20zhifmvrdcifmv;14179.575753;14179.575753;114187.29597862414
neos-641591;str10tr20zhifmvrdcifmv;22794.080496;22794.080496;102805.34455198445
neos-662469;str10tr20zhifmvrdcifmv;22768.122735;22768.122735;102805.34455198445
tanglegram1;str10tr20zhifmvrdcifmv;1079806.132559;1079806.132559;153083.81573680998
c10400;str10tr20zhifmvrdcifmv;79.05227;79.05227;131202.27258990332
msc98-ip;zhifmvlgmiend1lyltmend1lyrdcifmv;96813.454176;96813.454176;134420.6018547254
neos-941313;zhifmvlgmiend1lyltmend1lyrdcifmv;105109.9236;105109.9236;944073.8777375885
aflow30a;zhifmvlgmiend1lyltmend1lyrdcifmv;16622.673995;16622.673995;120177.01089557982
a10100;zhifmvlgmiend1lyltmend1lyrdcifmv;381.1752;381.1752;124804.83734141686
neos10;zhifmvlgmiend1lyltmend1lyrdcifmv;29151.64207;29151.64207;162583.448467431
fixnet6;zhifmvlgmiend1lyltmend1lyrdcifmv;18644.634869;18644.634869;117216.13083325757
neos-538867;zhifmvlgmiend1lyltmend1lyrdcifmv;21536.607099;21536.607099;119846.53451056837
eilD76;zhifmvlgmiend1lyltmend1lyrdcifmv;19389.148115;19389.148115;122548.51022973342
neos-1337307;zhifmvlgmiend1lyltmend1lyrdcifmv;3804.016683;3804.016683;131345.9119823462
