neos-1096528;zhifmvxpsve2str10tr20dvo7;3490.64;3490.64;1402.5085412126307
neos18;zhifmvxpsve2str10tr20dvo7;425.0;425.0;1459.9119098577887
sp98ar;zhifmvxpsve2str10tr20dvo7;238.4;238.4;1380.1510957016344
neos-631709;zhifmvxpsve2str10tr20dvo7;803.94;803.94;1384.9913125761163
t1717;zhifmvxpsve2str10tr20dvo7;774.4;774.4;1400.6577144482517
binkar10_1;zhifmvxpsve2str10tr20dvo7;2.18;2.18;1367.4352405916843
n050w4-0;zhifmvxpsve2str10tr20dvo7;506.46;506.46;1384.9890105921208
stein45;zhifmvxpsve2str10tr20dvo7;396.5;396.5;1373.4906262428776
qap10;zhifmvxpsve2str10tr20dvo7;443.8;443.8;1374.2059883181946
n030w4-1;zhifmvxpsve2str10tr20dvo7;310.84;310.84;1383.7255679724772
neos-791021;zhifmvxpsve2str10tr20dvo7;228.89;228.89;1367.4981441105242
layer;zhifmvxpsve2str10tr20dvo7;45.25;45.25;1374.6876594029036
dsbmip;zhifmvxpsve2str10tr20dvo7;0.02;0.02;1374.393915022289
roll3000;zhifmvxpsve2str10tr20dvo7;267.31;267.31;1375.2743575742688
qnet1_o;zhifmvxpsve2str10tr20dvo7;31.11;31.11;1375.4711083610755
misc06;zhifmvxpsve2str10tr20dvo7;1551.27;1551.27;1373.2251293745085
lectsched-4-obj;zhifmvltmend1lyrootstr10tr20;320.0;320.0;1396.086384565318
gesa2-o;zhifmvltmend1lyrootstr10tr20;2.11;2.11;1394.7671216223248
rd-rplusc-21;zhifmvltmend1lyrootstr10tr20;4400.0;4400.0;1433.1444287888205
acc-tight5;zhifmvltmend1lyrootstr10tr20;1400.01;1400.01;1405.3066897955887
neos-1109824;zhifmvltmend1lyrootstr10tr20;350.06;350.06;1399.1304636440805
manna81;zhifmvltmend1lyrootstr10tr20;21.01;21.01;1395.3861762458052
eilC76.2;zhifmvltmend1lyrootstr10tr20;452.62;452.62;1395.8556976611371
pp08aCUTS;zhifmvltmend1lyrootstr10tr20;178.07;178.07;1394.7704287475042
T2_200_2000_0;zhifmvltmend1lyrootstr10tr20;28.57;28.57;1394.8529977173703
pg5_34;zhifmvltmend1lyrootstr10tr20;15.38;15.38;1394.395163101214
neos-931538;zhifmvltmend1lyrootstr10tr20;1495.8;1495.8;1394.7448504640856
gen;zhifmvltmend1lyrootstr10tr20;3.37;3.37;1394.6113018133444
layer3;zhifmvltmend1lyrootstr10tr20;325.06;325.06;1396.6682490548112
draw-product;zhifmvltmend1lyrootstr10tr20;615.35;615.35;1410.5064985333768
neos-1096528;zhifmvltmend1lyrootstr10tr20;4678.4;4678.4;1508.4925233087047
neos18;zhifmvltmend1lyrootstr10tr20;590.91;590.91;1709.2682168068377
sp98ar;zhifmvltmend1lyrootstr10tr20;233.23;233.23;1393.752173008587
neos-631709;zhifmvltmend1lyrootstr10tr20;745.24;745.24;1417.0987544085922
t1717;zhifmvltmend1lyrootstr10tr20;774.4;774.4;1437.47891254552
binkar10_1;zhifmvltmend1lyrootstr10tr20;2.18;2.18;1393.2461816798902
n050w4-0;zhifmvltmend1lyrootstr10tr20;427.91;427.91;1468.1422480298866
stein45;zhifmvltmend1lyrootstr10tr20;563.3;563.3;1394.9563337736752
qap10;zhifmvltmend1lyrootstr10tr20;443.8;443.8;1394.1338426264408
n030w4-1;zhifmvltmend1lyrootstr10tr20;264.23;264.23;1422.569957864422
neos-791021;zhifmvltmend1lyrootstr10tr20;228.89;228.89;1398.4913789512684
layer;zhifmvltmend1lyrootstr10tr20;226.25;226.25;1395.196325863351
dsbmip;zhifmvltmend1lyrootstr10tr20;0.02;0.02;1395.4028270065598
roll3000;zhifmvltmend1lyrootstr10tr20;259.91;259.91;1394.8901635125642
qnet1_o;zhifmvltmend1lyrootstr10tr20;22.3;22.3;1395.7225613832866
misc06;zhifmvltmend1lyrootstr10tr20;1551.27;1551.27;1394.3507844452022
lectsched-4-obj;zhifmvxpsve1str10tr20dvo7;353.33;353.33;1416.9045078025993
gesa2-o;zhifmvxpsve1str10tr20dvo7;2.11;2.11;1387.0752658411907
rd-rplusc-21;zhifmvxpsve1str10tr20dvo7;4400.0;4400.0;1403.195276791815
acc-tight5;zhifmvxpsve1str10tr20dvo7;1600.01;1600.01;1382.0224723357437
neos-1109824;zhifmvxpsve1str10tr20dvo7;300.46;300.46;1391.2075096275514
manna81;zhifmvxpsve1str10tr20dvo7;21.01;21.01;1394.6998752243244
eilC76.2;zhifmvxpsve1str10tr20dvo7;381.96;381.96;2101.8999458410804
pp08aCUTS;zhifmvxpsve1str10tr20dvo7;155.56;155.56;1385.146290627887
T2_200_2000_0;zhifmvxpsve1str10tr20dvo7;28.57;28.57;1386.0667858041847
pg5_34;zhifmvxpsve1str10tr20dvo7;15.54;15.54;1387.017960170745
neos-931538;zhifmvxpsve1str10tr20dvo7;1502.2;1502.2;1413.3111804003988
gen;zhifmvxpsve1str10tr20dvo7;3.37;3.37;1385.8352507493387
layer3;zhifmvxpsve1str10tr20dvo7;394.25;394.25;1386.1432826000432
draw-product;zhifmvxpsve1str10tr20dvo7;496.94;496.94;1386.5596646441993
neos-1096528;zhifmvxpsve1str10tr20dvo7;3368.6;3368.6;1398.6151053270678
neos18;zhifmvxpsve1str10tr20dvo7;406.25;406.25;1987.9381604139833
sp98ar;zhifmvxpsve1str10tr20dvo7;230.73;230.73;1399.0594732529514
neos-631709;zhifmvxpsve1str10tr20dvo7;659.48;659.48;2440.3254736236786
t1717;zhifmvxpsve1str10tr20dvo7;774.4;774.4;2451.7642251769066
binkar10_1;zhifmvxpsve1str10tr20dvo7;201.76;201.76;1387.1851848577796
n050w4-0;zhifmvxpsve1str10tr20dvo7;406.3;406.3;1390.9001827639715
stein45;zhifmvxpsve1str10tr20dvo7;563.3;563.3;1386.510015930678
qap10;zhifmvxpsve1str10tr20dvo7;443.8;443.8;1384.939292068893
n030w4-1;zhifmvxpsve1str10tr20dvo7;282.84;282.84;1389.8313933893032
neos-791021;zhifmvxpsve1str10tr20dvo7;228.89;228.89;1381.888907127728
layer;zhifmvxpsve1str10tr20dvo7;45.25;45.25;1385.1151949374246
dsbmip;zhifmvxpsve1str10tr20dvo7;0.02;0.02;1387.041748950653
roll3000;zhifmvxpsve1str10tr20dvo7;233.87;233.87;1388.3035601167637
qnet1_o;zhifmvxpsve1str10tr20dvo7;19.12;19.12;1386.836169310479
misc06;zhifmvxpsve1str10tr20dvo7;1551.27;1551.27;1386.6444450371796
lectsched-4-obj;xpsve1;333.33;333.33;1379.0007700393976
gesa2-o;xpsve1;2.11;2.11;1376.315815741713
rd-rplusc-21;xpsve1;4400.0;4400.0;1383.345866069618
acc-tight5;xpsve1;1400.01;1400.01;1375.4653740223248
neos-1109824;xpsve1;243.58;243.58;1380.4592013125252
manna81;xpsve1;21.01;21.01;1381.222724135531
eilC76.2;xpsve1;243.35;243.35;1375.5686701694904
pp08aCUTS;xpsve1;155.56;155.56;1375.2928452834994
T2_200_2000_0;xpsve1;28.57;28.57;1374.9014533396885
pg5_34;xpsve1;15.98;15.98;1375.8793380213442
neos-931538;xpsve1;482.87;482.87;1376.584373150665
gen;xpsve1;3.37;3.37;1374.9263514321706
layer3;xpsve1;420.15;420.15;1377.324024902812
draw-product;xpsve1;671.92;671.92;1381.959814483169
neos-1096528;xpsve1;663.02;663.02;1667.0432676794396
neos18;xpsve1;393.75;393.75;2323.55879162206
sp98ar;xpsve1;218.22;218.22;1380.2114771139456
neos-631709;xpsve1;679.77;679.77;1382.5415961191493
t1717;xpsve1;754.83;754.83;1382.541587766608
binkar10_1;xpsve1;2.18;2.18;1370.108566206459
n050w4-0;xpsve1;568.8;568.8;1385.792799715822
stein45;xpsve1;496.5;496.5;1374.715481966561
qap10;xpsve1;443.8;443.8;1375.3061472036788
n030w4-1;xpsve1;255.97;255.97;1383.1140636877876
neos-791021;xpsve1;228.89;228.89;1369.7560613661421
layer;xpsve1;47.65;47.65;1375.7093543262404
dsbmip;xpsve1;0.02;0.02;1375.5790138535053
roll3000;xpsve1;278.33;278.33;1376.2321610088857
qnet1_o;xpsve1;19.12;19.12;1376.3759289409747
misc06;xpsve1;1551.27;1551.27;1374.610073847237
lectsched-4-obj;zhifmvnodedownfewest;463.64;463.64;1378.8519587468397
gesa2-o;zhifmvnodedownfewest;2.11;2.11;1376.071151413294
rd-rplusc-21;zhifmvnodedownfewest;4400.0;4400.0;1383.3746383042449
acc-tight5;zhifmvnodedownfewest;1000.01;1000.01;1375.157709113228
neos-1109824;zhifmvnodedownfewest;304.95;304.95;1380.3606341301518
manna81;zhifmvnodedownfewest;21.01;21.01;1381.1154588262534
eilC76.2;zhifmvnodedownfewest;366.67;366.67;1375.27164399666
pp08aCUTS;zhifmvnodedownfewest;181.63;181.63;1375.0163257558443
T2_200_2000_0;zhifmvnodedownfewest;28.57;28.57;1374.6117604739804
pg5_34;zhifmvnodedownfewest;18.44;18.44;1375.6220941377017
neos-931538;zhifmvnodedownfewest;504.16;504.16;1376.3534494435046
gen;zhifmvnodedownfewest;3.37;3.37;1374.6347219614684
layer3;zhifmvnodedownfewest;533.78;533.78;1377.1079479154591
draw-product;zhifmvnodedownfewest;510.43;510.43;1381.782985345425
neos-1096528;zhifmvnodedownfewest;3321.21;3321.21;1414.5894747745695
neos18;zhifmvnodedownfewest;631.25;631.25;1488.7929249807157
sp98ar;zhifmvnodedownfewest;230.29;230.29;1380.075067618994
neos-631709;zhifmvnodedownfewest;623.4;623.4;1382.4086486167155
t1717;zhifmvnodedownfewest;753.04;753.04;1381.5425971449572
binkar10_1;zhifmvnodedownfewest;2.18;2.18;1369.6404837048503
n050w4-0;zhifmvnodedownfewest;300.37;300.37;1383.4374674606056
stein45;zhifmvnodedownfewest;529.9;529.9;1374.4193670535306
qap10;zhifmvnodedownfewest;443.8;443.8;1375.029209500792
n030w4-1;zhifmvnodedownfewest;263.37;263.37;1382.7278599811668
neos-791021;zhifmvnodedownfewest;228.89;228.89;1369.278286097576
layer;zhifmvnodedownfewest;47.65;47.65;1375.4453864513832
dsbmip;zhifmvnodedownfewest;0.02;0.02;1375.3002807780604
roll3000;zhifmvnodedownfewest;229.91;229.91;1375.9813596785273
qnet1_o;zhifmvnodedownfewest;19.12;19.12;1376.1270866981713
misc06;zhifmvnodedownfewest;1551.27;1551.27;1374.3055209037252
lectsched-4-obj;zhifmvnodeupfewest;403.64;403.64;1382.2330005792235
gesa2-o;zhifmvnodeupfewest;2.11;2.11;1381.288871126431
rd-rplusc-21;zhifmvnodeupfewest;4400.0;4400.0;1384.445545017656
acc-tight5;zhifmvnodeupfewest;800.01;800.01;1381.098564542991
neos-1109824;zhifmvnodeupfewest;302.81;302.81;1382.686006661349
manna81;zhifmvnodeupfewest;21.01;21.01;1382.7869133389001
eilC76.2;zhifmvnodeupfewest;345.05;345.05;1381.2822270066538
pp08aCUTS;zhifmvnodeupfewest;181.63;181.63;1380.9769606848752
T2_200_2000_0;zhifmvnodeupfewest;28.57;28.57;1380.8666734853527
pg5_34;zhifmvnodeupfewest;214.92;214.92;1381.1569056458386
neos-931538;zhifmvnodeupfewest;504.32;504.32;1381.4509417605489
gen;zhifmvnodeupfewest;3.37;3.37;1380.8438692660768
layer3;zhifmvnodeupfewest;538.27;538.27;1381.618963637965
draw-product;zhifmvnodeupfewest;506.96;506.96;1383.0702461283906
neos-1096528;zhifmvnodeupfewest;2910.74;2910.74;1395.6479591696539
neos18;zhifmvnodeupfewest;631.25;631.25;1401.8553403185704
sp98ar;zhifmvnodeupfewest;230.19;230.19;1382.4681529946984
neos-631709;zhifmvnodeupfewest;616.98;616.98;1384.142161559704
t1717;zhifmvnodeupfewest;754.35;754.35;1384.3330550535147
binkar10_1;zhifmvnodeupfewest;2.18;2.18;1379.2439999641924
n050w4-0;zhifmvnodeupfewest;300.37;300.37;1383.8121205362957
stein45;zhifmvnodeupfewest;529.9;529.9;1380.8147413443294
qap10;zhifmvnodeupfewest;443.8;443.8;1380.991130441367
n030w4-1;zhifmvnodeupfewest;263.37;263.37;1383.4249176292021
neos-791021;zhifmvnodeupfewest;228.89;228.89;1379.3127770609224
layer;zhifmvnodeupfewest;47.65;47.65;1381.108812375682
dsbmip;zhifmvnodeupfewest;0.02;0.02;1381.01976902944
roll3000;zhifmvnodeupfewest;229.73;229.73;1381.2506545847364
qnet1_o;zhifmvnodeupfewest;19.12;19.12;1381.302013617308
misc06;zhifmvnodeupfewest;1551.27;1551.27;1380.7290047216804
lectsched-4-obj;zhifmvrdcifmv;380.0;380.0;1379.1234087679184
gesa2-o;zhifmvrdcifmv;1.71;1.71;1376.5530789789157
rd-rplusc-21;zhifmvrdcifmv;4400.0;4400.0;1380.9963699253676
acc-tight5;zhifmvrdcifmv;800.01;800.01;1375.5573186304503
neos-1109824;zhifmvrdcifmv;315.85;315.85;1380.5109501302004
manna81;zhifmvrdcifmv;21.01;21.01;1381.2595408075908
eilC76.2;zhifmvrdcifmv;263.01;263.01;1375.8222528731746
pp08aCUTS;zhifmvrdcifmv;171.67;171.67;1375.5690902058714
T2_200_2000_0;zhifmvrdcifmv;30.04;30.04;1375.1916408514107
pg5_34;zhifmvrdcifmv;15.09;15.09;1376.136448834598
neos-931538;zhifmvrdcifmv;474.76;474.76;1376.8079967900483
gen;zhifmvrdcifmv;3.37;3.37;1375.2161092629601
layer3;zhifmvrdcifmv;336.69;336.69;1377.5056708432326
draw-product;zhifmvrdcifmv;625.79;625.79;1381.7445991564407
neos-1096528;zhifmvrdcifmv;4142.9;4142.9;1709.285159924152
neos18;zhifmvrdcifmv;400.0;400.0;1340.8176506059956
sp98ar;zhifmvrdcifmv;228.81;228.81;1380.2931823682964
neos-631709;zhifmvrdcifmv;583.72;583.72;1382.3966541569869
t1717;zhifmvrdcifmv;753.35;753.35;1384.7839809760726
binkar10_1;zhifmvrdcifmv;2.18;2.18;1370.581117329217
n050w4-0;zhifmvrdcifmv;339.67;339.67;1381.0031847536102
stein45;zhifmvrdcifmv;518.7;518.7;1375.011973039135
qap10;zhifmvrdcifmv;439.6;439.6;1375.5805120404855
n030w4-1;zhifmvrdcifmv;259.77;259.77;1382.3846118480365
neos-791021;zhifmvrdcifmv;228.89;228.89;1370.1659613267698
layer;zhifmvrdcifmv;37.05;37.05;1375.9662912069425
dsbmip;zhifmvrdcifmv;0.02;0.02;1375.834528526012
roll3000;zhifmvrdcifmv;274.58;274.58;1376.4706842729865
qnet1_o;zhifmvrdcifmv;21.01;21.01;1376.599274128241
misc06;zhifmvrdcifmv;1551.06;1551.06;1374.9126103465571
lectsched-4-obj;zhifmvxpsve2;629.52;629.52;1371.7639337628113
gesa2-o;zhifmvxpsve2;2.11;2.11;1369.0112854953456
rd-rplusc-21;zhifmvxpsve2;4400.0;4400.0;1327.4551938424431
acc-tight5;zhifmvxpsve2;800.01;800.01;1354.8244499849013
neos-1109824;zhifmvxpsve2;300.46;300.46;1372.0803312235632
manna81;zhifmvxpsve2;21.01;21.01;1377.898209721914
eilC76.2;zhifmvxpsve2;386.27;386.27;1367.6320475607772
pp08aCUTS;zhifmvxpsve2;173.98;173.98;1367.1666841982894
T2_200_2000_0;zhifmvxpsve2;28.57;28.57;1366.4025786687564
pg5_34;zhifmvxpsve2;15.79;15.79;1368.5647629316932
neos-931538;zhifmvxpsve2;506.59;506.59;1368.833633795074
gen;zhifmvxpsve2;3.37;3.37;1366.6796402737918
layer3;zhifmvxpsve2;525.52;525.52;1369.2974511224181
draw-product;zhifmvxpsve2;579.28;579.28;1365.0554149512682
neos-1096528;zhifmvxpsve2;3454.62;3454.62;1322.8265061503823
neos18;zhifmvxpsve2;406.25;406.25;1338.846149771489
sp98ar;zhifmvxpsve2;429.04;429.04;1376.6428828920211
neos-631709;zhifmvxpsve2;667.07;667.07;1366.8872493393178
t1717;zhifmvxpsve2;753.51;753.51;1370.3836557496725
binkar10_1;zhifmvxpsve2;2.18;2.18;1359.542934074016
n050w4-0;zhifmvxpsve2;399.4;399.4;1326.985570641333
stein45;zhifmvxpsve2;546.5;546.5;1366.0111228500768
qap10;zhifmvxpsve2;443.8;443.8;1367.255499695875
n030w4-1;zhifmvxpsve2;263.37;263.37;1352.410219084559
neos-791021;zhifmvxpsve2;228.89;228.89;1352.502296093603
layer;zhifmvxpsve2;37.05;37.05;1367.5972246708163
dsbmip;zhifmvxpsve2;0.02;0.02;1367.394994464459
roll3000;zhifmvxpsve2;267.31;267.31;1368.823348984264
qnet1_o;zhifmvxpsve2;19.12;19.12;1368.360267669781
misc06;zhifmvxpsve2;1551.27;1551.27;1366.3869297777135
lectsched-4-obj;str10tr20zhifmvrdcifmv;350.0;350.0;1429.5315996890588
gesa2-o;str10tr20zhifmvrdcifmv;1.71;1.71;1394.9792759731572
rd-rplusc-21;str10tr20zhifmvrdcifmv;4400.0;4400.0;1442.799630627411
acc-tight5;str10tr20zhifmvrdcifmv;1000.01;1000.01;1396.567711983768
neos-1109824;str10tr20zhifmvrdcifmv;308.65;308.65;1404.0088274289697
manna81;str10tr20zhifmvrdcifmv;21.01;21.01;1407.0821358104872
eilC76.2;str10tr20zhifmvrdcifmv;293.15;293.15;2135.2071026142885
pp08aCUTS;str10tr20zhifmvrdcifmv;171.67;171.67;1392.3711943122405
T2_200_2000_0;str10tr20zhifmvrdcifmv;30.04;30.04;1393.3348057098501
pg5_34;str10tr20zhifmvrdcifmv;15.36;15.36;1394.2851671012984
neos-931538;str10tr20zhifmvrdcifmv;1296.67;1296.67;1423.508255076915
gen;str10tr20zhifmvrdcifmv;3.37;3.37;1392.7905883710803
layer3;str10tr20zhifmvrdcifmv;336.33;336.33;1396.0104776981295
draw-product;str10tr20zhifmvrdcifmv;638.05;638.05;1412.217753576462
neos-1096528;str10tr20zhifmvrdcifmv;4654.55;4654.55;1558.133656801848
neos18;str10tr20zhifmvrdcifmv;393.75;393.75;2259.930591601565
sp98ar;str10tr20zhifmvrdcifmv;248.82;248.82;1409.8442623328517
neos-631709;str10tr20zhifmvrdcifmv;683.51;683.51;2448.0055863413136
t1717;str10tr20zhifmvrdcifmv;774.2;774.2;2455.5937231103394
binkar10_1;str10tr20zhifmvrdcifmv;15.58;15.58;1391.1613326593917
n050w4-0;str10tr20zhifmvrdcifmv;363.58;363.58;1477.5074371289738
stein45;str10tr20zhifmvrdcifmv;563.3;563.3;1393.8762184240497
qap10;str10tr20zhifmvrdcifmv;439.6;439.6;1391.2369319372438
n030w4-1;str10tr20zhifmvrdcifmv;259.77;259.77;1428.097032863074
neos-791021;str10tr20zhifmvrdcifmv;228.89;228.89;1386.6900931888372
layer;str10tr20zhifmvrdcifmv;37.05;37.05;1392.90987036918
dsbmip;str10tr20zhifmvrdcifmv;0.02;0.02;1395.0759811561045
roll3000;str10tr20zhifmvrdcifmv;271.91;271.91;1396.467647187743
qnet1_o;str10tr20zhifmvrdcifmv;21.01;21.01;1395.5018165787333
misc06;str10tr20zhifmvrdcifmv;1551.06;1551.06;1393.294246723142
lectsched-4-obj;zhifmvlgmiend1lyltmend1lyrdcifmv;342.86;342.86;1370.813406756983
gesa2-o;zhifmvlgmiend1lyltmend1lyrdcifmv;1.91;1.91;1371.535033113209
rd-rplusc-21;zhifmvlgmiend1lyltmend1lyrdcifmv;4400.0;4400.0;1322.8032207315182
acc-tight5;zhifmvlgmiend1lyltmend1lyrdcifmv;800.01;800.01;1350.5821231410064
neos-1109824;zhifmvlgmiend1lyltmend1lyrdcifmv;300.75;300.75;1368.3063567676932
manna81;zhifmvlgmiend1lyltmend1lyrdcifmv;21.01;21.01;1377.3985836984273
eilC76.2;zhifmvlgmiend1lyltmend1lyrdcifmv;333.29;333.29;1371.0389728483794
pp08aCUTS;zhifmvlgmiend1lyltmend1lyrdcifmv;140.07;140.07;1370.3315726442133
T2_200_2000_0;zhifmvlgmiend1lyltmend1lyrdcifmv;30.04;30.04;1369.7654156376952
pg5_34;zhifmvlgmiend1lyltmend1lyrdcifmv;15.1;15.1;1371.6910145850393
neos-931538;zhifmvlgmiend1lyltmend1lyrdcifmv;473.02;473.02;1370.6743999449434
gen;zhifmvlgmiend1lyltmend1lyrdcifmv;3.37;3.37;1370.2455036872063
layer3;zhifmvlgmiend1lyltmend1lyrdcifmv;477.23;477.23;1369.8197026015
draw-product;zhifmvlgmiend1lyltmend1lyrdcifmv;415.54;415.54;1355.2859358965359
neos-1096528;zhifmvlgmiend1lyltmend1lyrdcifmv;3939.2;3939.2;1324.8537750628527
neos18;zhifmvlgmiend1lyltmend1lyrdcifmv;400.0;400.0;1361.0854852768803
sp98ar;zhifmvlgmiend1lyltmend1lyrdcifmv;234.53;234.53;1377.3509639845504
neos-631709;zhifmvlgmiend1lyltmend1lyrdcifmv;585.2;585.2;1358.5469314796792
t1717;zhifmvlgmiend1lyltmend1lyrdcifmv;753.52;753.52;1364.938391836545
binkar10_1;zhifmvlgmiend1lyltmend1lyrdcifmv;2.58;2.58;1367.6102429463979
n050w4-0;zhifmvlgmiend1lyltmend1lyrdcifmv;355.26;355.26;1322.6530333019632
stein45;zhifmvlgmiend1lyltmend1lyrdcifmv;563.3;563.3;1369.4419574880562
qap10;zhifmvlgmiend1lyltmend1lyrdcifmv;439.6;439.6;1370.4955119137603
n030w4-1;zhifmvlgmiend1lyltmend1lyrdcifmv;250.37;250.37;1340.4240402327607
neos-791021;zhifmvlgmiend1lyltmend1lyrdcifmv;228.89;228.89;1356.1253600095108
layer;zhifmvlgmiend1lyltmend1lyrdcifmv;37.05;37.05;1370.206678968401
dsbmip;zhifmvlgmiend1lyltmend1lyrdcifmv;0.02;0.02;1370.1459206862385
roll3000;zhifmvlgmiend1lyltmend1lyrdcifmv;229.79;229.79;1371.3704507942984
qnet1_o;zhifmvlgmiend1lyltmend1lyrdcifmv;21.01;21.01;1370.1714853918807
misc06;zhifmvlgmiend1lyltmend1lyrdcifmv;1551.06;1551.06;1370.4194606562876
lectsched-4-obj;zhifmvmultiple2passt2;320.0;320.0;1387.9025154888113
gesa2-o;zhifmvmultiple2passt2;2.11;2.11;1380.828127697873
rd-rplusc-21;zhifmvmultiple2passt2;4400.0;4400.0;1396.2216177442065
acc-tight5;zhifmvmultiple2passt2;400.01;400.01;1385.820014050704
