enlight13;zhifmvhr0nve1str10tr20dvo7;967361.597524;967361.597524;1080010.305300001
neos-934278;zhifmvhr0nve1str10tr20dvo7;122514.104529;122514.104529;48246.579151
pigeon-10;zhifmvhr0nve1str10tr20dvo7;36000.0;36000.0;8894.543759291666
neos-810286;zhifmvhr0nve1str10tr20dvo7;24075.5724;24075.5724;74221.83206
sp98ir;zhifmvhr0nve1str10tr20dvo7;8053.551952;8053.551952;88349.318849
iis-bupa-cov;zhifmvhr0nve1str10tr20dvo7;97587.57258;97587.57258;52853.7280295
mas76;zhifmvhr0nve1str10tr20dvo7;8653.45928;8653.45928;7574.717019750001
sp97ar;zhifmvhr0nve1str10tr20dvo7;44981.34611;44981.34611;3391.5269135
mcsched;zhifmvxpsve2str10tr20dvo7;14407.483198;14407.483198;21088.670399999868
a05100;zhifmvxpsve2str10tr20dvo7;57.2436;57.2436;1164.5648636787876
neos-780889;zhifmvxpsve2str10tr20dvo7;10438.168;10438.168;1342012.8360879992
mzzv11;zhifmvxpsve2str10tr20dvo7;28449.633927;28449.633927;15053.031074
e40400;zhifmvxpsve2str10tr20dvo7;16535.462351;16535.462351;1713.6997111666667
vpm1;zhifmvxpsve2str10tr20dvo7;82499.4;82499.4;18375.92331684
p2756;zhifmvxpsve2str10tr20dvo7;418.896;418.896;5548.089494295458
sprint01_j;zhifmvxpsve2str10tr20dvo7;18819.356839;18819.356839;188636.87439399995
rococoC10-001000;zhifmvxpsve2str10tr20dvo7;8686.272617;8686.272617;1011.4262384615388
satellites1-25;zhifmvxpsve2str10tr20dvo7;438236.125834;438236.125834;33878.2456255
d20200;zhifmvxpsve2str10tr20dvo7;8723.204044;8723.204044;7249.5650651666665
a20200;zhifmvxpsve2str10tr20dvo7;257.0328;257.0328;1713.6997111666667
noswot;zhifmvxpsve2str10tr20dvo7;10826.756981;10826.756981;35099.459292499996
yue20023.1.150;zhifmvxpsve2str10tr20dvo7;364876.825027;364876.825027;239514.78636599978
neos-954925;zhifmvxpsve2str10tr20dvo7;25741.247873;25741.247873;36033.675302999996
p0548;zhifmvxpsve2str10tr20dvo7;346941.4572;346941.4572;12577.066817972218
triptim1;zhifmvxpsve2str10tr20dvo7;50090.539237;50090.539237;385755.54917
misc03;zhifmvxpsve2str10tr20dvo7;101193.254888;101193.254888;150248.03306123076
n030w4-2;zhifmvxpsve2str10tr20dvo7;13528.567569;13528.567569;12908.033931838738
neos-957323;zhifmvxpsve2str10tr20dvo7;11758.372965;11758.372965;10944.726647000001
long_hidden01;zhifmvxpsve2str10tr20dvo7;568216.85394;568216.85394;859479.229111
mod008;zhifmvxpsve2str10tr20dvo7;4890.9456;4890.9456;40026.500632
map20;zhifmvxpsve2str10tr20dvo7;69750.110323;69750.110323;93681.1064315
enlight13;zhifmvxpsve2str10tr20dvo7;955525.238232;955525.238232;1080011.9184090795
neos-934278;zhifmvxpsve2str10tr20dvo7;100411.698848;100411.698848;60329.62989866667
pigeon-10;zhifmvxpsve2str10tr20dvo7;36000.0;36000.0;8894.543759291666
neos-810286;zhifmvxpsve2str10tr20dvo7;50789.313;50789.313;146359.73080999998
sp98ir;zhifmvxpsve2str10tr20dvo7;5341.501071;5341.501071;131547.054374
iis-bupa-cov;zhifmvxpsve2str10tr20dvo7;72271.282636;72271.282636;61232.43751265
mas76;zhifmvxpsve2str10tr20dvo7;8652.865938;8652.865938;2997.9364854000005
sp97ar;zhifmvxpsve2str10tr20dvo7;5535.168074;5535.168074;2701.2120233333503
mcsched;zhifmvltmend1lyrootstr10tr20;8169.428807;8169.428807;21835.179553846134
a05100;zhifmvltmend1lyrootstr10tr20;57.2436;57.2436;1164.5648636787876
neos-780889;zhifmvltmend1lyrootstr10tr20;10243.5114;10243.5114;1299766.3618639999
mzzv11;zhifmvltmend1lyrootstr10tr20;28991.125544;28991.125544;15060.695039250035
e40400;zhifmvltmend1lyrootstr10tr20;22992.600228;22992.600228;2910.951627166671
vpm1;zhifmvltmend1lyrootstr10tr20;82499.4;82499.4;18375.92331684
p2756;zhifmvltmend1lyrootstr10tr20;418.7484;418.7484;5548.089494295458
sprint01_j;zhifmvltmend1lyrootstr10tr20;12962.119246;12962.119246;114747.508916
rococoC10-001000;zhifmvltmend1lyrootstr10tr20;7637.301365;7637.301365;1011.4262384615388
satellites1-25;zhifmvltmend1lyrootstr10tr20;348602.447606;348602.447606;19032.78038599999
d20200;zhifmvltmend1lyrootstr10tr20;6143.454437;6143.454437;17139.296026944445
a20200;zhifmvltmend1lyrootstr10tr20;257.0328;257.0328;3076.671815
noswot;zhifmvltmend1lyrootstr10tr20;10762.694446;10762.694446;70291.537063
yue20023.1.150;zhifmvltmend1lyrootstr10tr20;362435.513659;362435.513659;225083.446379
neos-954925;zhifmvltmend1lyrootstr10tr20;23798.531872;23798.531872;28919.798482500017
p0548;zhifmvltmend1lyrootstr10tr20;346941.4572;346941.4572;16743.90464525
triptim1;zhifmvltmend1lyrootstr10tr20;41148.950287;41148.950287;369708.3248349999
misc03;zhifmvltmend1lyrootstr10tr20;98262.576442;98262.576442;150248.03306123076
n030w4-2;zhifmvltmend1lyrootstr10tr20;12605.702656;12605.702656;12908.033931838738
neos-957323;zhifmvltmend1lyrootstr10tr20;10207.984561;10207.984561;28919.798482500017
long_hidden01;zhifmvltmend1lyrootstr10tr20;542063.067715;542063.067715;684260.9992983333
mod008;zhifmvltmend1lyrootstr10tr20;4890.9456;4890.9456;181878.00003800003
map20;zhifmvltmend1lyrootstr10tr20;56049.55439;56049.55439;96343.603364
enlight13;zhifmvltmend1lyrootstr10tr20;973340.480168;973340.480168;1080011.9184090795
neos-934278;zhifmvltmend1lyrootstr10tr20;36438.998538;36438.998538;30578.68927534483
pigeon-10;zhifmvltmend1lyrootstr10tr20;36004.4655;36004.4655;8894.543759291666
neos-810286;zhifmvltmend1lyrootstr10tr20;22516.0306;22516.0306;146345.76
sp98ir;zhifmvltmend1lyrootstr10tr20;4717.592169;4717.592169;8407.627264944444
iis-bupa-cov;zhifmvltmend1lyrootstr10tr20;67385.904099;67385.904099;61232.43751265
mas76;zhifmvltmend1lyrootstr10tr20;8483.607043;8483.607043;2182.923913346371
sp97ar;zhifmvltmend1lyrootstr10tr20;4896.319866;4896.319866;12109.828682347223
mcsched;zhifmvxpsve1str10tr20dvo7;17762.276993;17762.276993;21835.179553846134
a05100;zhifmvxpsve1str10tr20dvo7;57.2436;57.2436;1164.5648636787876
neos-780889;zhifmvxpsve1str10tr20dvo7;9897.6;9897.6;1387477.6904400005
mzzv11;zhifmvxpsve1str10tr20dvo7;31063.669924;31063.669924;12017.575568333463
e40400;zhifmvxpsve1str10tr20dvo7;61060.455405;61060.455405;2195.932472875
vpm1;zhifmvxpsve1str10tr20dvo7;82499.4;82499.4;18375.92331684
p2756;zhifmvxpsve1str10tr20dvo7;418.896;418.896;5548.089494295458
sprint01_j;zhifmvxpsve1str10tr20dvo7;19023.472932;19023.472932;134898.02539500006
rococoC10-001000;zhifmvxpsve1str10tr20dvo7;6274.456756;6274.456756;1011.4262384615388
satellites1-25;zhifmvxpsve1str10tr20dvo7;397247.643713;397247.643713;33878.2456255
d20200;zhifmvxpsve1str10tr20dvo7;8699.852994;8699.852994;7249.5650651666665
a20200;zhifmvxpsve1str10tr20dvo7;257.0328;257.0328;2195.932472875
noswot;zhifmvxpsve1str10tr20dvo7;9984.130534;9984.130534;70199.552296
yue20023.1.150;zhifmvxpsve1str10tr20dvo7;350058.07669;350058.07669;274399.36807699996
neos-954925;zhifmvxpsve1str10tr20dvo7;24094.424975;24094.424975;29741.543085333327
p0548;zhifmvxpsve1str10tr20dvo7;346941.4572;346941.4572;12577.066817972218
triptim1;zhifmvxpsve1str10tr20dvo7;39113.157057;39113.157057;385755.54917
misc03;zhifmvxpsve1str10tr20dvo7;101186.488025;101186.488025;150248.03306123076
n030w4-2;zhifmvxpsve1str10tr20dvo7;14246.708919;14246.708919;12908.033931838738
neos-957323;zhifmvxpsve1str10tr20dvo7;10560.661541;10560.661541;9183.143832166666
long_hidden01;zhifmvxpsve1str10tr20dvo7;572145.697416;572145.697416;831645.3556309999
mod008;zhifmvxpsve1str10tr20dvo7;4890.9456;4890.9456;14451.16016
map20;zhifmvxpsve1str10tr20dvo7;82433.548019;82433.548019;89574.4697050004
enlight13;zhifmvxpsve1str10tr20dvo7;960142.888843;960142.888843;1080011.9184090795
neos-934278;zhifmvxpsve1str10tr20dvo7;51764.823818;51764.823818;30578.68927534483
pigeon-10;zhifmvxpsve1str10tr20dvo7;36004.4655;36004.4655;8894.543759291666
neos-810286;zhifmvxpsve1str10tr20dvo7;45057.2518;45057.2518;146359.73080999998
sp98ir;zhifmvxpsve1str10tr20dvo7;5393.167554;5393.167554;49512.94964800001
iis-bupa-cov;zhifmvxpsve1str10tr20dvo7;57071.078366;57071.078366;61232.43751265
mas76;zhifmvxpsve1str10tr20dvo7;8653.601465;8653.601465;2997.9364854000005
sp97ar;zhifmvxpsve1str10tr20dvo7;5560.463148;5560.463148;2701.2120233333503
mcsched;xpsve1;21041.749508;21041.749508;21835.179553846134
a05100;xpsve1;57.2436;57.2436;1164.5648636787876
neos-780889;xpsve1;10788.5496;10788.5496;1290237.619043999
mzzv11;xpsve1;27755.583275;27755.583275;12017.575568333463
e40400;xpsve1;61083.736882;61083.736882;4683.691837900001
vpm1;xpsve1;82499.4;82499.4;18208.57909499998
p2756;xpsve1;547.8372;547.8372;10873.128683199999
sprint01_j;xpsve1;12186.16929;12186.16929;92374.722996
rococoC10-001000;xpsve1;7155.287592;7155.287592;1011.4262384615388
satellites1-25;xpsve1;206232.134945;206232.134945;35211.56465800001
d20200;xpsve1;6010.636944;6010.636944;5758.3319598
a20200;xpsve1;257.0328;257.0328;4683.691837900001
noswot;xpsve1;10594.94158;10594.94158;294209.539473
yue20023.1.150;xpsve1;25854.696872;25854.696872;227197.173282
neos-954925;xpsve1;26823.156773;26823.156773;29741.543085333327
p0548;xpsve1;346941.4572;346941.4572;12577.066817972218
triptim1;xpsve1;52204.851405;52204.851405;168882.393852
misc03;xpsve1;114306.996611;114306.996611;105464.5848445
n030w4-2;xpsve1;13116.207454;13116.207454;12908.033931838738
neos-957323;xpsve1;11729.686194;11729.686194;9183.143832166666
long_hidden01;xpsve1;561237.269961;561237.269961;653440.151426
mod008;xpsve1;4890.9456;4890.9456;113516.407161
map20;xpsve1;74223.056905;74223.056905;89574.4697050004
enlight13;xpsve1;969112.321334;969112.321334;1080011.9184090795
neos-934278;xpsve1;40916.16048;40916.16048;30578.68927534483
pigeon-10;xpsve1;36000.0;36000.0;8894.543759291666
neos-810286;xpsve1;8319.8472;8319.8472;236827.2
sp98ir;xpsve1;5383.525366;5383.525366;5758.3319598
iis-bupa-cov;xpsve1;66296.38284;66296.38284;13923.299266
mas76;xpsve1;8467.108999;8467.108999;2182.923913346371
sp97ar;xpsve1;7139.900979;7139.900979;9464.614616749954
mcsched;zhifmvnodedownfewest;8930.55542;8930.55542;21835.179553846134
a05100;zhifmvnodedownfewest;57.2436;57.2436;1164.5648636787876
neos-780889;zhifmvnodedownfewest;11464.1222;11464.1222;1200559.584457
mzzv11;zhifmvnodedownfewest;28358.843702;28358.843702;13970.771514583335
e40400;zhifmvnodedownfewest;19106.464984;19106.464984;2929.318993756406
vpm1;zhifmvnodedownfewest;82499.4;82499.4;18375.92331684
p2756;zhifmvnodedownfewest;424.70297;424.70297;5446.357172083337
sprint01_j;zhifmvnodedownfewest;9824.601386;9824.601386;87780.1488730008
rococoC10-001000;zhifmvnodedownfewest;11187.409526;11187.409526;1104.9129166666664
satellites1-25;zhifmvnodedownfewest;346627.116737;346627.116737;56645.609909000006
d20200;zhifmvnodedownfewest;9792.131202;9792.131202;17139.296026944445
a20200;zhifmvnodedownfewest;257.0328;257.0328;463.4517291153794
noswot;zhifmvnodedownfewest;10218.73882;10218.73882;40126.57903400014
yue20023.1.150;zhifmvnodedownfewest;51743.981461;51743.981461;220916.86905
neos-954925;zhifmvnodedownfewest;25190.940971;25190.940971;9900.841049000073
p0548;zhifmvnodedownfewest;346941.4572;346941.4572;5446.357172083337
triptim1;zhifmvnodedownfewest;41580.49276;41580.49276;146680.2284895
misc03;zhifmvnodedownfewest;101194.213725;101194.213725;102549.79716299998
n030w4-2;zhifmvnodedownfewest;11132.081898;11132.081898;12908.033931838738
neos-957323;zhifmvnodedownfewest;12612.56589;12612.56589;9900.841049000073
long_hidden01;zhifmvnodedownfewest;539266.177259;539266.177259;567736.5847420001
mod008;zhifmvnodedownfewest;4890.9456;4890.9456;59319.4268555
map20;zhifmvnodedownfewest;76585.480481;76585.480481;127792.45736
enlight13;zhifmvnodedownfewest;969518.284596;969518.284596;1080011.9184090795
neos-934278;zhifmvnodedownfewest;44497.148909;44497.148909;30578.68927534483
pigeon-10;zhifmvnodedownfewest;36000.0;36000.0;8894.543759291666
neos-810286;zhifmvnodedownfewest;5022.2222;5022.2222;150151.00707000008
sp98ir;zhifmvnodedownfewest;4680.684468;4680.684468;8407.627264944444
iis-bupa-cov;zhifmvnodedownfewest;75340.935972;75340.935972;78090.62368283333
mas76;zhifmvnodedownfewest;8466.448737;8466.448737;2182.923913346371
sp97ar;zhifmvnodedownfewest;5014.588603;5014.588603;12109.828682347223
mcsched;zhifmvnodeupfewest;9006.307706;9006.307706;21835.179553846134
a05100;zhifmvnodeupfewest;57.2436;57.2436;1164.5648636787876
neos-780889;zhifmvnodeupfewest;12148.8548;12148.8548;1452871.756107991
mzzv11;zhifmvnodeupfewest;29101.839117;29101.839117;13970.771514583335
e40400;zhifmvnodeupfewest;19152.31381;19152.31381;2929.318993756406
vpm1;zhifmvnodeupfewest;82499.4;82499.4;18375.92331684
p2756;zhifmvnodeupfewest;422.708914;422.708914;5446.357172083337
sprint01_j;zhifmvnodeupfewest;9460.209792;9460.209792;84457.9619830001
rococoC10-001000;zhifmvnodeupfewest;11350.488358;11350.488358;1104.9129166666664
satellites1-25;zhifmvnodeupfewest;344989.941146;344989.941146;56645.609909000006
d20200;zhifmvnodeupfewest;9766.311491;9766.311491;17139.296026944445
a20200;zhifmvnodeupfewest;257.0328;257.0328;463.4517291153794
noswot;zhifmvnodeupfewest;10210.324542;10210.324542;40234.14374225
yue20023.1.150;zhifmvnodeupfewest;52775.846068;52775.846068;220916.86905
neos-954925;zhifmvnodeupfewest;24976.053694;24976.053694;24118.275394633354
p0548;zhifmvnodeupfewest;346941.4572;346941.4572;5446.357172083337
triptim1;zhifmvnodeupfewest;34860.771908;34860.771908;179900.584199
misc03;zhifmvnodeupfewest;101226.196897;101226.196897;104279.62731600001
n030w4-2;zhifmvnodeupfewest;11389.856241;11389.856241;12908.033931838738
neos-957323;zhifmvnodeupfewest;11809.113955;11809.113955;10247.853378316666
long_hidden01;zhifmvnodeupfewest;532637.497129;532637.497129;560761.4004630002
mod008;zhifmvnodeupfewest;4890.9456;4890.9456;60006.84775700004
map20;zhifmvnodeupfewest;88508.96087;88508.96087;95635.68559299974
enlight13;zhifmvnodeupfewest;969044.402826;969044.402826;1080011.9184090795
neos-934278;zhifmvnodeupfewest;41376.687309;41376.687309;30578.68927534483
pigeon-10;zhifmvnodeupfewest;36000.0;36000.0;8894.543759291666
neos-810286;zhifmvnodeupfewest;4277.8626;4277.8626;150151.00707000008
sp98ir;zhifmvnodeupfewest;4622.056179;4622.056179;8407.627264944444
iis-bupa-cov;zhifmvnodeupfewest;77753.228372;77753.228372;78090.62368283333
mas76;zhifmvnodeupfewest;8466.455764;8466.455764;2182.923913346371
sp97ar;zhifmvnodeupfewest;5073.55656;5073.55656;12109.828682347223
mcsched;zhifmvrdcifmv;14482.019831;14482.019831;21835.179553846134
a05100;zhifmvrdcifmv;57.2436;57.2436;1164.5648636787876
neos-780889;zhifmvrdcifmv;12813.6;12813.6;1381898.2798619997
mzzv11;zhifmvrdcifmv;30301.222916;30301.222916;20190.651709870966
e40400;zhifmvrdcifmv;38379.819983;38379.819983;2929.318993756406
vpm1;zhifmvrdcifmv;82499.4;82499.4;18375.92331684
p2756;zhifmvrdcifmv;201.8844;201.8844;5548.089494295458
sprint01_j;zhifmvrdcifmv;7827.384613;7827.384613;92940.49184399999
rococoC10-001000;zhifmvrdcifmv;16572.171115;16572.171115;1011.4262384615388
satellites1-25;zhifmvrdcifmv;243500.04918;243500.04918;21168.859110999998
d20200;zhifmvrdcifmv;7411.824587;7411.824587;14371.50337083333
a20200;zhifmvrdcifmv;257.0328;257.0328;463.4517291153794
noswot;zhifmvrdcifmv;13513.159726;13513.159726;360445.105798
yue20023.1.150;zhifmvrdcifmv;362181.859077;362181.859077;247134.829105
neos-954925;zhifmvrdcifmv;29375.94458;29375.94458;24118.275394633354
p0548;zhifmvrdcifmv;346941.4572;346941.4572;12577.066817972218
triptim1;zhifmvrdcifmv;43278.632816;43278.632816;244823.072395
misc03;zhifmvrdcifmv;91126.393542;91126.393542;141449.34702200032
n030w4-2;zhifmvrdcifmv;13450.940341;13450.940341;12908.033931838738
neos-957323;zhifmvrdcifmv;10991.37296;10991.37296;10247.853378316666
long_hidden01;zhifmvrdcifmv;533868.280623;533868.280623;607887.5299359993
mod008;zhifmvrdcifmv;18843.1272;18843.1272;59766.84382
map20;zhifmvrdcifmv;65602.23592;65602.23592;107024.282997
enlight13;zhifmvrdcifmv;964776.267314;964776.267314;1080011.9184090795
neos-934278;zhifmvrdcifmv;31393.382657;31393.382657;30578.68927534483
pigeon-10;zhifmvrdcifmv;36000.0;36000.0;8894.543759291666
neos-810286;zhifmvrdcifmv;4473.6;4473.6;135837.34346666667
sp98ir;zhifmvrdcifmv;928.167454;928.167454;14371.50337083333
iis-bupa-cov;zhifmvrdcifmv;64948.590967;64948.590967;83327.114327
mas76;zhifmvrdcifmv;8735.608074;8735.608074;2182.923913346371
sp97ar;zhifmvrdcifmv;6761.974026;6761.974026;12109.828682347223
mcsched;zhifmvxpsve2;16648.857184;16648.857184;21088.670399999868
a05100;zhifmvxpsve2;57.2436;57.2436;1164.5648636787876
neos-780889;zhifmvxpsve2;10898.4;10898.4;1373114.8930709995
mzzv11;zhifmvxpsve2;29511.008976;29511.008976;15053.031074
e40400;zhifmvxpsve2;61065.226055;61065.226055;77654.236616
vpm1;zhifmvxpsve2;82499.4;82499.4;18375.92331684
p2756;zhifmvxpsve2;418.896;418.896;5548.089494295458
sprint01_j;zhifmvxpsve2;12537.330468;12537.330468;92940.49184399999
rococoC10-001000;zhifmvxpsve2;7305.62912;7305.62912;1011.4262384615388
satellites1-25;zhifmvxpsve2;262191.715222;262191.715222;54759.577214
d20200;zhifmvxpsve2;5804.580483;5804.580483;8693.122033
a20200;zhifmvxpsve2;257.0328;257.0328;2856.591096857149
noswot;zhifmvxpsve2;10510.654614;10510.654614;59793.952497
yue20023.1.150;zhifmvxpsve2;319550.27571;319550.27571;230105.772451
neos-954925;zhifmvxpsve2;27643.941601;27643.941601;24118.275394633354
p0548;zhifmvxpsve2;346941.4572;346941.4572;12577.066817972218
triptim1;zhifmvxpsve2;37447.864436;37447.864436;162389.24658099998
misc03;zhifmvxpsve2;101209.399017;101209.399017;150193.784695
n030w4-2;zhifmvxpsve2;12180.136266;12180.136266;12908.033931838738
neos-957323;zhifmvxpsve2;12142.720141;12142.720141;10247.853378316666
long_hidden01;zhifmvxpsve2;566691.094803;566691.094803;709474.313245
mod008;zhifmvxpsve2;4890.9456;4890.9456;118779.056689
map20;zhifmvxpsve2;74680.146981;74680.146981;100891.814935375
enlight13;zhifmvxpsve2;945777.136252;945777.136252;1080011.9184090795
neos-934278;zhifmvxpsve2;86870.975022;86870.975022;60329.62989866667
pigeon-10;zhifmvxpsve2;36000.0;36000.0;8894.543759291666
neos-810286;zhifmvxpsve2;9162.5954;9162.5954;135837.34346666667
sp98ir;zhifmvxpsve2;5554.91346;5554.91346;5285.722903
iis-bupa-cov;zhifmvxpsve2;70724.730812;70724.730812;78090.62368283333
mas76;zhifmvxpsve2;8466.517727;8466.517727;2182.923913346371
sp97ar;zhifmvxpsve2;5121.19129;5121.19129;9464.614616749954
mcsched;str10tr20zhifmvrdcifmv;8274.127726;8274.127726;21835.179553846134
a05100;str10tr20zhifmvrdcifmv;57.2436;57.2436;1164.5648636787876
neos-780889;str10tr20zhifmvrdcifmv;11544.275;11544.275;1313244.2115650002
mzzv11;str10tr20zhifmvrdcifmv;27345.231825;27345.231825;20190.651709870966
e40400;str10tr20zhifmvrdcifmv;61102.638;61102.638;2461.867871062481
vpm1;str10tr20zhifmvrdcifmv;82499.4;82499.4;18375.92331684
p2756;str10tr20zhifmvrdcifmv;201.8844;201.8844;5548.089494295458
sprint01_j;str10tr20zhifmvrdcifmv;10829.054511;10829.054511;112723.71762500002
rococoC10-001000;str10tr20zhifmvrdcifmv;5082.390072;5082.390072;1011.4262384615388
satellites1-25;str10tr20zhifmvrdcifmv;381083.233884;381083.233884;27762.9875655
d20200;str10tr20zhifmvrdcifmv;6492.228779;6492.228779;14371.50337083333
a20200;str10tr20zhifmvrdcifmv;257.0328;257.0328;2461.867871062481
noswot;str10tr20zhifmvrdcifmv;16750.828661;16750.828661;360336.661682
yue20023.1.150;str10tr20zhifmvrdcifmv;362524.640764;362524.640764;156265.848
neos-954925;str10tr20zhifmvrdcifmv;26347.688046;26347.688046;28919.798482500017
p0548;str10tr20zhifmvrdcifmv;346941.4572;346941.4572;12577.066817972218
triptim1;str10tr20zhifmvrdcifmv;37865.447089;37865.447089;381101.8077040002
misc03;str10tr20zhifmvrdcifmv;91153.719313;91153.719313;150248.03306123076
n030w4-2;str10tr20zhifmvrdcifmv;12602.993878;12602.993878;12908.033931838738
neos-957323;str10tr20zhifmvrdcifmv;10494.426251;10494.426251;28919.798482500017
long_hidden01;str10tr20zhifmvrdcifmv;533124.147663;533124.147663;684260.9992983333
mod008;str10tr20zhifmvrdcifmv;18843.1272;18843.1272;219788.50974
map20;str10tr20zhifmvrdcifmv;76908.774061;76908.774061;96343.603364
enlight13;str10tr20zhifmvrdcifmv;199305.992918;199305.992918;1080011.9184090795
neos-934278;str10tr20zhifmvrdcifmv;43555.607566;43555.607566;30578.68927534483
pigeon-10;str10tr20zhifmvrdcifmv;36000.0;36000.0;8894.543759291666
neos-810286;str10tr20zhifmvrdcifmv;25557.927555;25557.927555;3832.7999999999884
sp98ir;str10tr20zhifmvrdcifmv;4888.795371;4888.795371;14371.50337083333
iis-bupa-cov;str10tr20zhifmvrdcifmv;62001.561978;62001.561978;61232.43751265
mas76;str10tr20zhifmvrdcifmv;448.252721;448.252721;2182.923913346371
sp97ar;str10tr20zhifmvrdcifmv;4143.096622;4143.096622;12109.828682347223
mcsched;zhifmvlgmiend1lyltmend1lyrdcifmv;4864.265411;4864.265411;9168.312240000003
a05100;zhifmvlgmiend1lyltmend1lyrdcifmv;57.2436;57.2436;1164.5648636787876
neos-780889;zhifmvlgmiend1lyltmend1lyrdcifmv;12416.0;12416.0;1403401.978248
mzzv11;zhifmvlgmiend1lyltmend1lyrdcifmv;30116.666602;30116.666602;20190.651709870966
e40400;zhifmvlgmiend1lyltmend1lyrdcifmv;31864.112613;31864.112613;2426.4111342499955
vpm1;zhifmvlgmiend1lyltmend1lyrdcifmv;82499.4;82499.4;18375.92331684
p2756;zhifmvlgmiend1lyltmend1lyrdcifmv;201.078;201.078;5548.089494295458
sprint01_j;zhifmvlgmiend1lyltmend1lyrdcifmv;7272.728445;7272.728445;92940.49184399999
rococoC10-001000;zhifmvlgmiend1lyltmend1lyrdcifmv;7443.810238;7443.810238;1011.4262384615388
satellites1-25;zhifmvlgmiend1lyltmend1lyrdcifmv;329539.069569;329539.069569;21188.39640614285
d20200;zhifmvlgmiend1lyltmend1lyrdcifmv;5663.523867;5663.523867;14371.50337083333
a20200;zhifmvlgmiend1lyltmend1lyrdcifmv;257.0328;257.0328;2426.4111342499955
