neos18;zhifmvxpsve2str10tr20dvo7;425.0;425.0;2594.557359622594
sp98ar;zhifmvxpsve2str10tr20dvo7;238.4;238.4;365.50364689559035
neos-631709;zhifmvxpsve2str10tr20dvo7;803.94;803.94;3537.635243046561
t1717;zhifmvxpsve2str10tr20dvo7;774.4;774.4;2088.51176325993
binkar10_1;zhifmvxpsve2str10tr20dvo7;2.18;2.18;334.52961223378713
n050w4-0;zhifmvxpsve2str10tr20dvo7;506.46;506.46;457.92861353472
stein45;zhifmvxpsve2str10tr20dvo7;396.5;396.5;455.9910163277067
qap10;zhifmvxpsve2str10tr20dvo7;443.8;443.8;432.71253662003846
n030w4-1;zhifmvxpsve2str10tr20dvo7;310.84;310.84;264.5388362101479
neos-791021;zhifmvxpsve2str10tr20dvo7;228.89;228.89;865.1396708480324
layer;zhifmvxpsve2str10tr20dvo7;45.25;45.25;107.74337508344664
dsbmip;zhifmvxpsve2str10tr20dvo7;0.02;0.02;1390.2213611792915
roll3000;zhifmvxpsve2str10tr20dvo7;267.31;267.31;2313.8264555502783
qnet1_o;zhifmvxpsve2str10tr20dvo7;31.11;31.11;45.67325523797215
misc06;zhifmvxpsve2str10tr20dvo7;1551.27;1551.27;586.1948332077603
lectsched-4-obj;zhifmvltmend1lyrootstr10tr20;320.0;320.0;370.760139803201
gesa2-o;zhifmvltmend1lyrootstr10tr20;2.11;2.11;14.102489283595165
rd-rplusc-21;zhifmvltmend1lyrootstr10tr20;4400.0;4400.0;1394.8553626572934
acc-tight5;zhifmvltmend1lyrootstr10tr20;1400.01;1400.01;1312.0534708792848
neos-1109824;zhifmvltmend1lyrootstr10tr20;350.06;350.06;658.7719393487858
manna81;zhifmvltmend1lyrootstr10tr20;21.01;21.01;621.3713220074903
eilC76.2;zhifmvltmend1lyrootstr10tr20;452.62;452.62;513.457006802721
pp08aCUTS;zhifmvltmend1lyrootstr10tr20;178.07;178.07;101.64659554366281
T2_200_2000_0;zhifmvltmend1lyrootstr10tr20;28.57;28.57;302.49510307631414
pg5_34;zhifmvltmend1lyrootstr10tr20;15.38;15.38;63.41195925447782
neos-931538;zhifmvltmend1lyrootstr10tr20;1495.8;1495.8;351.25769708295354
gen;zhifmvltmend1lyrootstr10tr20;3.37;3.37;521.6695014187992
layer3;zhifmvltmend1lyrootstr10tr20;325.06;325.06;568.5454265823463
draw-product;zhifmvltmend1lyrootstr10tr20;615.35;615.35;2214.064403308571
neos-1096528;zhifmvltmend1lyrootstr10tr20;4678.4;4678.4;531.4186887582371
neos18;zhifmvltmend1lyrootstr10tr20;590.91;590.91;2557.2181304609803
sp98ar;zhifmvltmend1lyrootstr10tr20;233.23;233.23;327.14221225201464
neos-631709;zhifmvltmend1lyrootstr10tr20;745.24;745.24;3228.729284573513
t1717;zhifmvltmend1lyrootstr10tr20;774.4;774.4;2039.1317738299163
binkar10_1;zhifmvltmend1lyrootstr10tr20;2.18;2.18;489.9926671788422
n050w4-0;zhifmvltmend1lyrootstr10tr20;427.91;427.91;457.92861353472
stein45;zhifmvltmend1lyrootstr10tr20;563.3;563.3;679.0491591270966
qap10;zhifmvltmend1lyrootstr10tr20;443.8;443.8;451.223479512195
n030w4-1;zhifmvltmend1lyrootstr10tr20;264.23;264.23;267.2236018015457
neos-791021;zhifmvltmend1lyrootstr10tr20;228.89;228.89;724.1617111854559
layer;zhifmvltmend1lyrootstr10tr20;226.25;226.25;107.93684899287048
dsbmip;zhifmvltmend1lyrootstr10tr20;0.02;0.02;1328.1374445126248
roll3000;zhifmvltmend1lyrootstr10tr20;259.91;259.91;2525.400529624352
qnet1_o;zhifmvltmend1lyrootstr10tr20;22.3;22.3;45.67325523797215
misc06;zhifmvltmend1lyrootstr10tr20;1551.27;1551.27;642.297988284049
lectsched-4-obj;zhifmvxpsve1str10tr20dvo7;353.33;353.33;392.82070295141114
gesa2-o;zhifmvxpsve1str10tr20dvo7;2.11;2.11;14.102489283595165
rd-rplusc-21;zhifmvxpsve1str10tr20dvo7;4400.0;4400.0;1555.497782658937
acc-tight5;zhifmvxpsve1str10tr20dvo7;1600.01;1600.01;1384.626634340823
neos-1109824;zhifmvxpsve1str10tr20dvo7;300.46;300.46;660.0623433891898
manna81;zhifmvxpsve1str10tr20dvo7;21.01;21.01;615.9569056209359
eilC76.2;zhifmvxpsve1str10tr20dvo7;381.96;381.96;560.845581207483
pp08aCUTS;zhifmvxpsve1str10tr20dvo7;155.56;155.56;101.64659554366281
T2_200_2000_0;zhifmvxpsve1str10tr20dvo7;28.57;28.57;302.49510307631414
pg5_34;zhifmvxpsve1str10tr20dvo7;15.54;15.54;63.41195925447782
neos-931538;zhifmvxpsve1str10tr20dvo7;1502.2;1502.2;386.09213373106996
gen;zhifmvxpsve1str10tr20dvo7;3.37;3.37;548.3877514187992
layer3;zhifmvxpsve1str10tr20dvo7;394.25;394.25;572.4908029264324
draw-product;zhifmvxpsve1str10tr20dvo7;496.94;496.94;2286.6375667701095
neos-1096528;zhifmvxpsve1str10tr20dvo7;3368.6;3368.6;531.4186887582371
neos18;zhifmvxpsve1str10tr20dvo7;406.25;406.25;2594.557359622594
sp98ar;zhifmvxpsve1str10tr20dvo7;230.73;230.73;338.00364689559035
neos-631709;zhifmvxpsve1str10tr20dvo7;659.48;659.48;3417.743579781253
t1717;zhifmvxpsve1str10tr20dvo7;774.4;774.4;2088.51176325993
binkar10_1;zhifmvxpsve1str10tr20dvo7;201.76;201.76;489.9926671788422
n050w4-0;zhifmvxpsve1str10tr20dvo7;406.3;406.3;457.92861353472
stein45;zhifmvxpsve1str10tr20dvo7;563.3;563.3;675.704240065441
qap10;zhifmvxpsve1str10tr20dvo7;443.8;443.8;466.95803662003846
n030w4-1;zhifmvxpsve1str10tr20dvo7;282.84;282.84;267.2236018015457
neos-791021;zhifmvxpsve1str10tr20dvo7;228.89;228.89;744.5368111854558
layer;zhifmvxpsve1str10tr20dvo7;45.25;45.25;97.68206144708299
dsbmip;zhifmvxpsve1str10tr20dvo7;0.02;0.02;1335.0153611792916
roll3000;zhifmvxpsve1str10tr20dvo7;233.87;233.87;2525.400529624352
qnet1_o;zhifmvxpsve1str10tr20dvo7;19.12;19.12;45.67325523797215
misc06;zhifmvxpsve1str10tr20dvo7;1551.27;1551.27;691.0829992639265
lectsched-4-obj;xpsve1;333.33;333.33;392.82070295141114
gesa2-o;xpsve1;2.11;2.11;14.102489283595165
rd-rplusc-21;xpsve1;4400.0;4400.0;1784.023257658937
acc-tight5;xpsve1;1400.01;1400.01;1510.5204436183278
neos-1109824;xpsve1;243.58;243.58;838.0830933891897
manna81;xpsve1;21.01;21.01;470.151895312934
eilC76.2;xpsve1;243.35;243.35;468.25049855781054
pp08aCUTS;xpsve1;155.56;155.56;101.64659554366281
T2_200_2000_0;xpsve1;28.57;28.57;278.75896021917134
pg5_34;xpsve1;15.98;15.98;55.02315925447785
neos-931538;xpsve1;482.87;482.87;365.2732292500315
gen;xpsve1;3.37;3.37;779.4522752283231
layer3;xpsve1;420.15;420.15;588.6887267359563
draw-product;xpsve1;671.92;671.92;2356.9296936666615
neos-1096528;xpsve1;663.02;663.02;709.4394387582371
neos18;xpsve1;393.75;393.75;2513.6450679559275
sp98ar;xpsve1;218.22;218.22;330.4327687807475
neos-631709;xpsve1;679.77;679.77;3366.036586327898
t1717;xpsve1;754.83;754.83;2083.3127632599303
binkar10_1;xpsve1;2.18;2.18;434.37837413854925
n050w4-0;xpsve1;568.8;568.8;487.4279581775771
stein45;xpsve1;496.5;496.5;675.704240065441
qap10;xpsve1;443.8;443.8;378.8525677165684
n030w4-1;xpsve1;255.97;255.97;267.2236018015457
neos-791021;xpsve1;228.89;228.89;572.0476050821553
layer;xpsve1;47.65;47.65;110.01237899287048
dsbmip;xpsve1;0.02;0.02;1585.9202183221487
roll3000;xpsve1;278.33;278.33;2532.766274239737
qnet1_o;xpsve1;19.12;19.12;45.67325523797215
misc06;xpsve1;1551.27;1551.27;844.46646905328
lectsched-4-obj;zhifmvnodedownfewest;463.64;463.64;370.760139803201
gesa2-o;zhifmvnodedownfewest;2.11;2.11;14.102489283595165
rd-rplusc-21;zhifmvnodedownfewest;4400.0;4400.0;1544.9031471038927
acc-tight5;zhifmvnodedownfewest;1000.01;1000.01;1482.3420063472654
neos-1109824;zhifmvnodedownfewest;304.95;304.95;690.2182330987858
manna81;zhifmvnodedownfewest;21.01;21.01;475.71430562093593
eilC76.2;zhifmvnodedownfewest;366.67;366.67;495.32810570066766
pp08aCUTS;zhifmvnodedownfewest;181.63;181.63;101.64659554366281
T2_200_2000_0;zhifmvnodedownfewest;28.57;28.57;278.75896021917134
pg5_34;zhifmvnodedownfewest;18.44;18.44;55.02315925447785
neos-931538;zhifmvnodedownfewest;504.16;504.16;331.8226945445564
gen;zhifmvnodedownfewest;3.37;3.37;534.2618466568944
layer3;zhifmvnodedownfewest;533.78;533.78;588.6887267359563
draw-product;zhifmvnodedownfewest;510.43;510.43;2349.5720102051228
neos-1096528;zhifmvnodedownfewest;3321.21;3321.21;576.550638758237
neos18;zhifmvnodedownfewest;631.25;631.25;2513.6450679559275
sp98ar;zhifmvnodedownfewest;230.29;230.29;327.14221225201464
neos-631709;zhifmvnodedownfewest;623.4;623.4;3364.6006845735124
t1717;zhifmvnodedownfewest;753.04;753.04;2072.3758902440577
binkar10_1;zhifmvnodedownfewest;2.18;2.18;434.37837413854925
n050w4-0;zhifmvnodedownfewest;300.37;300.37;457.92861353472
stein45;zhifmvnodedownfewest;529.9;529.9;675.704240065441
qap10;zhifmvnodedownfewest;443.8;443.8;393.025503010686
n030w4-1;zhifmvnodedownfewest;263.37;263.37;267.2236018015457
neos-791021;zhifmvnodedownfewest;228.89;228.89;572.0476050821553
layer;zhifmvnodedownfewest;47.65;47.65;107.93684899287048
dsbmip;zhifmvnodedownfewest;0.02;0.02;1590.9976111792917
roll3000;zhifmvnodedownfewest;229.91;229.91;2532.766274239737
qnet1_o;zhifmvnodedownfewest;19.12;19.12;45.67325523797215
misc06;zhifmvnodedownfewest;1551.27;1551.27;849.5438619104228
lectsched-4-obj;zhifmvnodeupfewest;403.64;403.64;370.760139803201
gesa2-o;zhifmvnodeupfewest;2.11;2.11;285.2368526202585
rd-rplusc-21;zhifmvnodeupfewest;4400.0;4400.0;1559.9863895591357
acc-tight5;zhifmvnodeupfewest;800.01;800.01;1495.5099111091702
neos-1109824;zhifmvnodeupfewest;302.81;302.81;703.1070330987858
manna81;zhifmvnodeupfewest;21.01;21.01;473.5768559491513
eilC76.2;zhifmvnodeupfewest;345.05;345.05;495.32810570066766
pp08aCUTS;zhifmvnodeupfewest;181.63;181.63;101.64659554366281
T2_200_2000_0;zhifmvnodeupfewest;28.57;28.57;270.82081736202844
pg5_34;zhifmvnodeupfewest;214.92;214.92;54.45040925447783
neos-931538;zhifmvnodeupfewest;504.32;504.32;353.7692155442751
gen;zhifmvnodeupfewest;3.37;3.37;713.275418085466
layer3;zhifmvnodeupfewest;538.27;538.27;588.6887267359563
draw-product;zhifmvnodeupfewest;506.96;506.96;2349.5720102051228
neos-1096528;zhifmvnodeupfewest;2910.74;2910.74;589.4394387582371
neos18;zhifmvnodeupfewest;631.25;631.25;2521.0927858521345
sp98ar;zhifmvnodeupfewest;230.19;230.19;327.14221225201464
neos-631709;zhifmvnodeupfewest;616.98;616.98;3407.641694266184
t1717;zhifmvnodeupfewest;754.35;754.35;2090.950318815486
binkar10_1;zhifmvnodeupfewest;2.18;2.18;434.37837413854925
n050w4-0;zhifmvnodeupfewest;300.37;300.37;461.6185187453631
stein45;zhifmvnodeupfewest;529.9;529.9;670.7223567648999
qap10;zhifmvnodeupfewest;443.8;443.8;380.3756036364682
n030w4-1;zhifmvnodeupfewest;263.37;263.37;267.9939862101479
neos-791021;zhifmvnodeupfewest;228.89;228.89;564.9562342696917
layer;zhifmvnodeupfewest;47.65;47.65;107.93684899287048
dsbmip;zhifmvnodeupfewest;0.02;0.02;1519.7433611792915
roll3000;zhifmvnodeupfewest;229.73;229.73;2536.4178117397364
qnet1_o;zhifmvnodeupfewest;19.12;19.12;45.67325523797215
misc06;zhifmvnodeupfewest;1551.27;1551.27;783.7916784458558
lectsched-4-obj;zhifmvrdcifmv;380.0;380.0;388.8178611146765
gesa2-o;zhifmvrdcifmv;1.71;1.71;14.102489283595165
rd-rplusc-21;zhifmvrdcifmv;4400.0;4400.0;1199.4756454040348
acc-tight5;zhifmvrdcifmv;800.01;800.01;1445.3291634901223
neos-1109824;zhifmvrdcifmv;315.85;315.85;638.1070330987858
manna81;zhifmvrdcifmv;21.01;21.01;482.5755056209358
eilC76.2;zhifmvrdcifmv;263.01;263.01;512.612564034001
pp08aCUTS;zhifmvrdcifmv;171.67;171.67;101.64659554366281
T2_200_2000_0;zhifmvrdcifmv;30.04;30.04;278.75896021917134
pg5_34;zhifmvrdcifmv;15.09;15.09;55.02315925447785
neos-931538;zhifmvrdcifmv;474.76;474.76;343.3853227496846
gen;zhifmvrdcifmv;3.37;3.37;534.2618466568944
layer3;zhifmvrdcifmv;336.69;336.69;588.6887267359563
draw-product;zhifmvrdcifmv;625.79;625.79;2349.5720102051228
neos-1096528;zhifmvrdcifmv;4142.9;4142.9;529.3966570413662
neos18;zhifmvrdcifmv;400.0;400.0;2451.6289184935617
sp98ar;zhifmvrdcifmv;228.81;228.81;327.14221225201464
neos-631709;zhifmvrdcifmv;583.72;583.72;3405.4072179068453
t1717;zhifmvrdcifmv;753.35;753.35;2072.3758902440577
binkar10_1;zhifmvrdcifmv;2.18;2.18;434.37837413854925
n050w4-0;zhifmvrdcifmv;339.67;339.67;485.50538988357437
stein45;zhifmvrdcifmv;518.7;518.7;877.1375264075887
qap10;zhifmvrdcifmv;439.6;439.6;393.025503010686
n030w4-1;zhifmvrdcifmv;259.77;259.77;286.85941002323534
neos-791021;zhifmvrdcifmv;228.89;228.89;675.3965865636369
layer;zhifmvrdcifmv;37.05;37.05;117.41875640027789
dsbmip;zhifmvrdcifmv;0.02;0.02;1590.9976111792917
roll3000;zhifmvrdcifmv;274.58;274.58;2547.3215479239475
qnet1_o;zhifmvrdcifmv;21.01;21.01;45.67325523797215
misc06;zhifmvrdcifmv;1551.06;1551.06;849.5438619104228
lectsched-4-obj;zhifmvxpsve2;629.52;629.52;407.13190725248626
gesa2-o;zhifmvxpsve2;2.11;2.11;14.102489283595165
rd-rplusc-21;zhifmvxpsve2;4400.0;4400.0;1772.1831870707022
acc-tight5;zhifmvxpsve2;800.01;800.01;1477.6965269516604
neos-1109824;zhifmvxpsve2;300.46;300.46;714.6051330717294
manna81;zhifmvxpsve2;21.01;21.01;485.2300556209358
eilC76.2;zhifmvxpsve2;386.27;386.27;484.0577366530486
pp08aCUTS;zhifmvxpsve2;173.98;173.98;101.64659554366281
T2_200_2000_0;zhifmvxpsve2;28.57;28.57;302.8008173620286
pg5_34;zhifmvxpsve2;15.79;15.79;55.02315925447785
neos-931538;zhifmvxpsve2;506.59;506.59;384.7308538437477
gen;zhifmvxpsve2;3.37;3.37;548.3877514187992
layer3;zhifmvxpsve2;525.52;525.52;588.6887267359563
draw-product;zhifmvxpsve2;579.28;579.28;2422.1451736666613
neos-1096528;zhifmvxpsve2;3454.62;3454.62;569.4394387582371
neos18;zhifmvxpsve2;406.25;406.25;2513.6450679559275
sp98ar;zhifmvxpsve2;429.04;429.04;325.8033933744636
neos-631709;zhifmvxpsve2;667.07;667.07;3485.9282495932057
t1717;zhifmvxpsve2;753.51;753.51;2083.3127632599303
binkar10_1;zhifmvxpsve2;2.18;2.18;334.52961223378713
n050w4-0;zhifmvxpsve2;399.4;399.4;457.92861353472
stein45;zhifmvxpsve2;546.5;546.5;455.9910163277067
qap10;zhifmvxpsve2;443.8;443.8;394.98124494616985
n030w4-1;zhifmvxpsve2;263.37;263.37;264.5388362101479
neos-791021;zhifmvxpsve2;228.89;228.89;728.8517066802158
layer;zhifmvxpsve2;37.05;37.05;117.99816262923414
dsbmip;zhifmvxpsve2;0.02;0.02;1590.9976111792917
roll3000;zhifmvxpsve2;267.31;267.31;2321.192200165663
qnet1_o;zhifmvxpsve2;19.12;19.12;45.67325523797215
misc06;zhifmvxpsve2;1551.27;1551.27;749.6951000056607
lectsched-4-obj;str10tr20zhifmvrdcifmv;350.0;350.0;388.8178611146765
gesa2-o;str10tr20zhifmvrdcifmv;1.71;1.71;14.102489283595165
rd-rplusc-21;str10tr20zhifmvrdcifmv;4400.0;4400.0;1206.454895404035
acc-tight5;str10tr20zhifmvrdcifmv;1000.01;1000.01;1312.0534708792848
neos-1109824;str10tr20zhifmvrdcifmv;308.65;308.65;645.0862830987859
manna81;str10tr20zhifmvrdcifmv;21.01;21.01;625.6608056209359
eilC76.2;str10tr20zhifmvrdcifmv;293.15;293.15;554.1391496598638
pp08aCUTS;str10tr20zhifmvrdcifmv;171.67;171.67;101.64659554366281
T2_200_2000_0;str10tr20zhifmvrdcifmv;30.04;30.04;302.49510307631414
pg5_34;str10tr20zhifmvrdcifmv;15.36;15.36;63.41195925447782
neos-931538;str10tr20zhifmvrdcifmv;1296.67;1296.67;354.04492427593607
gen;str10tr20zhifmvrdcifmv;3.37;3.37;534.2618466568944
layer3;str10tr20zhifmvrdcifmv;336.33;336.33;572.4908029264324
draw-product;str10tr20zhifmvrdcifmv;638.05;638.05;2214.064403308571
neos-1096528;str10tr20zhifmvrdcifmv;4654.55;4654.55;536.3759070413663
neos18;str10tr20zhifmvrdcifmv;393.75;393.75;2532.5412101602283
sp98ar;str10tr20zhifmvrdcifmv;248.82;248.82;327.14221225201464
neos-631709;str10tr20zhifmvrdcifmv;683.51;683.51;3405.4072179068453
t1717;str10tr20zhifmvrdcifmv;774.2;774.2;2065.292690244057
binkar10_1;str10tr20zhifmvrdcifmv;15.58;15.58;489.9926671788422
n050w4-0;str10tr20zhifmvrdcifmv;363.58;363.58;485.50538988357437
stein45;str10tr20zhifmvrdcifmv;563.3;563.3;877.1375264075887
qap10;str10tr20zhifmvrdcifmv;439.6;439.6;471.59857951219493
n030w4-1;str10tr20zhifmvrdcifmv;259.77;259.77;286.85941002323534
neos-791021;str10tr20zhifmvrdcifmv;228.89;228.89;744.5368111854558
layer;str10tr20zhifmvrdcifmv;37.05;37.05;117.41875640027789
dsbmip;str10tr20zhifmvrdcifmv;0.02;0.02;1335.0153611792916
roll3000;str10tr20zhifmvrdcifmv;271.91;271.91;2539.9558033085627
qnet1_o;str10tr20zhifmvrdcifmv;21.01;21.01;45.67325523797215
misc06;str10tr20zhifmvrdcifmv;1551.06;1551.06;649.1759049507157
lectsched-4-obj;zhifmvlgmiend1lyltmend1lyrdcifmv;342.86;342.86;388.8178611146765
gesa2-o;zhifmvlgmiend1lyltmend1lyrdcifmv;1.91;1.91;14.102489283595165
rd-rplusc-21;zhifmvlgmiend1lyltmend1lyrdcifmv;4400.0;4400.0;1195.4837902758297
acc-tight5;zhifmvlgmiend1lyltmend1lyrdcifmv;800.01;800.01;1022.5672587282176
neos-1109824;zhifmvlgmiend1lyltmend1lyrdcifmv;300.75;300.75;656.9102600558565
manna81;zhifmvlgmiend1lyltmend1lyrdcifmv;21.01;21.01;485.14722200749037
eilC76.2;zhifmvlgmiend1lyltmend1lyrdcifmv;333.29;333.29;474.0781554842176
pp08aCUTS;zhifmvlgmiend1lyltmend1lyrdcifmv;140.07;140.07;101.64659554366281
T2_200_2000_0;zhifmvlgmiend1lyltmend1lyrdcifmv;30.04;30.04;272.3891066838178
pg5_34;zhifmvlgmiend1lyltmend1lyrdcifmv;15.1;15.1;55.02315925447785
neos-931538;zhifmvlgmiend1lyltmend1lyrdcifmv;473.02;473.02;351.93035846397026
gen;zhifmvlgmiend1lyltmend1lyrdcifmv;3.37;3.37;521.6695014187992
layer3;zhifmvlgmiend1lyltmend1lyrdcifmv;477.23;477.23;584.7433503918702
draw-product;zhifmvlgmiend1lyltmend1lyrdcifmv;415.54;415.54;1694.217512850626
neos-1096528;zhifmvlgmiend1lyltmend1lyrdcifmv;3939.2;3939.2;529.3966570413662
neos18;zhifmvlgmiend1lyltmend1lyrdcifmv;400.0;400.0;2426.2233483181235
sp98ar;zhifmvlgmiend1lyltmend1lyrdcifmv;234.53;234.53;327.14221225201464
neos-631709;zhifmvlgmiend1lyltmend1lyrdcifmv;585.2;585.2;3426.6133485434502
t1717;zhifmvlgmiend1lyltmend1lyrdcifmv;753.52;753.52;2023.610673829916
binkar10_1;zhifmvlgmiend1lyltmend1lyrdcifmv;2.58;2.58;434.37837413854925
n050w4-0;zhifmvlgmiend1lyltmend1lyrdcifmv;355.26;355.26;601.1988065502412
stein45;zhifmvlgmiend1lyltmend1lyrdcifmv;563.3;563.3;720.8986622771538
qap10;zhifmvlgmiend1lyltmend1lyrdcifmv;439.6;439.6;396.3268859894094
n030w4-1;zhifmvlgmiend1lyltmend1lyrdcifmv;250.37;250.37;282.99349487172015
neos-791021;zhifmvlgmiend1lyltmend1lyrdcifmv;228.89;228.89;675.3965865636369
layer;zhifmvlgmiend1lyltmend1lyrdcifmv;37.05;37.05;98.21270905179304
dsbmip;zhifmvlgmiend1lyltmend1lyrdcifmv;0.02;0.02;1328.1374445126248
roll3000;zhifmvlgmiend1lyltmend1lyrdcifmv;229.79;229.79;2547.3215479239475
qnet1_o;zhifmvlgmiend1lyltmend1lyrdcifmv;21.01;21.01;45.67325523797215
misc06;zhifmvlgmiend1lyltmend1lyrdcifmv;1551.06;1551.06;586.683695243756
lectsched-4-obj;zhifmvmultiple2passt2;320.0;320.0;397.7641598551173
gesa2-o;zhifmvmultiple2passt2;2.11;2.11;14.102489283595165
rd-rplusc-21;zhifmvmultiple2passt2;4400.0;4400.0;1451.0797855959563
acc-tight5;zhifmvmultiple2passt2;400.01;400.01;1435.4349092065029
neos-1109824;zhifmvmultiple2passt2;300.46;300.46;696.3896620760586
manna81;zhifmvmultiple2passt2;23.21;23.21;482.1814553861941
eilC76.2;zhifmvmultiple2passt2;321.39;321.39;469.48196542917447
pp08aCUTS;zhifmvmultiple2passt2;143.58;143.58;101.64659554366281
T2_200_2000_0;zhifmvmultiple2passt2;26.89;26.89;289.35581096464387
pg5_34;zhifmvmultiple2passt2;215.02;215.02;55.02315925447785
