cov1075;zhifmvxpsve2str10tr20dvo7;31848.267613;31848.267613;121446.7746452197
neos-950242;zhifmvxpsve2str10tr20dvo7;112140.703145;112140.703145;290335.45072430454
harp2;zhifmvxpsve2str10tr20dvo7;97.182839;97.182839;93683.00979669395
p0033;zhifmvxpsve2str10tr20dvo7;66246.2928;66246.2928;37297.41054791341
neos-849702;zhifmvxpsve2str10tr20dvo7;720032.061;720032.061;161733.9595320918
trd445c;zhifmvxpsve2str10tr20dvo7;16587.775163;16587.775163;119332.00369150548
layer4;zhifmvxpsve2str10tr20dvo7;61647.703343;61647.703343;47031.39825601133
dcmulti;zhifmvxpsve2str10tr20dvo7;2289.3552;2289.3552;135309.7366001128
neos-538916;zhifmvxpsve2str10tr20dvo7;10748.875992;10748.875992;30894.38337175199
neos-641591;zhifmvxpsve2str10tr20dvo7;83132.626126;83132.626126;53337.31833816045
neos-662469;zhifmvxpsve2str10tr20dvo7;79462.299005;79462.299005;53337.31833816045
tanglegram1;zhifmvxpsve2str10tr20dvo7;1080249.754235;1080249.754235;297217.33782495104
c10400;zhifmvxpsve2str10tr20dvo7;89.455115;89.455115;3919.8590791285087
msc98-ip;zhifmvltmend1lyrootstr10tr20;104507.707153;104507.707153;121941.73609188307
neos-941313;zhifmvltmend1lyrootstr10tr20;96087.0228;96087.0228;154521.96292217833
aflow30a;zhifmvltmend1lyrootstr10tr20;22494.092757;22494.092757;34262.474734428106
a10100;zhifmvltmend1lyrootstr10tr20;381.1752;381.1752;2865.7341818966515
neos10;zhifmvltmend1lyrootstr10tr20;31632.309892;31632.309892;15879.960332844825
fixnet6;zhifmvltmend1lyrootstr10tr20;24719.861688;24719.861688;30299.30721838031
neos-538867;zhifmvltmend1lyrootstr10tr20;14561.612781;14561.612781;71359.13514320279
eilD76;zhifmvltmend1lyrootstr10tr20;16792.719667;16792.719667;29002.2464260107
neos-1337307;zhifmvltmend1lyrootstr10tr20;4940.567751;4940.567751;149948.89921680646
disctom;zhifmvltmend1lyrootstr10tr20;636.0;636.0;437571.00132076663
layer2;zhifmvltmend1lyrootstr10tr20;1718.800378;1718.800378;62182.425287624355
neos-916792;zhifmvltmend1lyrootstr10tr20;15999.547057;15999.547057;62026.77614867229
neos-859770;zhifmvltmend1lyrootstr10tr20;1080018.0;1080018.0;64291.72681890872
neos-1215891;zhifmvltmend1lyrootstr10tr20;7884.029767;7884.029767;125108.55729731699
opm2-z7-s2;zhifmvltmend1lyrootstr10tr20;73490.762266;73490.762266;151563.18281107006
rgn;zhifmvltmend1lyrootstr10tr20;46809.237183;46809.237183;22313.667616740477
egout;zhifmvltmend1lyrootstr10tr20;265207.1184;265207.1184;42370.14123482815
timtab1;zhifmvltmend1lyrootstr10tr20;103791.054007;103791.054007;536941.2258613342
cov1075;zhifmvltmend1lyrootstr10tr20;31946.336237;31946.336237;124709.80982275032
neos-950242;zhifmvltmend1lyrootstr10tr20;76038.471382;76038.471382;290335.45072430454
harp2;zhifmvltmend1lyrootstr10tr20;94.52899;94.52899;93683.00979669395
p0033;zhifmvltmend1lyrootstr10tr20;66246.2928;66246.2928;37297.41054791341
neos-849702;zhifmvltmend1lyrootstr10tr20;720032.061;720032.061;161413.12064534804
trd445c;zhifmvltmend1lyrootstr10tr20;16626.70282;16626.70282;183725.85283704035
layer4;zhifmvltmend1lyrootstr10tr20;61636.713251;61636.713251;41529.53339799515
dcmulti;zhifmvltmend1lyrootstr10tr20;1808.822537;1808.822537;135309.7366001128
neos-538916;zhifmvltmend1lyrootstr10tr20;12493.596831;12493.596831;30894.38337175199
neos-641591;zhifmvltmend1lyrootstr10tr20;17039.31909;17039.31909;49974.02816421036
neos-662469;zhifmvltmend1lyrootstr10tr20;17115.137377;17115.137377;49974.02816421036
tanglegram1;zhifmvltmend1lyrootstr10tr20;1079671.373912;1079671.373912;282010.07504532125
c10400;zhifmvltmend1lyrootstr10tr20;90.522177;90.522177;3919.8590791285087
msc98-ip;zhifmvxpsve1str10tr20dvo7;103543.002694;103543.002694;120898.05515289307
neos-941313;zhifmvxpsve1str10tr20dvo7;105419.084;105419.084;175106.6094935006
aflow30a;zhifmvxpsve1str10tr20dvo7;20388.227849;20388.227849;34262.474734428106
a10100;zhifmvxpsve1str10tr20dvo7;381.1752;381.1752;2865.7341818966515
neos10;zhifmvxpsve1str10tr20dvo7;31859.929058;31859.929058;16119.468521924708
fixnet6;zhifmvxpsve1str10tr20dvo7;24714.5652;24714.5652;30299.30721838031
neos-538867;zhifmvxpsve1str10tr20dvo7;18543.368039;18543.368039;71359.13514320279
eilD76;zhifmvxpsve1str10tr20dvo7;74582.783496;74582.783496;29002.2464260107
neos-1337307;zhifmvxpsve1str10tr20dvo7;3704.827133;3704.827133;149948.89921680646
disctom;zhifmvxpsve1str10tr20dvo7;638.4;638.4;441860.1888216492
layer2;zhifmvxpsve1str10tr20dvo7;18768.482332;18768.482332;56322.43362468302
neos-916792;zhifmvxpsve1str10tr20dvo7;18031.46696;18031.46696;62026.77614867229
neos-859770;zhifmvxpsve1str10tr20dvo7;1080019.4656;1080019.4656;64744.85199219371
neos-1215891;zhifmvxpsve1str10tr20dvo7;11290.487087;11290.487087;80349.31639682039
opm2-z7-s2;zhifmvxpsve1str10tr20dvo7;49512.949648;49512.949648;88265.1622620276
rgn;zhifmvxpsve1str10tr20dvo7;48146.4792;48146.4792;22313.667616740477
egout;zhifmvxpsve1str10tr20dvo7;265207.1184;265207.1184;42370.14123482815
timtab1;zhifmvxpsve1str10tr20dvo7;109113.061177;109113.061177;536941.2258613342
cov1075;zhifmvxpsve1str10tr20dvo7;32120.590907;32120.590907;121446.7746452197
neos-950242;zhifmvxpsve1str10tr20dvo7;59018.217033;59018.217033;290335.45072430454
harp2;zhifmvxpsve1str10tr20dvo7;99.281021;99.281021;93683.00979669395
p0033;zhifmvxpsve1str10tr20dvo7;66246.2928;66246.2928;37297.41054791341
neos-849702;zhifmvxpsve1str10tr20dvo7;720032.061;720032.061;161733.9595320918
trd445c;zhifmvxpsve1str10tr20dvo7;16583.194645;16583.194645;119332.00369150548
layer4;zhifmvxpsve1str10tr20dvo7;61644.721848;61644.721848;47031.39825601133
dcmulti;zhifmvxpsve1str10tr20dvo7;2289.3552;2289.3552;135309.7366001128
neos-538916;zhifmvxpsve1str10tr20dvo7;15460.137621;15460.137621;30894.38337175199
neos-641591;zhifmvxpsve1str10tr20dvo7;17601.598164;17601.598164;49153.18323167377
neos-662469;zhifmvxpsve1str10tr20dvo7;19339.730767;19339.730767;49153.18323167377
tanglegram1;zhifmvxpsve1str10tr20dvo7;1080426.591688;1080426.591688;297217.33782495104
c10400;zhifmvxpsve1str10tr20dvo7;89.480016;89.480016;3919.8590791285087
msc98-ip;xpsve1;104056.916679;104056.916679;122281.15594374407
neos-941313;xpsve1;88914.5038;88914.5038;157587.7209223904
aflow30a;xpsve1;20176.372065;20176.372065;34062.11781719954
a10100;xpsve1;381.1752;381.1752;2865.7341818966515
neos10;xpsve1;25676.261821;25676.261821;15879.960332844825
fixnet6;xpsve1;24718.736393;24718.736393;30098.950301151734
neos-538867;xpsve1;6229.355011;6229.355011;70237.46317693462
eilD76;xpsve1;18017.797665;18017.797665;28655.51218632434
neos-1337307;xpsve1;3543.442155;3543.442155;126751.95310334845
disctom;xpsve1;693.893;693.893;424927.6405625252
layer2;xpsve1;15974.578785;15974.578785;53339.27238300445
neos-916792;xpsve1;17616.290456;17616.290456;52608.5707086217
neos-859770;xpsve1;1080021.6;1080021.6;48390.88904651905
neos-1215891;xpsve1;31109.772953;31109.772953;94578.75494727239
opm2-z7-s2;xpsve1;91608.183355;91608.183355;108142.98213503076
rgn;xpsve1;48146.556427;48146.556427;22958.748002838096
egout;xpsve1;265207.1184;265207.1184;37283.72033623741
timtab1;xpsve1;121014.039468;121014.039468;543251.4264587343
cov1075;xpsve1;31483.838703;31483.838703;121446.7746452197
neos-950242;xpsve1;65668.947499;65668.947499;290335.45072430454
harp2;xpsve1;212.26616;212.26616;90081.97447961144
p0033;xpsve1;66246.2928;66246.2928;37297.41054791341
neos-849702;xpsve1;720032.061;720032.061;140219.09378902375
trd445c;xpsve1;16573.927553;16573.927553;138436.09968802426
layer4;xpsve1;61639.047557;61639.047557;52357.301633640294
dcmulti;xpsve1;2289.3552;2289.3552;135309.7366001128
neos-538916;xpsve1;18414.278694;18414.278694;30883.93751820249
neos-641591;xpsve1;5779.664036;5779.664036;61803.43832717036
neos-662469;xpsve1;5402.266924;5402.266924;61803.43832717036
tanglegram1;xpsve1;1081857.429877;1081857.429877;282010.07504532125
c10400;xpsve1;123.71848;123.71848;3919.8590791285087
msc98-ip;zhifmvnodedownfewest;105871.977006;105871.977006;125276.32088653251
neos-941313;zhifmvnodedownfewest;95481.6;95481.6;157380.86575747613
aflow30a;zhifmvnodedownfewest;20830.363865;20830.363865;33193.929384284354
a10100;zhifmvnodedownfewest;381.1752;381.1752;2865.7341818966515
neos10;zhifmvnodedownfewest;31822.779121;31822.779121;15879.960332844825
fixnet6;zhifmvnodedownfewest;24727.40202;24727.40202;29230.761868236557
neos-538867;zhifmvnodedownfewest;8679.998494;8679.998494;57552.424662958794
eilD76;zhifmvnodedownfewest;74091.0932;74091.0932;28655.51218632434
neos-1337307;zhifmvnodedownfewest;4235.649695;4235.649695;126751.95310334845
disctom;zhifmvnodedownfewest;417.6;417.6;424927.6405625252
layer2;zhifmvnodedownfewest;16299.566913;16299.566913;59585.468802213625
neos-916792;zhifmvnodedownfewest;15736.913918;15736.913918;52608.5707086217
neos-859770;zhifmvnodedownfewest;1080020.4444;1080020.4444;48390.88904651905
neos-1215891;zhifmvnodedownfewest;11816.30477;11816.30477;85387.39721367355
opm2-z7-s2;zhifmvnodedownfewest;87815.851349;87815.851349;89696.0968947919
rgn;zhifmvnodedownfewest;48146.541653;48146.541653;22958.748002838096
egout;zhifmvnodedownfewest;265207.1184;265207.1184;37283.72033623741
timtab1;zhifmvnodedownfewest;117494.594069;117494.594069;536941.2258613342
cov1075;zhifmvnodedownfewest;32357.111135;32357.111135;124709.80982275032
neos-950242;zhifmvnodedownfewest;65229.580058;65229.580058;290335.45072430454
harp2;zhifmvnodedownfewest;54.49541;54.49541;90081.97447961144
p0033;zhifmvnodedownfewest;66246.2928;66246.2928;37297.41054791341
neos-849702;zhifmvnodedownfewest;720026.4;720026.4;140219.09378902375
trd445c;zhifmvnodedownfewest;16622.139362;16622.139362;116825.35892534137
layer4;zhifmvnodedownfewest;61684.462312;61684.462312;55546.41911522602
dcmulti;zhifmvnodedownfewest;2289.39248;2289.39248;135309.7366001128
neos-538916;zhifmvnodedownfewest;20341.027181;20341.027181;30883.93751820249
neos-641591;zhifmvnodedownfewest;5285.842598;5285.842598;51745.09289447036
neos-662469;zhifmvnodedownfewest;4287.147625;4287.147625;51745.09289447036
tanglegram1;zhifmvnodedownfewest;1081611.259786;1081611.259786;282010.07504532125
c10400;zhifmvnodedownfewest;96.302077;96.302077;3919.8590791285087
msc98-ip;zhifmvnodeupfewest;114177.227144;114177.227144;125276.32088653251
neos-941313;zhifmvnodeupfewest;96729.6;96729.6;157380.86575747613
aflow30a;zhifmvnodeupfewest;20832.22581;20832.22581;33193.929384284354
a10100;zhifmvnodeupfewest;381.1752;381.1752;2865.7341818966515
neos10;zhifmvnodeupfewest;30846.819151;30846.819151;15879.960332844825
fixnet6;zhifmvnodeupfewest;24793.658282;24793.658282;29230.761868236557
neos-538867;zhifmvnodeupfewest;6088.349976;6088.349976;57552.424662958794
eilD76;zhifmvnodeupfewest;73943.419072;73943.419072;28655.51218632434
neos-1337307;zhifmvnodeupfewest;3798.704328;3798.704328;126751.95310334845
disctom;zhifmvnodeupfewest;467.1756;467.1756;424927.6405625252
layer2;zhifmvnodeupfewest;16170.873581;16170.873581;59585.468802213625
neos-916792;zhifmvnodeupfewest;12711.042937;12711.042937;52608.5707086217
neos-859770;zhifmvnodeupfewest;1080019.4656;1080019.4656;48390.88904651905
neos-1215891;zhifmvnodeupfewest;8836.683281;8836.683281;85387.39721367355
opm2-z7-s2;zhifmvnodeupfewest;81662.511438;81662.511438;89696.0968947919
rgn;zhifmvnodeupfewest;48146.57944;48146.57944;22958.748002838096
egout;zhifmvnodeupfewest;265207.1184;265207.1184;37283.72033623741
timtab1;zhifmvnodeupfewest;112210.014595;112210.014595;536941.2258613342
cov1075;zhifmvnodeupfewest;31443.17959;31443.17959;124709.80982275032
neos-950242;zhifmvnodeupfewest;61022.464499;61022.464499;290335.45072430454
harp2;zhifmvnodeupfewest;65.954113;65.954113;90081.97447961144
p0033;zhifmvnodeupfewest;66246.2928;66246.2928;37297.41054791341
neos-849702;zhifmvnodeupfewest;720029.771;720029.771;140219.09378902375
trd445c;zhifmvnodeupfewest;16587.788321;16587.788321;116825.35892534137
layer4;zhifmvnodeupfewest;61658.714716;61658.714716;55546.41911522602
dcmulti;zhifmvnodeupfewest;2289.391651;2289.391651;135309.7366001128
neos-538916;zhifmvnodeupfewest;18270.388143;18270.388143;30883.93751820249
neos-641591;zhifmvnodeupfewest;5625.139369;5625.139369;51745.09289447036
neos-662469;zhifmvnodeupfewest;4238.896106;4238.896106;51745.09289447036
tanglegram1;zhifmvnodeupfewest;1083607.439095;1083607.439095;282010.07504532125
c10400;zhifmvnodeupfewest;96.16761;96.16761;3919.8590791285087
msc98-ip;zhifmvrdcifmv;98961.668129;98961.668129;130363.84836647606
neos-941313;zhifmvrdcifmv;120019.2;120019.2;161276.32326987764
aflow30a;zhifmvrdcifmv;18167.756282;18167.756282;33193.929384284354
a10100;zhifmvrdcifmv;381.1752;381.1752;2865.7341818966515
neos10;zhifmvrdcifmv;28364.646426;28364.646426;15879.960332844825
fixnet6;zhifmvrdcifmv;23266.244241;23266.244241;29230.761868236557
neos-538867;zhifmvrdcifmv;16618.674821;16618.674821;57552.424662958794
eilD76;zhifmvrdcifmv;16391.566245;16391.566245;28655.51218632434
neos-1337307;zhifmvrdcifmv;3746.139708;3746.139708;126751.95310334845
disctom;zhifmvrdcifmv;460.3054;460.3054;419966.7749831773
layer2;zhifmvrdcifmv;2212.379272;2212.379272;59585.468802213625
neos-916792;zhifmvrdcifmv;13983.420356;13983.420356;58912.75103875948
neos-859770;zhifmvrdcifmv;1080019.4656;1080019.4656;49231.90964044905
neos-1215891;zhifmvrdcifmv;6359.727819;6359.727819;98463.7457537498
opm2-z7-s2;zhifmvrdcifmv;70764.060735;70764.060735;86258.55208069034
rgn;zhifmvrdcifmv;11672.3268;11672.3268;22958.748002838096
egout;zhifmvrdcifmv;265207.1184;265207.1184;43086.86588498837
timtab1;zhifmvrdcifmv;79418.238568;79418.238568;536941.2258613342
cov1075;zhifmvrdcifmv;32265.583922;32265.583922;124709.80982275032
neos-950242;zhifmvrdcifmv;63271.851024;63271.851024;296409.9775959777
harp2;zhifmvrdcifmv;98.150484;98.150484;91133.25965166144
p0033;zhifmvrdcifmv;66246.2928;66246.2928;37297.41054791341
neos-849702;zhifmvrdcifmv;720028.8;720028.8;132484.0945107135
trd445c;zhifmvrdcifmv;17874.283657;17874.283657;116825.35892534137
layer4;zhifmvrdcifmv;82779.812089;82779.812089;51090.590100511734
dcmulti;zhifmvrdcifmv;2458.993465;2458.993465;134449.1096626231
neos-538916;zhifmvrdcifmv;24113.742125;24113.742125;30883.93751820249
neos-641591;zhifmvrdcifmv;11956.958466;11956.958466;61067.37768523401
neos-662469;zhifmvrdcifmv;12055.140892;12055.140892;61067.37768523401
tanglegram1;zhifmvrdcifmv;1086509.380078;1086509.380078;282010.07504532125
c10400;zhifmvrdcifmv;74.591993;74.591993;3919.8590791285087
msc98-ip;zhifmvxpsve2;116842.485113;116842.485113;122281.15594374407
neos-941313;zhifmvxpsve2;108897.7098;108897.7098;157380.86575747613
aflow30a;zhifmvxpsve2;20177.719438;20177.719438;33193.929384284354
a10100;zhifmvxpsve2;381.1752;381.1752;2865.7341818966515
neos10;zhifmvxpsve2;34429.970674;34429.970674;15879.960332844825
fixnet6;zhifmvxpsve2;24718.736393;24718.736393;29230.761868236557
neos-538867;zhifmvxpsve2;16060.563313;16060.563313;57552.424662958794
eilD76;zhifmvxpsve2;21324.502879;21324.502879;28655.51218632434
neos-1337307;zhifmvxpsve2;3997.061996;3997.061996;146656.0584464429
disctom;zhifmvxpsve2;429.6;429.6;424927.6405625252
layer2;zhifmvxpsve2;44111.846666;44111.846666;56322.43362468302
neos-916792;zhifmvxpsve2;25952.685344;25952.685344;52608.5707086217
neos-859770;zhifmvxpsve2;1080019.4656;1080019.4656;48390.88904651905
neos-1215891;zhifmvxpsve2;19985.800094;19985.800094;92666.25009155813
opm2-z7-s2;zhifmvxpsve2;124638.875213;124638.875213;88094.70268390261
rgn;zhifmvxpsve2;48146.4792;48146.4792;22958.748002838096
egout;zhifmvxpsve2;265207.1184;265207.1184;37283.72033623741
timtab1;zhifmvxpsve2;91623.086977;91623.086977;536941.2258613342
cov1075;zhifmvxpsve2;32393.781987;32393.781987;121446.7746452197
neos-950242;zhifmvxpsve2;110073.680189;110073.680189;290335.45072430454
harp2;zhifmvxpsve2;67.263403;67.263403;90081.97447961144
p0033;zhifmvxpsve2;66246.2928;66246.2928;37297.41054791341
neos-849702;zhifmvxpsve2;238804.58;238804.58;140219.09378902375
trd445c;zhifmvxpsve2;16587.66125;16587.66125;116825.35892534137
layer4;zhifmvxpsve2;61597.993208;61597.993208;55546.41911522602
dcmulti;zhifmvxpsve2;2289.3552;2289.3552;135309.7366001128
neos-538916;zhifmvxpsve2;20298.1414;20298.1414;30883.93751820249
neos-641591;zhifmvxpsve2;6985.955707;6985.955707;54158.163270697034
neos-662469;zhifmvxpsve2;7165.43017;7165.43017;54158.163270697034
tanglegram1;zhifmvxpsve2;1079734.017405;1079734.017405;282010.07504532125
c10400;zhifmvxpsve2;79.651693;79.651693;3919.8590791285087
msc98-ip;str10tr20zhifmvrdcifmv;100497.845821;100497.845821;120898.05515289307
neos-941313;str10tr20zhifmvrdcifmv;108100.7634;108100.7634;159425.46223198698
aflow30a;str10tr20zhifmvrdcifmv;17872.022488;17872.022488;34262.474734428106
a10100;str10tr20zhifmvrdcifmv;381.1752;381.1752;2865.7341818966515
neos10;str10tr20zhifmvrdcifmv;28228.04581;28228.04581;15879.960332844825
fixnet6;str10tr20zhifmvrdcifmv;23273.141633;23273.141633;30299.30721838031
neos-538867;str10tr20zhifmvrdcifmv;23870.091412;23870.091412;71359.13514320279
eilD76;str10tr20zhifmvrdcifmv;74956.716891;74956.716891;29002.2464260107
neos-1337307;str10tr20zhifmvrdcifmv;3961.209508;3961.209508;149948.89921680646
disctom;str10tr20zhifmvrdcifmv;427.2;427.2;437571.00132076663
layer2;str10tr20zhifmvrdcifmv;4212.658971;4212.658971;59585.468802213625
neos-916792;str10tr20zhifmvrdcifmv;14273.312777;14273.312777;68330.95647881008
neos-859770;str10tr20zhifmvrdcifmv;1080020.6107;1080020.6107;64291.72681890872
neos-1215891;str10tr20zhifmvrdcifmv;7712.429499;7712.429499;100777.74229379868
opm2-z7-s2;str10tr20zhifmvrdcifmv;74790.10183;74790.10183;86258.55208069034
rgn;str10tr20zhifmvrdcifmv;11672.3268;11672.3268;22313.667616740477
egout;str10tr20zhifmvrdcifmv;265207.1184;265207.1184;46835.39595040316
timtab1;str10tr20zhifmvrdcifmv;65319.732755;65319.732755;536941.2258613342
cov1075;str10tr20zhifmvrdcifmv;31950.93761;31950.93761;124709.80982275032
neos-950242;str10tr20zhifmvrdcifmv;67280.556981;67280.556981;296409.9775959777
harp2;str10tr20zhifmvrdcifmv;38.254518;38.254518;93683.00979669395
p0033;str10tr20zhifmvrdcifmv;66246.2928;66246.2928;37297.41054791341
neos-849702;str10tr20zhifmvrdcifmv;720031.2;720031.2;153998.96025378155
trd445c;str10tr20zhifmvrdcifmv;16515.891749;16515.891749;120427.83228799797
layer4;str10tr20zhifmvrdcifmv;82986.548324;82986.548324;43239.74988646514
dcmulti;str10tr20zhifmvrdcifmv;2458.996471;2458.996471;134449.1096626231
neos-538916;str10tr20zhifmvrdcifmv;14179.575753;14179.575753;30894.38337175199
neos-641591;str10tr20zhifmvrdcifmv;22794.080496;22794.080496;59296.312954974
neos-662469;str10tr20zhifmvrdcifmv;22768.122735;22768.122735;59296.312954974
tanglegram1;str10tr20zhifmvrdcifmv;1079806.132559;1079806.132559;282010.07504532125
c10400;str10tr20zhifmvrdcifmv;79.05227;79.05227;3919.8590791285087
msc98-ip;zhifmvlgmiend1lyltmend1lyrdcifmv;96813.454176;96813.454176;128405.9538639035
neos-941313;zhifmvlgmiend1lyltmend1lyrdcifmv;105109.9236;105109.9236;161276.32326987764
aflow30a;zhifmvlgmiend1lyltmend1lyrdcifmv;16622.673995;16622.673995;33193.929384284354
a10100;zhifmvlgmiend1lyltmend1lyrdcifmv;381.1752;381.1752;2865.7341818966515
neos10;zhifmvlgmiend1lyltmend1lyrdcifmv;29151.64207;29151.64207;15622.224363854348
fixnet6;zhifmvlgmiend1lyltmend1lyrdcifmv;18644.634869;18644.634869;29230.761868236557
neos-538867;zhifmvlgmiend1lyltmend1lyrdcifmv;21536.607099;21536.607099;69294.86671082032
eilD76;zhifmvlgmiend1lyltmend1lyrdcifmv;19389.148115;19389.148115;28655.51218632434
neos-1337307;zhifmvlgmiend1lyltmend1lyrdcifmv;3804.016683;3804.016683;124923.8732143329
