neos18;zhifmvxpsve2str10tr20dvo7;425.0;425.0;2426.2243302226234
sp98ar;zhifmvxpsve2str10tr20dvo7;238.4;238.4;670.5891446852315
neos-631709;zhifmvxpsve2str10tr20dvo7;803.94;803.94;1726.5960907062085
t1717;zhifmvxpsve2str10tr20dvo7;774.4;774.4;1136.9317273788815
binkar10_1;zhifmvxpsve2str10tr20dvo7;2.18;2.18;518.5159595399002
n050w4-0;zhifmvxpsve2str10tr20dvo7;506.46;506.46;1209.172672619282
stein45;zhifmvxpsve2str10tr20dvo7;396.5;396.5;641.5352614691114
qap10;zhifmvxpsve2str10tr20dvo7;443.8;443.8;579.8698984134453
n030w4-1;zhifmvxpsve2str10tr20dvo7;310.84;310.84;953.8669726083062
neos-791021;zhifmvxpsve2str10tr20dvo7;228.89;228.89;662.6406994463573
layer;zhifmvxpsve2str10tr20dvo7;45.25;45.25;586.8097247293626
dsbmip;zhifmvxpsve2str10tr20dvo7;0.02;0.02;559.3832143924108
roll3000;zhifmvxpsve2str10tr20dvo7;267.31;267.31;625.1084824517773
qnet1_o;zhifmvxpsve2str10tr20dvo7;31.11;31.11;605.7401170217821
misc06;zhifmvxpsve2str10tr20dvo7;1551.27;1551.27;532.6039897899173
lectsched-4-obj;zhifmvltmend1lyrootstr10tr20;320.0;320.0;887.7831566026533
gesa2-o;zhifmvltmend1lyrootstr10tr20;2.11;2.11;586.4131867893873
rd-rplusc-21;zhifmvltmend1lyrootstr10tr20;4400.0;4400.0;3105.764473631342
acc-tight5;zhifmvltmend1lyrootstr10tr20;1400.01;1400.01;747.5738787588679
neos-1109824;zhifmvltmend1lyrootstr10tr20;350.06;350.06;601.8981829811419
manna81;zhifmvltmend1lyrootstr10tr20;21.01;21.01;726.8318601935164
eilC76.2;zhifmvltmend1lyrootstr10tr20;452.62;452.62;722.6143665673703
pp08aCUTS;zhifmvltmend1lyrootstr10tr20;178.07;178.07;575.8391559981624
T2_200_2000_0;zhifmvltmend1lyrootstr10tr20;28.57;28.57;616.7723768945219
pg5_34;zhifmvltmend1lyrootstr10tr20;15.38;15.38;491.77913583969126
neos-931538;zhifmvltmend1lyrootstr10tr20;1495.8;1495.8;692.6871383225446
gen;zhifmvltmend1lyrootstr10tr20;3.37;3.37;567.1404374212458
layer3;zhifmvltmend1lyrootstr10tr20;325.06;325.06;631.4136482621285
draw-product;zhifmvltmend1lyrootstr10tr20;615.35;615.35;827.1358420436886
neos-1096528;zhifmvltmend1lyrootstr10tr20;4678.4;4678.4;284.0678133391921
neos18;zhifmvltmend1lyrootstr10tr20;590.91;590.91;2426.2243302226234
sp98ar;zhifmvltmend1lyrootstr10tr20;233.23;233.23;670.5891446852315
neos-631709;zhifmvltmend1lyrootstr10tr20;745.24;745.24;1726.5960907062085
t1717;zhifmvltmend1lyrootstr10tr20;774.4;774.4;1136.9317273788815
binkar10_1;zhifmvltmend1lyrootstr10tr20;2.18;2.18;518.5159595399002
n050w4-0;zhifmvltmend1lyrootstr10tr20;427.91;427.91;1209.172672619282
stein45;zhifmvltmend1lyrootstr10tr20;563.3;563.3;641.5352614691114
qap10;zhifmvltmend1lyrootstr10tr20;443.8;443.8;579.8698984134453
n030w4-1;zhifmvltmend1lyrootstr10tr20;264.23;264.23;953.8669726083062
neos-791021;zhifmvltmend1lyrootstr10tr20;228.89;228.89;662.6406994463573
layer;zhifmvltmend1lyrootstr10tr20;226.25;226.25;586.8097247293626
dsbmip;zhifmvltmend1lyrootstr10tr20;0.02;0.02;559.3832143924108
roll3000;zhifmvltmend1lyrootstr10tr20;259.91;259.91;625.1084824517773
qnet1_o;zhifmvltmend1lyrootstr10tr20;22.3;22.3;605.7401170217821
misc06;zhifmvltmend1lyrootstr10tr20;1551.27;1551.27;532.6039897899173
lectsched-4-obj;zhifmvxpsve1str10tr20dvo7;353.33;353.33;887.7831566026533
gesa2-o;zhifmvxpsve1str10tr20dvo7;2.11;2.11;586.4131867893873
rd-rplusc-21;zhifmvxpsve1str10tr20dvo7;4400.0;4400.0;3105.764473631342
acc-tight5;zhifmvxpsve1str10tr20dvo7;1600.01;1600.01;747.5738787588679
neos-1109824;zhifmvxpsve1str10tr20dvo7;300.46;300.46;601.8981829811419
manna81;zhifmvxpsve1str10tr20dvo7;21.01;21.01;726.8318601935164
eilC76.2;zhifmvxpsve1str10tr20dvo7;381.96;381.96;722.6143665673703
pp08aCUTS;zhifmvxpsve1str10tr20dvo7;155.56;155.56;575.8391559981624
T2_200_2000_0;zhifmvxpsve1str10tr20dvo7;28.57;28.57;616.7723768945219
pg5_34;zhifmvxpsve1str10tr20dvo7;15.54;15.54;491.77913583969126
neos-931538;zhifmvxpsve1str10tr20dvo7;1502.2;1502.2;692.6871383225446
gen;zhifmvxpsve1str10tr20dvo7;3.37;3.37;567.1404374212458
layer3;zhifmvxpsve1str10tr20dvo7;394.25;394.25;631.4136482621285
draw-product;zhifmvxpsve1str10tr20dvo7;496.94;496.94;827.1358420436886
neos-1096528;zhifmvxpsve1str10tr20dvo7;3368.6;3368.6;284.0678133391921
neos18;zhifmvxpsve1str10tr20dvo7;406.25;406.25;2426.2243302226234
sp98ar;zhifmvxpsve1str10tr20dvo7;230.73;230.73;670.5891446852315
neos-631709;zhifmvxpsve1str10tr20dvo7;659.48;659.48;1726.5960907062085
t1717;zhifmvxpsve1str10tr20dvo7;774.4;774.4;1136.9317273788815
binkar10_1;zhifmvxpsve1str10tr20dvo7;201.76;201.76;518.5159595399002
n050w4-0;zhifmvxpsve1str10tr20dvo7;406.3;406.3;1209.172672619282
stein45;zhifmvxpsve1str10tr20dvo7;563.3;563.3;641.5352614691114
qap10;zhifmvxpsve1str10tr20dvo7;443.8;443.8;579.8698984134453
n030w4-1;zhifmvxpsve1str10tr20dvo7;282.84;282.84;953.8669726083062
neos-791021;zhifmvxpsve1str10tr20dvo7;228.89;228.89;662.6406994463573
layer;zhifmvxpsve1str10tr20dvo7;45.25;45.25;586.8097247293626
dsbmip;zhifmvxpsve1str10tr20dvo7;0.02;0.02;559.3832143924108
roll3000;zhifmvxpsve1str10tr20dvo7;233.87;233.87;625.1084824517773
qnet1_o;zhifmvxpsve1str10tr20dvo7;19.12;19.12;605.7401170217821
misc06;zhifmvxpsve1str10tr20dvo7;1551.27;1551.27;532.6039897899173
lectsched-4-obj;xpsve1;333.33;333.33;887.7831566026533
gesa2-o;xpsve1;2.11;2.11;586.4131867893873
rd-rplusc-21;xpsve1;4400.0;4400.0;3105.764473631342
acc-tight5;xpsve1;1400.01;1400.01;747.5738787588679
neos-1109824;xpsve1;243.58;243.58;601.8981829811419
manna81;xpsve1;21.01;21.01;726.8318601935164
eilC76.2;xpsve1;243.35;243.35;722.6143665673703
pp08aCUTS;xpsve1;155.56;155.56;575.8391559981624
T2_200_2000_0;xpsve1;28.57;28.57;616.7723768945219
pg5_34;xpsve1;15.98;15.98;491.77913583969126
neos-931538;xpsve1;482.87;482.87;692.6871383225446
gen;xpsve1;3.37;3.37;567.1404374212458
layer3;xpsve1;420.15;420.15;631.4136482621285
draw-product;xpsve1;671.92;671.92;827.1358420436886
neos-1096528;xpsve1;663.02;663.02;284.0678133391921
neos18;xpsve1;393.75;393.75;2426.2243302226234
sp98ar;xpsve1;218.22;218.22;670.5891446852315
neos-631709;xpsve1;679.77;679.77;1726.5960907062085
t1717;xpsve1;754.83;754.83;1136.9317273788815
binkar10_1;xpsve1;2.18;2.18;518.5159595399002
n050w4-0;xpsve1;568.8;568.8;1209.172672619282
stein45;xpsve1;496.5;496.5;641.5352614691114
qap10;xpsve1;443.8;443.8;579.8698984134453
n030w4-1;xpsve1;255.97;255.97;953.8669726083062
neos-791021;xpsve1;228.89;228.89;662.6406994463573
layer;xpsve1;47.65;47.65;586.8097247293626
dsbmip;xpsve1;0.02;0.02;559.3832143924108
roll3000;xpsve1;278.33;278.33;625.1084824517773
qnet1_o;xpsve1;19.12;19.12;605.7401170217821
misc06;xpsve1;1551.27;1551.27;532.6039897899173
lectsched-4-obj;zhifmvnodedownfewest;463.64;463.64;887.7831566026533
gesa2-o;zhifmvnodedownfewest;2.11;2.11;586.4131867893873
rd-rplusc-21;zhifmvnodedownfewest;4400.0;4400.0;3105.764473631342
acc-tight5;zhifmvnodedownfewest;1000.01;1000.01;747.5738787588679
neos-1109824;zhifmvnodedownfewest;304.95;304.95;601.8981829811419
manna81;zhifmvnodedownfewest;21.01;21.01;726.8318601935164
eilC76.2;zhifmvnodedownfewest;366.67;366.67;722.6143665673703
pp08aCUTS;zhifmvnodedownfewest;181.63;181.63;575.8391559981624
T2_200_2000_0;zhifmvnodedownfewest;28.57;28.57;616.7723768945219
pg5_34;zhifmvnodedownfewest;18.44;18.44;491.77913583969126
neos-931538;zhifmvnodedownfewest;504.16;504.16;692.6871383225446
gen;zhifmvnodedownfewest;3.37;3.37;567.1404374212458
layer3;zhifmvnodedownfewest;533.78;533.78;631.4136482621285
draw-product;zhifmvnodedownfewest;510.43;510.43;827.1358420436886
neos-1096528;zhifmvnodedownfewest;3321.21;3321.21;284.0678133391921
neos18;zhifmvnodedownfewest;631.25;631.25;2426.2243302226234
sp98ar;zhifmvnodedownfewest;230.29;230.29;670.5891446852315
neos-631709;zhifmvnodedownfewest;623.4;623.4;1726.5960907062085
t1717;zhifmvnodedownfewest;753.04;753.04;1136.9317273788815
binkar10_1;zhifmvnodedownfewest;2.18;2.18;518.5159595399002
n050w4-0;zhifmvnodedownfewest;300.37;300.37;1209.172672619282
stein45;zhifmvnodedownfewest;529.9;529.9;641.5352614691114
qap10;zhifmvnodedownfewest;443.8;443.8;579.8698984134453
n030w4-1;zhifmvnodedownfewest;263.37;263.37;953.8669726083062
neos-791021;zhifmvnodedownfewest;228.89;228.89;662.6406994463573
layer;zhifmvnodedownfewest;47.65;47.65;586.8097247293626
dsbmip;zhifmvnodedownfewest;0.02;0.02;559.3832143924108
roll3000;zhifmvnodedownfewest;229.91;229.91;625.1084824517773
qnet1_o;zhifmvnodedownfewest;19.12;19.12;605.7401170217821
misc06;zhifmvnodedownfewest;1551.27;1551.27;532.6039897899173
lectsched-4-obj;zhifmvnodeupfewest;403.64;403.64;887.7831566026533
gesa2-o;zhifmvnodeupfewest;2.11;2.11;586.4131867893873
rd-rplusc-21;zhifmvnodeupfewest;4400.0;4400.0;3105.764473631342
acc-tight5;zhifmvnodeupfewest;800.01;800.01;747.5738787588679
neos-1109824;zhifmvnodeupfewest;302.81;302.81;601.8981829811419
manna81;zhifmvnodeupfewest;21.01;21.01;726.8318601935164
eilC76.2;zhifmvnodeupfewest;345.05;345.05;722.6143665673703
pp08aCUTS;zhifmvnodeupfewest;181.63;181.63;575.8391559981624
T2_200_2000_0;zhifmvnodeupfewest;28.57;28.57;616.7723768945219
pg5_34;zhifmvnodeupfewest;214.92;214.92;491.77913583969126
neos-931538;zhifmvnodeupfewest;504.32;504.32;692.6871383225446
gen;zhifmvnodeupfewest;3.37;3.37;567.1404374212458
layer3;zhifmvnodeupfewest;538.27;538.27;631.4136482621285
draw-product;zhifmvnodeupfewest;506.96;506.96;827.1358420436886
neos-1096528;zhifmvnodeupfewest;2910.74;2910.74;284.0678133391921
neos18;zhifmvnodeupfewest;631.25;631.25;2426.2243302226234
sp98ar;zhifmvnodeupfewest;230.19;230.19;670.5891446852315
neos-631709;zhifmvnodeupfewest;616.98;616.98;1726.5960907062085
t1717;zhifmvnodeupfewest;754.35;754.35;1136.9317273788815
binkar10_1;zhifmvnodeupfewest;2.18;2.18;518.5159595399002
n050w4-0;zhifmvnodeupfewest;300.37;300.37;1209.172672619282
stein45;zhifmvnodeupfewest;529.9;529.9;641.5352614691114
qap10;zhifmvnodeupfewest;443.8;443.8;579.8698984134453
n030w4-1;zhifmvnodeupfewest;263.37;263.37;953.8669726083062
neos-791021;zhifmvnodeupfewest;228.89;228.89;662.6406994463573
layer;zhifmvnodeupfewest;47.65;47.65;586.8097247293626
dsbmip;zhifmvnodeupfewest;0.02;0.02;559.3832143924108
roll3000;zhifmvnodeupfewest;229.73;229.73;625.1084824517773
qnet1_o;zhifmvnodeupfewest;19.12;19.12;605.7401170217821
misc06;zhifmvnodeupfewest;1551.27;1551.27;532.6039897899173
lectsched-4-obj;zhifmvrdcifmv;380.0;380.0;887.7831566026533
gesa2-o;zhifmvrdcifmv;1.71;1.71;586.4131867893873
rd-rplusc-21;zhifmvrdcifmv;4400.0;4400.0;3105.764473631342
acc-tight5;zhifmvrdcifmv;800.01;800.01;747.5738787588679
neos-1109824;zhifmvrdcifmv;315.85;315.85;601.8981829811419
manna81;zhifmvrdcifmv;21.01;21.01;726.8318601935164
eilC76.2;zhifmvrdcifmv;263.01;263.01;722.6143665673703
pp08aCUTS;zhifmvrdcifmv;171.67;171.67;575.8391559981624
T2_200_2000_0;zhifmvrdcifmv;30.04;30.04;616.7723768945219
pg5_34;zhifmvrdcifmv;15.09;15.09;491.77913583969126
neos-931538;zhifmvrdcifmv;474.76;474.76;692.6871383225446
gen;zhifmvrdcifmv;3.37;3.37;567.1404374212458
layer3;zhifmvrdcifmv;336.69;336.69;631.4136482621285
draw-product;zhifmvrdcifmv;625.79;625.79;827.1358420436886
neos-1096528;zhifmvrdcifmv;4142.9;4142.9;284.0678133391921
neos18;zhifmvrdcifmv;400.0;400.0;2426.2243302226234
sp98ar;zhifmvrdcifmv;228.81;228.81;670.5891446852315
neos-631709;zhifmvrdcifmv;583.72;583.72;1726.5960907062085
t1717;zhifmvrdcifmv;753.35;753.35;1136.9317273788815
binkar10_1;zhifmvrdcifmv;2.18;2.18;518.5159595399002
n050w4-0;zhifmvrdcifmv;339.67;339.67;1209.172672619282
stein45;zhifmvrdcifmv;518.7;518.7;641.5352614691114
qap10;zhifmvrdcifmv;439.6;439.6;579.8698984134453
n030w4-1;zhifmvrdcifmv;259.77;259.77;953.8669726083062
neos-791021;zhifmvrdcifmv;228.89;228.89;662.6406994463573
layer;zhifmvrdcifmv;37.05;37.05;586.8097247293626
dsbmip;zhifmvrdcifmv;0.02;0.02;559.3832143924108
roll3000;zhifmvrdcifmv;274.58;274.58;625.1084824517773
qnet1_o;zhifmvrdcifmv;21.01;21.01;605.7401170217821
misc06;zhifmvrdcifmv;1551.06;1551.06;532.6039897899173
lectsched-4-obj;zhifmvxpsve2;629.52;629.52;887.7831566026533
gesa2-o;zhifmvxpsve2;2.11;2.11;586.4131867893873
rd-rplusc-21;zhifmvxpsve2;4400.0;4400.0;3105.764473631342
acc-tight5;zhifmvxpsve2;800.01;800.01;747.5738787588679
neos-1109824;zhifmvxpsve2;300.46;300.46;601.8981829811419
manna81;zhifmvxpsve2;21.01;21.01;726.8318601935164
eilC76.2;zhifmvxpsve2;386.27;386.27;722.6143665673703
pp08aCUTS;zhifmvxpsve2;173.98;173.98;575.8391559981624
T2_200_2000_0;zhifmvxpsve2;28.57;28.57;616.7723768945219
pg5_34;zhifmvxpsve2;15.79;15.79;491.77913583969126
neos-931538;zhifmvxpsve2;506.59;506.59;692.6871383225446
gen;zhifmvxpsve2;3.37;3.37;567.1404374212458
layer3;zhifmvxpsve2;525.52;525.52;631.4136482621285
draw-product;zhifmvxpsve2;579.28;579.28;827.1358420436886
neos-1096528;zhifmvxpsve2;3454.62;3454.62;284.0678133391921
neos18;zhifmvxpsve2;406.25;406.25;2426.2243302226234
sp98ar;zhifmvxpsve2;429.04;429.04;670.5891446852315
neos-631709;zhifmvxpsve2;667.07;667.07;1726.5960907062085
t1717;zhifmvxpsve2;753.51;753.51;1136.9317273788815
binkar10_1;zhifmvxpsve2;2.18;2.18;518.5159595399002
n050w4-0;zhifmvxpsve2;399.4;399.4;1209.172672619282
stein45;zhifmvxpsve2;546.5;546.5;641.5352614691114
qap10;zhifmvxpsve2;443.8;443.8;579.8698984134453
n030w4-1;zhifmvxpsve2;263.37;263.37;953.8669726083062
neos-791021;zhifmvxpsve2;228.89;228.89;662.6406994463573
layer;zhifmvxpsve2;37.05;37.05;586.8097247293626
dsbmip;zhifmvxpsve2;0.02;0.02;559.3832143924108
roll3000;zhifmvxpsve2;267.31;267.31;625.1084824517773
qnet1_o;zhifmvxpsve2;19.12;19.12;605.7401170217821
misc06;zhifmvxpsve2;1551.27;1551.27;532.6039897899173
lectsched-4-obj;str10tr20zhifmvrdcifmv;350.0;350.0;887.7831566026533
gesa2-o;str10tr20zhifmvrdcifmv;1.71;1.71;586.4131867893873
rd-rplusc-21;str10tr20zhifmvrdcifmv;4400.0;4400.0;3105.764473631342
acc-tight5;str10tr20zhifmvrdcifmv;1000.01;1000.01;747.5738787588679
neos-1109824;str10tr20zhifmvrdcifmv;308.65;308.65;601.8981829811419
manna81;str10tr20zhifmvrdcifmv;21.01;21.01;726.8318601935164
eilC76.2;str10tr20zhifmvrdcifmv;293.15;293.15;722.6143665673703
pp08aCUTS;str10tr20zhifmvrdcifmv;171.67;171.67;575.8391559981624
T2_200_2000_0;str10tr20zhifmvrdcifmv;30.04;30.04;616.7723768945219
pg5_34;str10tr20zhifmvrdcifmv;15.36;15.36;491.77913583969126
neos-931538;str10tr20zhifmvrdcifmv;1296.67;1296.67;692.6871383225446
gen;str10tr20zhifmvrdcifmv;3.37;3.37;567.1404374212458
layer3;str10tr20zhifmvrdcifmv;336.33;336.33;631.4136482621285
draw-product;str10tr20zhifmvrdcifmv;638.05;638.05;827.1358420436886
neos-1096528;str10tr20zhifmvrdcifmv;4654.55;4654.55;284.0678133391921
neos18;str10tr20zhifmvrdcifmv;393.75;393.75;2426.2243302226234
sp98ar;str10tr20zhifmvrdcifmv;248.82;248.82;670.5891446852315
neos-631709;str10tr20zhifmvrdcifmv;683.51;683.51;1726.5960907062085
t1717;str10tr20zhifmvrdcifmv;774.2;774.2;1136.9317273788815
binkar10_1;str10tr20zhifmvrdcifmv;15.58;15.58;518.5159595399002
n050w4-0;str10tr20zhifmvrdcifmv;363.58;363.58;1209.172672619282
stein45;str10tr20zhifmvrdcifmv;563.3;563.3;641.5352614691114
qap10;str10tr20zhifmvrdcifmv;439.6;439.6;579.8698984134453
n030w4-1;str10tr20zhifmvrdcifmv;259.77;259.77;953.8669726083062
neos-791021;str10tr20zhifmvrdcifmv;228.89;228.89;662.6406994463573
layer;str10tr20zhifmvrdcifmv;37.05;37.05;586.8097247293626
dsbmip;str10tr20zhifmvrdcifmv;0.02;0.02;559.3832143924108
roll3000;str10tr20zhifmvrdcifmv;271.91;271.91;625.1084824517773
qnet1_o;str10tr20zhifmvrdcifmv;21.01;21.01;605.7401170217821
misc06;str10tr20zhifmvrdcifmv;1551.06;1551.06;532.6039897899173
lectsched-4-obj;zhifmvlgmiend1lyltmend1lyrdcifmv;342.86;342.86;887.7831566026533
gesa2-o;zhifmvlgmiend1lyltmend1lyrdcifmv;1.91;1.91;586.4131867893873
rd-rplusc-21;zhifmvlgmiend1lyltmend1lyrdcifmv;4400.0;4400.0;3105.764473631342
acc-tight5;zhifmvlgmiend1lyltmend1lyrdcifmv;800.01;800.01;747.5738787588679
neos-1109824;zhifmvlgmiend1lyltmend1lyrdcifmv;300.75;300.75;601.8981829811419
manna81;zhifmvlgmiend1lyltmend1lyrdcifmv;21.01;21.01;726.8318601935164
eilC76.2;zhifmvlgmiend1lyltmend1lyrdcifmv;333.29;333.29;722.6143665673703
pp08aCUTS;zhifmvlgmiend1lyltmend1lyrdcifmv;140.07;140.07;575.8391559981624
T2_200_2000_0;zhifmvlgmiend1lyltmend1lyrdcifmv;30.04;30.04;616.7723768945219
pg5_34;zhifmvlgmiend1lyltmend1lyrdcifmv;15.1;15.1;491.77913583969126
neos-931538;zhifmvlgmiend1lyltmend1lyrdcifmv;473.02;473.02;692.6871383225446
gen;zhifmvlgmiend1lyltmend1lyrdcifmv;3.37;3.37;567.1404374212458
layer3;zhifmvlgmiend1lyltmend1lyrdcifmv;477.23;477.23;631.4136482621285
draw-product;zhifmvlgmiend1lyltmend1lyrdcifmv;415.54;415.54;827.1358420436886
neos-1096528;zhifmvlgmiend1lyltmend1lyrdcifmv;3939.2;3939.2;284.0678133391921
neos18;zhifmvlgmiend1lyltmend1lyrdcifmv;400.0;400.0;2426.2243302226234
sp98ar;zhifmvlgmiend1lyltmend1lyrdcifmv;234.53;234.53;670.5891446852315
neos-631709;zhifmvlgmiend1lyltmend1lyrdcifmv;585.2;585.2;1726.5960907062085
t1717;zhifmvlgmiend1lyltmend1lyrdcifmv;753.52;753.52;1136.9317273788815
binkar10_1;zhifmvlgmiend1lyltmend1lyrdcifmv;2.58;2.58;518.5159595399002
n050w4-0;zhifmvlgmiend1lyltmend1lyrdcifmv;355.26;355.26;1209.172672619282
stein45;zhifmvlgmiend1lyltmend1lyrdcifmv;563.3;563.3;641.5352614691114
qap10;zhifmvlgmiend1lyltmend1lyrdcifmv;439.6;439.6;579.8698984134453
n030w4-1;zhifmvlgmiend1lyltmend1lyrdcifmv;250.37;250.37;953.8669726083062
neos-791021;zhifmvlgmiend1lyltmend1lyrdcifmv;228.89;228.89;662.6406994463573
layer;zhifmvlgmiend1lyltmend1lyrdcifmv;37.05;37.05;586.8097247293626
dsbmip;zhifmvlgmiend1lyltmend1lyrdcifmv;0.02;0.02;559.3832143924108
roll3000;zhifmvlgmiend1lyltmend1lyrdcifmv;229.79;229.79;625.1084824517773
qnet1_o;zhifmvlgmiend1lyltmend1lyrdcifmv;21.01;21.01;605.7401170217821
misc06;zhifmvlgmiend1lyltmend1lyrdcifmv;1551.06;1551.06;532.6039897899173
lectsched-4-obj;zhifmvmultiple2passt2;320.0;320.0;848.753158737153
gesa2-o;zhifmvmultiple2passt2;2.11;2.11;547.3831889238869
rd-rplusc-21;zhifmvmultiple2passt2;4400.0;4400.0;3066.7344757658416
acc-tight5;zhifmvmultiple2passt2;400.01;400.01;708.5438808933675
neos-1109824;zhifmvmultiple2passt2;300.46;300.46;562.8681851156415
manna81;zhifmvmultiple2passt2;23.21;23.21;687.801862328016
eilC76.2;zhifmvmultiple2passt2;321.39;321.39;683.58436870187
pp08aCUTS;zhifmvmultiple2passt2;143.58;143.58;536.8091581326621
T2_200_2000_0;zhifmvmultiple2passt2;26.89;26.89;577.7423790290217
pg5_34;zhifmvmultiple2passt2;215.02;215.02;452.74913797419094
