neos-799838;xpsve1;395.82;395.82;633.7647677186296
ran16x16;xpsve1;31.87;31.87;632.577124511611
neos8;xpsve1;428.8;428.8;1997.2352827050438
protfold;xpsve1;1570.19;1570.19;632.7016497750751
bienst2;xpsve1;60.53;60.53;632.5716473467173
map18;xpsve1;708.2;708.2;1999.9152051592
modglob;xpsve1;8.22;8.22;632.5627740501952
sprint_hidden01_j;xpsve1;618.41;618.41;634.2170071117067
yue20013.1.150;xpsve1;2300.0;2300.0;632.7261043125573
core2536-691;xpsve1;401.6;401.6;633.5201294224503
a10200;zhifmvnodedownfewest;0.02;0.02;628.56346077391
neos-912023;zhifmvnodedownfewest;366.33;366.33;628.4306122077379
neos-785899;zhifmvnodedownfewest;229.69;229.69;628.1264309123803
neos13;zhifmvnodedownfewest;347.58;347.58;628.1233522170801
p6b;zhifmvnodedownfewest;520.74;520.74;628.0821482932191
gmu-35-40;zhifmvnodedownfewest;1.92;1.92;628.1224011056033
vpphard;zhifmvnodedownfewest;3681.2;3681.2;2009.0159571052786
enigma;zhifmvnodedownfewest;200.01;200.01;628.1084716767054
pp08a;zhifmvnodedownfewest;158.73;158.73;628.0744091360206
neos-547911;zhifmvnodedownfewest;282.95;282.95;628.23189210241
eilB101;zhifmvnodedownfewest;290.93;290.93;628.3946218417593
neos-1441553;zhifmvnodedownfewest;295.76;295.76;628.2000026073146
bnatt350;zhifmvnodedownfewest;4200.01;4200.01;628.2234527635111
c20400;zhifmvnodedownfewest;203.96;203.96;629.2486968193004
neos-1281048;zhifmvnodedownfewest;394.92;394.92;628.4143666705288
neos-555927;zhifmvnodedownfewest;4219.03;4219.03;628.1613444286951
neos-912015;zhifmvnodedownfewest;4200.01;4200.01;628.4181199113481
ns1766074;zhifmvnodedownfewest;6300.0;6300.0;628.0823690077316
A-1;zhifmvnodedownfewest;252.32;252.32;629.1292292265658
neos16;zhifmvnodedownfewest;416.95;416.95;628.0882159898536
reblock67;zhifmvnodedownfewest;54.75;54.75;628.0936151829592
neos-799838;zhifmvnodedownfewest;398.07;398.07;629.3432046449269
ran16x16;zhifmvnodedownfewest;31.23;31.23;628.0864404327458
neos8;zhifmvnodedownfewest;428.8;428.8;1994.244375783873
protfold;zhifmvnodedownfewest;1169.38;1169.38;628.2174425215306
bienst2;zhifmvnodedownfewest;62.28;62.28;628.0782342258874
map18;zhifmvnodedownfewest;969.14;969.14;1995.8055504548063
