bab5;zhifmvltmend1lyrootstr10tr20;66992.985473;66992.985473;105452.10158777292
neos-1223462;zhifmvltmend1lyrootstr10tr20;52800.0;52800.0;82595.25227922742
ds;zhifmvltmend1lyrootstr10tr20;321144.940054;321144.940054;185890.8040707559
eilD76.2;zhifmvltmend1lyrootstr10tr20;50724.356081;50724.356081;108452.97304247695
rmatr100-p5;zhifmvltmend1lyrootstr10tr20;58683.112398;58683.112398;35505.791628200204
beasleyC3;zhifmvltmend1lyrootstr10tr20;61410.320944;61410.320944;74000.03503076409
nug08;zhifmvltmend1lyrootstr10tr20;15738.690042;15738.690042;71485.8311103254
vpm2;zhifmvltmend1lyrootstr10tr20;18963.769312;18963.769312;70808.81895646284
30n20b8;zhifmvltmend1lyrootstr10tr20;336035.07299;336035.07299;131.01085413272085
mzzv42z;zhifmvxpsve1str10tr20dvo7;12770.383793;12770.383793;61797.523961625775
neos-631694;zhifmvxpsve1str10tr20dvo7;44596.726014;44596.726014;97416.07328043913
p0201;zhifmvxpsve1str10tr20dvo7;7484.131846;7484.131846;71616.35059798611
d10100;zhifmvxpsve1str10tr20dvo7;2746.193735;2746.193735;78152.88937241709
neos-1595230;zhifmvxpsve1str10tr20dvo7;2399.506147;2399.506147;74196.04288829715
e10400;zhifmvxpsve1str10tr20dvo7;290.606431;290.606431;101000.57654338916
n080w8-7;zhifmvxpsve1str10tr20dvo7;42421.74262;42421.74262;196150.62612155825
neos-1396125;zhifmvxpsve1str10tr20dvo7;250756.402252;250756.402252;72860.22166566971
eilB101.2;zhifmvxpsve1str10tr20dvo7;28111.388256;28111.388256;134301.6396396469
e201600;zhifmvxpsve1str10tr20dvo7;79732.476852;79732.476852;208740.02068695467
ns1758913;zhifmvxpsve1str10tr20dvo7;541524.161171;541524.161171;-721628.0482790662
neos-709469;zhifmvxpsve1str10tr20dvo7;218.4;218.4;70663.66682984849
pdistuchoa;zhifmvxpsve1str10tr20dvo7;128730.918224;128730.918224;32400.184863030896
neos-1620770;zhifmvxpsve1str10tr20dvo7;61276.65;61276.65;65327.387251765664
neos-1597104;zhifmvxpsve1str10tr20dvo7;4473.6;4473.6;147222.17572031455
air05;zhifmvxpsve1str10tr20dvo7;4179.710308;4179.710308;106688.56064315668
rentacar;zhifmvxpsve1str10tr20dvo7;10456.226665;10456.226665;70594.53362297142
10teams;zhifmvxpsve1str10tr20dvo7;898.972728;898.972728;76764.89058058627
planar150_s;zhifmvxpsve1str10tr20dvo7;266.4;266.4;34044.422622817125
neos-631710;zhifmvxpsve1str10tr20dvo7;734864.8856;734864.8856;1048532.2304947103
mine-90-10;zhifmvxpsve1str10tr20dvo7;22312.191647;22312.191647;101062.63778670561
eilA101.2;zhifmvxpsve1str10tr20dvo7;113259.475684;113259.475684;147423.23987947695
bab5;zhifmvxpsve1str10tr20dvo7;155708.212619;155708.212619;105452.10158777292
neos-1223462;zhifmvxpsve1str10tr20dvo7;58820.6108;58820.6108;82595.25227922742
ds;zhifmvxpsve1str10tr20dvo7;330179.919776;330179.919776;185890.8040707559
eilD76.2;zhifmvxpsve1str10tr20dvo7;78696.888581;78696.888581;108452.97304247695
rmatr100-p5;zhifmvxpsve1str10tr20dvo7;59782.667569;59782.667569;35505.791628200204
beasleyC3;zhifmvxpsve1str10tr20dvo7;66375.560251;66375.560251;74000.03503076409
nug08;zhifmvxpsve1str10tr20dvo7;15765.745896;15765.745896;71485.8311103254
vpm2;zhifmvxpsve1str10tr20dvo7;18399.593136;18399.593136;70808.81895646284
30n20b8;zhifmvxpsve1str10tr20dvo7;298135.02636;298135.02636;131.01085413272085
mzzv42z;xpsve1;11215.98529;11215.98529;61797.523961625775
neos-631694;xpsve1;26389.110829;26389.110829;97416.07328043913
p0201;xpsve1;7567.733927;7567.733927;71616.35059798611
d10100;xpsve1;3356.968653;3356.968653;78152.88937241709
neos-1595230;xpsve1;2329.233188;2329.233188;74196.04288829715
e10400;xpsve1;78.910921;78.910921;101000.57654338916
n080w8-7;xpsve1;42640.901873;42640.901873;196150.62612155825
neos-1396125;xpsve1;845387.525526;845387.525526;72860.22166566971
eilB101.2;xpsve1;38688.239295;38688.239295;134301.6396396469
e201600;xpsve1;41831.271278;41831.271278;208740.02068695467
ns1758913;xpsve1;530428.267276;530428.267276;-721628.0482790662
neos-709469;xpsve1;263.3588;263.3588;70663.66682984849
pdistuchoa;xpsve1;141697.946922;141697.946922;32400.184863030896
neos-1620770;xpsve1;62042.85;62042.85;65327.387251765664
neos-1597104;xpsve1;4598.4734;4598.4734;147222.17572031455
air05;xpsve1;5995.625238;5995.625238;106688.56064315668
rentacar;xpsve1;10598.719933;10598.719933;70594.53362297142
10teams;xpsve1;478.862091;478.862091;76764.89058058627
planar150_s;xpsve1;271.2;271.2;34044.422622817125
neos-631710;xpsve1;736335.1144;736335.1144;1048532.2304947103
mine-90-10;xpsve1;12426.368455;12426.368455;101062.63778670561
eilA101.2;xpsve1;110744.691471;110744.691471;147423.23987947695
bab5;xpsve1;116822.548558;116822.548558;105452.10158777292
neos-1223462;xpsve1;47383.2;47383.2;82595.25227922742
ds;xpsve1;345937.408103;345937.408103;185890.8040707559
eilD76.2;xpsve1;41486.588882;41486.588882;108452.97304247695
rmatr100-p5;xpsve1;59997.757897;59997.757897;35505.791628200204
beasleyC3;xpsve1;59799.602467;59799.602467;74000.03503076409
nug08;xpsve1;15655.255239;15655.255239;71485.8311103254
vpm2;xpsve1;18208.579095;18208.579095;70808.81895646284
30n20b8;xpsve1;841904.325661;841904.325661;131.01085413272085
mzzv42z;zhifmvnodedownfewest;11289.992764;11289.992764;61797.523961625775
neos-631694;zhifmvnodedownfewest;53875.917998;53875.917998;97416.07328043913
p0201;zhifmvnodedownfewest;7490.87953;7490.87953;71616.35059798611
d10100;zhifmvnodedownfewest;4046.120808;4046.120808;78152.88937241709
neos-1595230;zhifmvnodedownfewest;2092.820228;2092.820228;74196.04288829715
e10400;zhifmvnodedownfewest;792.950833;792.950833;101000.57654338916
n080w8-7;zhifmvnodedownfewest;39402.30895;39402.30895;196150.62612155825
neos-1396125;zhifmvnodedownfewest;845374.234116;845374.234116;72860.22166566971
eilB101.2;zhifmvnodedownfewest;31028.909021;31028.909021;134301.6396396469
e201600;zhifmvnodedownfewest;49698.501983;49698.501983;208740.02068695467
ns1758913;zhifmvnodedownfewest;541261.834857;541261.834857;-721628.0482790662
neos-709469;zhifmvnodedownfewest;277.0992;277.0992;70663.66682984849
pdistuchoa;zhifmvnodedownfewest;108997.705942;108997.705942;32400.184863030896
neos-1620770;zhifmvnodedownfewest;63093.75;63093.75;65327.387251765664
neos-1597104;zhifmvnodedownfewest;4763.3588;4763.3588;147222.17572031455
air05;zhifmvnodedownfewest;7314.518328;7314.518328;106688.56064315668
rentacar;zhifmvnodedownfewest;10672.314412;10672.314412;70594.53362297142
10teams;zhifmvnodedownfewest;349.323384;349.323384;76764.89058058627
planar150_s;zhifmvnodedownfewest;261.0686;261.0686;34044.422622817125
neos-631710;zhifmvnodedownfewest;514573.069441;514573.069441;1048532.2304947103
mine-90-10;zhifmvnodedownfewest;3008.828748;3008.828748;101062.63778670561
eilA101.2;zhifmvnodedownfewest;51947.271476;51947.271476;147423.23987947695
bab5;zhifmvnodedownfewest;36407.60747;36407.60747;105452.10158777292
neos-1223462;zhifmvnodedownfewest;52827.481;52827.481;82595.25227922742
ds;zhifmvnodedownfewest;331401.541943;331401.541943;185890.8040707559
eilD76.2;zhifmvnodedownfewest;64143.712332;64143.712332;108452.97304247695
rmatr100-p5;zhifmvnodedownfewest;54665.227642;54665.227642;35505.791628200204
beasleyC3;zhifmvnodedownfewest;56941.172059;56941.172059;74000.03503076409
nug08;zhifmvnodedownfewest;16405.813925;16405.813925;71485.8311103254
vpm2;zhifmvnodedownfewest;18206.485768;18206.485768;70808.81895646284
30n20b8;zhifmvnodedownfewest;578934.781067;578934.781067;131.01085413272085
mzzv42z;zhifmvnodeupfewest;11293.824219;11293.824219;61797.523961625775
neos-631694;zhifmvnodeupfewest;50158.038;50158.038;97416.07328043913
p0201;zhifmvnodeupfewest;7485.39772;7485.39772;71616.35059798611
d10100;zhifmvnodeupfewest;4041.380559;4041.380559;78152.88937241709
neos-1595230;zhifmvnodeupfewest;2383.399251;2383.399251;74196.04288829715
e10400;zhifmvnodeupfewest;795.550958;795.550958;101000.57654338916
n080w8-7;zhifmvnodeupfewest;37443.441445;37443.441445;196150.62612155825
neos-1396125;zhifmvnodeupfewest;845202.907833;845202.907833;72860.22166566971
eilB101.2;zhifmvnodeupfewest;31794.567082;31794.567082;134301.6396396469
e201600;zhifmvnodeupfewest;49694.402159;49694.402159;208740.02068695467
ns1758913;zhifmvnodeupfewest;578929.718998;578929.718998;-721628.0482790662
neos-709469;zhifmvnodeupfewest;281.6794;281.6794;70663.66682984849
pdistuchoa;zhifmvnodeupfewest;110083.789804;110083.789804;32400.184863030896
neos-1620770;zhifmvnodeupfewest;60751.5;60751.5;65327.387251765664
neos-1597104;zhifmvnodeupfewest;5845.3332;5845.3332;147222.17572031455
air05;zhifmvnodeupfewest;7770.788184;7770.788184;106688.56064315668
rentacar;zhifmvnodeupfewest;10547.431164;10547.431164;70594.53362297142
10teams;zhifmvnodeupfewest;422.585726;422.585726;76764.89058058627
planar150_s;zhifmvnodeupfewest;279.3892;279.3892;34044.422622817125
neos-631710;zhifmvnodeupfewest;580121.249735;580121.249735;1048532.2304947103
mine-90-10;zhifmvnodeupfewest;2978.371933;2978.371933;101062.63778670561
eilA101.2;zhifmvnodeupfewest;57261.181378;57261.181378;147423.23987947695
bab5;zhifmvnodeupfewest;40538.919905;40538.919905;105452.10158777292
neos-1223462;zhifmvnodeupfewest;50338.168;50338.168;82595.25227922742
ds;zhifmvnodeupfewest;334184.725467;334184.725467;185890.8040707559
eilD76.2;zhifmvnodeupfewest;65230.18135;65230.18135;108452.97304247695
rmatr100-p5;zhifmvnodeupfewest;54680.784649;54680.784649;35505.791628200204
beasleyC3;zhifmvnodeupfewest;56075.789191;56075.789191;74000.03503076409
nug08;zhifmvnodeupfewest;15594.044912;15594.044912;71485.8311103254
vpm2;zhifmvnodeupfewest;18208.837997;18208.837997;70808.81895646284
30n20b8;zhifmvnodeupfewest;643664.475474;643664.475474;131.01085413272085
mzzv42z;zhifmvrdcifmv;11531.454084;11531.454084;61797.523961625775
neos-631694;zhifmvrdcifmv;741698.713832;741698.713832;97416.07328043913
p0201;zhifmvrdcifmv;6173.457769;6173.457769;71616.35059798611
d10100;zhifmvrdcifmv;4228.873075;4228.873075;78152.88937241709
neos-1595230;zhifmvrdcifmv;991.547768;991.547768;74196.04288829715
e10400;zhifmvrdcifmv;117.144695;117.144695;101000.57654338916
n080w8-7;zhifmvrdcifmv;34162.633693;34162.633693;196150.62612155825
neos-1396125;zhifmvrdcifmv;122813.778191;122813.778191;72860.22166566971
eilB101.2;zhifmvrdcifmv;46774.555794;46774.555794;134301.6396396469
e201600;zhifmvrdcifmv;44590.000052;44590.000052;208740.02068695467
ns1758913;zhifmvrdcifmv;545400.625804;545400.625804;-721628.0482790662
neos-709469;zhifmvrdcifmv;252.0;252.0;70663.66682984849
pdistuchoa;zhifmvrdcifmv;125418.243688;125418.243688;32400.184863030896
neos-1620770;zhifmvrdcifmv;62596.946512;62596.946512;65327.387251765664
neos-1597104;zhifmvrdcifmv;4804.58;4804.58;147222.17572031455
air05;zhifmvrdcifmv;5164.261794;5164.261794;106688.56064315668
rentacar;zhifmvrdcifmv;10471.99024;10471.99024;70594.53362297142
10teams;zhifmvrdcifmv;419.072728;419.072728;76764.89058058627
planar150_s;zhifmvrdcifmv;256.8;256.8;34044.422622817125
neos-631710;zhifmvrdcifmv;723307.869004;723307.869004;1048532.2304947103
mine-90-10;zhifmvrdcifmv;5108.386036;5108.386036;101062.63778670561
eilA101.2;zhifmvrdcifmv;59061.709247;59061.709247;147423.23987947695
bab5;zhifmvrdcifmv;45095.533036;45095.533036;105452.10158777292
neos-1223462;zhifmvrdcifmv;75772.8;75772.8;82595.25227922742
ds;zhifmvrdcifmv;330471.308722;330471.308722;185890.8040707559
eilD76.2;zhifmvrdcifmv;70754.223056;70754.223056;108452.97304247695
rmatr100-p5;zhifmvrdcifmv;28329.801702;28329.801702;35505.791628200204
beasleyC3;zhifmvrdcifmv;66529.835234;66529.835234;74000.03503076409
nug08;zhifmvrdcifmv;14866.085919;14866.085919;71485.8311103254
vpm2;zhifmvrdcifmv;18281.67032;18281.67032;70808.81895646284
30n20b8;zhifmvrdcifmv;799282.317115;799282.317115;131.01085413272085
mzzv42z;zhifmvxpsve2;11828.297393;11828.297393;61797.523961625775
neos-631694;zhifmvxpsve2;39258.116498;39258.116498;97416.07328043913
p0201;zhifmvxpsve2;7484.650899;7484.650899;71616.35059798611
d10100;zhifmvxpsve2;3042.944664;3042.944664;78152.88937241709
neos-1595230;zhifmvxpsve2;2393.580284;2393.580284;74196.04288829715
e10400;zhifmvxpsve2;1238.023455;1238.023455;101000.57654338916
n080w8-7;zhifmvxpsve2;40189.753754;40189.753754;196150.62612155825
neos-1396125;zhifmvxpsve2;96075.263918;96075.263918;72860.22166566971
eilB101.2;zhifmvxpsve2;37431.945801;37431.945801;134301.6396396469
e201600;zhifmvxpsve2;52524.231902;52524.231902;208740.02068695467
ns1758913;zhifmvxpsve2;589192.335945;589192.335945;-721628.0482790662
neos-709469;zhifmvxpsve2;242.4;242.4;70663.66682984849
pdistuchoa;zhifmvxpsve2;146702.54049;146702.54049;32400.184863030896
neos-1620770;zhifmvxpsve2;61346.85;61346.85;65327.387251765664
neos-1597104;zhifmvxpsve2;4648.8;4648.8;147222.17572031455
air05;zhifmvxpsve2;5975.73543;5975.73543;106688.56064315668
rentacar;zhifmvxpsve2;10458.654094;10458.654094;70594.53362297142
10teams;zhifmvxpsve2;681.635945;681.635945;76764.89058058627
planar150_s;zhifmvxpsve2;272.519;272.519;34044.422622817125
neos-631710;zhifmvxpsve2;736337.4046;736337.4046;1048532.2304947103
mine-90-10;zhifmvxpsve2;42514.507529;42514.507529;101062.63778670561
eilA101.2;zhifmvxpsve2;72004.152547;72004.152547;147423.23987947695
bab5;zhifmvxpsve2;35091.377668;35091.377668;105452.10158777292
neos-1223462;zhifmvxpsve2;85723.2;85723.2;82595.25227922742
ds;zhifmvxpsve2;307854.139159;307854.139159;185890.8040707559
eilD76.2;zhifmvxpsve2;39811.1244;39811.1244;108452.97304247695
rmatr100-p5;zhifmvxpsve2;60439.305296;60439.305296;35505.791628200204
beasleyC3;zhifmvxpsve2;60745.05914;60745.05914;74000.03503076409
nug08;zhifmvxpsve2;15775.301177;15775.301177;71485.8311103254
vpm2;zhifmvxpsve2;18399.805848;18399.805848;70808.81895646284
30n20b8;zhifmvxpsve2;155137.816525;155137.816525;131.01085413272085
mzzv42z;str10tr20zhifmvrdcifmv;13716.55481;13716.55481;61797.523961625775
neos-631694;str10tr20zhifmvrdcifmv;35693.856;35693.856;97416.07328043913
p0201;str10tr20zhifmvrdcifmv;6172.047963;6172.047963;71616.35059798611
d10100;str10tr20zhifmvrdcifmv;3350.061294;3350.061294;78152.88937241709
neos-1595230;str10tr20zhifmvrdcifmv;865.15359;865.15359;74196.04288829715
e10400;str10tr20zhifmvrdcifmv;288.637864;288.637864;101000.57654338916
n080w8-7;str10tr20zhifmvrdcifmv;42600.164968;42600.164968;196150.62612155825
neos-1396125;str10tr20zhifmvrdcifmv;134094.973248;134094.973248;72860.22166566971
eilB101.2;str10tr20zhifmvrdcifmv;47014.643826;47014.643826;134301.6396396469
e201600;str10tr20zhifmvrdcifmv;63795.638095;63795.638095;208740.02068695467
ns1758913;str10tr20zhifmvrdcifmv;568902.849167;568902.849167;-721628.0482790662
neos-709469;str10tr20zhifmvrdcifmv;485.4962;485.4962;70663.66682984849
pdistuchoa;str10tr20zhifmvrdcifmv;148823.632113;148823.632113;32400.184863030896
neos-1620770;str10tr20zhifmvrdcifmv;61206.75;61206.75;65327.387251765664
neos-1597104;str10tr20zhifmvrdcifmv;5038.1678;5038.1678;147222.17572031455
air05;str10tr20zhifmvrdcifmv;6415.511356;6415.511356;106688.56064315668
rentacar;str10tr20zhifmvrdcifmv;10474.22175;10474.22175;70594.53362297142
10teams;str10tr20zhifmvrdcifmv;808.598432;808.598432;76764.89058058627
planar150_s;str10tr20zhifmvrdcifmv;252.0;252.0;34044.422622817125
neos-631710;str10tr20zhifmvrdcifmv;735758.0154;735758.0154;1048532.2304947103
mine-90-10;str10tr20zhifmvrdcifmv;9356.222201;9356.222201;101062.63778670561
eilA101.2;str10tr20zhifmvrdcifmv;92100.945262;92100.945262;147423.23987947695
bab5;str10tr20zhifmvrdcifmv;82724.053602;82724.053602;105452.10158777292
neos-1223462;str10tr20zhifmvrdcifmv;83184.0;83184.0;82595.25227922742
ds;str10tr20zhifmvrdcifmv;318873.913582;318873.913582;185890.8040707559
eilD76.2;str10tr20zhifmvrdcifmv;64550.57736;64550.57736;108452.97304247695
rmatr100-p5;str10tr20zhifmvrdcifmv;78817.283569;78817.283569;35505.791628200204
beasleyC3;str10tr20zhifmvrdcifmv;51707.416314;51707.416314;74000.03503076409
nug08;str10tr20zhifmvrdcifmv;14986.000821;14986.000821;71485.8311103254
vpm2;str10tr20zhifmvrdcifmv;18281.629962;18281.629962;70808.81895646284
30n20b8;str10tr20zhifmvrdcifmv;208343.650908;208343.650908;131.01085413272085
mzzv42z;zhifmvlgmiend1lyltmend1lyrdcifmv;12765.987481;12765.987481;61797.523961625775
neos-631694;zhifmvlgmiend1lyltmend1lyrdcifmv;27086.753846;27086.753846;97416.07328043913
p0201;zhifmvlgmiend1lyltmend1lyrdcifmv;3194.939616;3194.939616;71616.35059798611
d10100;zhifmvlgmiend1lyltmend1lyrdcifmv;3779.559642;3779.559642;78152.88937241709
neos-1595230;zhifmvlgmiend1lyltmend1lyrdcifmv;991.316538;991.316538;74196.04288829715
e10400;zhifmvlgmiend1lyltmend1lyrdcifmv;127.137838;127.137838;101000.57654338916
n080w8-7;zhifmvlgmiend1lyltmend1lyrdcifmv;38023.21697;38023.21697;196150.62612155825
neos-1396125;zhifmvlgmiend1lyltmend1lyrdcifmv;125251.151782;125251.151782;72860.22166566971
