@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric

@data
6400,6400,0,0,5277,32,4690,0,0,0,0,0,0,0,-200,200,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,338.65
3660,3600,60,0,3664,2,0,62,0,0,0,118,1,0,-1,69,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,432.9
840,48,0,792,1192,0,0,0,0,0,0,0,0,0,-22.23,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1829.54
129180,129180,0,0,119589,1,49799,103,0,0,0,19997,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1240.25
12719,12719,0,0,24864,529,0,0,1,0,0,12167,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,920.72
5929,5929,0,0,3282,53,294,1,0,0,0,7,0,0,-1,43,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,400
5759,5638,121,0,6367,157,514,0,0,0,0,0,35,0,-1,4,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,501
22725,22725,0,0,23996,75,897,0,0,0,0,0,0,0,-4,4,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,567.14
74,60,0,14,7,0,0,0,0,0,0,0,0,0,1,99,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,4026.59
7328,6110,0,1218,1203,0,0,0,0,0,0,0,0,0,-90,100000000,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,408.62
11690,11630,60,0,5032,632,1410,0,40,0,0,320,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,385.58
4500,4500,0,0,1237,0,1140,91,0,0,6,0,0,0,1,5,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,255.02
9522,9522,0,0,361,72,0,133,0,0,2,138,0,0,-1,8000,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,227.13
830,830,0,0,8429,0,0,0,0,0,2,0,0,0,-25422,25422,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,236.33
57855,57855,0,0,1570,0,632,0,0,0,274,0,0,0,-10000,53,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,507.44
7550,7550,0,0,4773,1000,0,0,1,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,200.01
4446,3906,0,540,3131,390,0,5,0,0,0,189,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,987.38
251,100,150,1,151,0,0,0,0,0,0,0,0,0,-100,1985,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,10.34
10958,96,0,10862,4480,0,0,0,0,0,0,0,0,3419,-42336,4.19992,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,266.98
1298,1254,0,44,363,22,0,0,0,0,0,283,0,6,-216,34,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,145.34
11299,11113,186,0,7616,1050,4300,0,0,0,0,350,22,0,-4,7,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,400
1629,1458,0,171,2932,349,135,0,0,0,576,36,0,0,-1,290,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1177.01
17248,17063,185,0,12099,1680,6876,0,0,4,0,560,10,0,-6,5,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,744.21
6786,6504,282,0,4702,630,2670,0,0,0,0,210,35,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,235.85
2685,2685,0,0,4191,88,382,0,0,0,0,0,0,0,-1000,1000,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,5424.27
1350,24,0,1326,101,0,0,0,0,0,0,0,0,77,-5000,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,0.22
1059,1058,1,0,8164,45,3795,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,930
59376,59376,0,0,4744,0,1660,0,0,7,257,1575,0,0,-53,53,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,405.04
25755,2856,0,22899,48939,0,0,0,0,0,0,0,0,2907,-1000,120,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,606.41
86,55,0,31,45,0,0,0,0,0,0,0,0,0,-1,55,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,690
675,113,181,381,294,0,0,0,0,0,0,0,0,251,-60,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,1550.67
6400,6400,0,0,5277,32,4690,0,0,0,0,0,0,0,-200,200,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,881.6
3660,3600,60,0,3664,2,0,62,0,0,0,118,1,0,-1,69,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,348.5
840,48,0,792,1192,0,0,0,0,0,0,0,0,0,-22.23,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,1845.74
129180,129180,0,0,119589,1,49799,103,0,0,0,19997,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,1238.28
12719,12719,0,0,24864,529,0,0,1,0,0,12167,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,920.72
5929,5929,0,0,3282,53,294,1,0,0,0,7,0,0,-1,43,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,400
5759,5638,121,0,6367,157,514,0,0,0,0,0,35,0,-1,4,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,477.62
22725,22725,0,0,23996,75,897,0,0,0,0,0,0,0,-4,4,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,596.33
74,60,0,14,7,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,4040.34
7328,6110,0,1218,1203,0,0,0,0,0,0,0,0,0,-90,100000000,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,413.19
11690,11630,60,0,5032,632,1410,0,40,0,0,320,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,227.26
4500,4500,0,0,1237,0,1140,91,0,0,6,0,0,0,1,5,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,255.02
9522,9522,0,0,361,72,0,133,0,0,2,138,0,0,-1,8000,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,202.69
830,830,0,0,8429,0,0,0,0,0,2,0,0,0,-25422,25422,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,702.68
57855,57855,0,0,1570,0,632,0,0,0,274,0,0,0,-10000,53,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,458.51
7550,7550,0,0,4773,1000,0,0,1,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,200.01
4446,3906,0,540,3131,390,0,5,0,0,0,189,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,2047.15
251,100,150,1,151,0,0,0,0,0,0,0,0,0,-100,1985,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,6.75
10958,96,0,10862,4480,0,0,0,0,0,0,0,0,3419,-42336,4.19992,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,256.58
1298,1254,0,44,363,22,0,0,0,0,0,283,0,6,-216,34,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,96.92
11299,11113,186,0,7616,1050,4300,0,0,0,0,350,22,0,-4,7,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,400
1629,1458,0,171,2932,349,135,0,0,0,576,36,0,0,-1,290,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,1425.38
17248,17063,185,0,12099,1680,6876,0,0,4,0,560,10,0,-6,5,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,721.58
6786,6504,282,0,4702,630,2670,0,0,0,0,210,35,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,238.85
2685,2685,0,0,4191,88,382,0,0,0,0,0,0,0,-1000,1000,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,2058.44
1350,24,0,1326,101,0,0,0,0,0,0,0,0,77,-5000,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,216.52
1059,1058,1,0,8164,45,3795,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,710
59376,59376,0,0,4744,0,1660,0,0,7,257,1575,0,0,-53,53,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,405.04
25755,2856,0,22899,48939,0,0,0,0,0,0,0,0,2907,-1000,120,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,1606.36
86,55,0,31,45,0,0,0,0,0,0,0,0,0,-1,55,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,495.37
675,113,181,381,294,0,0,0,0,0,0,0,0,251,-60,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,1269.79
6400,6400,0,0,5277,32,4690,0,0,0,0,0,0,0,-200,200,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,460.46
3660,3600,60,0,3664,2,0,62,0,0,0,118,1,0,-1,69,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,491.7
840,48,0,792,1192,0,0,0,0,0,0,0,0,0,-22.23,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,1918.94
129180,129180,0,0,119589,1,49799,103,0,0,0,19997,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,1423.68
12719,12719,0,0,24864,529,0,0,1,0,0,12167,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,920.72
5929,5929,0,0,3282,53,294,1,0,0,0,7,0,0,-1,43,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,400
5759,5638,121,0,6367,157,514,0,0,0,0,0,35,0,-1,4,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,474.23
22725,22725,0,0,23996,75,897,0,0,0,0,0,0,0,-4,4,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,573.84
74,60,0,14,7,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,4050.81
7328,6110,0,1218,1203,0,0,0,0,0,0,0,0,0,-90,100000000,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,414.14
11690,11630,60,0,5032,632,1410,0,40,0,0,320,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,299.14
4500,4500,0,0,1237,0,1140,91,0,0,6,0,0,0,1,5,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,255.02
9522,9522,0,0,361,72,0,133,0,0,2,138,0,0,-1,8000,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,212.33
830,830,0,0,8429,0,0,0,0,0,2,0,0,0,-25422,25422,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,231.22
57855,57855,0,0,1570,0,632,0,0,0,274,0,0,0,-10000,53,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,466.58
7550,7550,0,0,4773,1000,0,0,1,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,200.01
4446,3906,0,540,3131,390,0,5,0,0,0,189,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,2220.48
251,100,150,1,151,0,0,0,0,0,0,0,0,0,-100,1985,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,5.92
10958,96,0,10862,4480,0,0,0,0,0,0,0,0,3419,-42336,4.19992,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,259.58
1298,1254,0,44,363,22,0,0,0,0,0,283,0,6,-216,34,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,95.72
11299,11113,186,0,7616,1050,4300,0,0,0,0,350,22,0,-4,7,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,1100.6
1629,1458,0,171,2932,349,135,0,0,0,576,36,0,0,-1,290,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,2589.05
17248,17063,185,0,12099,1680,6876,0,0,4,0,560,10,0,-6,5,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,750.39
6786,6504,282,0,4702,630,2670,0,0,0,0,210,35,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,234.85
2685,2685,0,0,4191,88,382,0,0,0,0,0,0,0,-1000,1000,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,2465.79
1350,24,0,1326,101,0,0,0,0,0,0,0,0,77,-5000,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,216.52
1059,1058,1,0,8164,45,3795,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,800
59376,59376,0,0,4744,0,1660,0,0,7,257,1575,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,412.6
25755,2856,0,22899,48939,0,0,0,0,0,0,0,0,2907,-1000,120,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,808.26
86,55,0,31,45,0,0,0,0,0,0,0,0,0,-1,55,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,356.37
675,113,181,381,294,0,0,0,0,0,0,0,0,251,-60,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,1552.73
6400,6400,0,0,5277,32,4690,0,0,0,0,0,0,0,-200,200,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,675.03
3660,3600,60,0,3664,2,0,62,0,0,0,118,1,0,-1,69,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,693.5
840,48,0,792,1192,0,0,0,0,0,0,0,0,0,-22.23,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,1911.74
129180,129180,0,0,119589,1,49799,103,0,0,0,19997,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,1029.42
12719,12719,0,0,24864,529,0,0,1,0,0,12167,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,920.72
5929,5929,0,0,3282,53,294,1,0,0,0,7,0,0,-1,43,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,400
5759,5638,121,0,6367,157,514,0,0,0,0,0,35,0,-1,4,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,619.54
22725,22725,0,0,23996,75,897,0,0,0,0,0,0,0,-4,4,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,555.04
74,60,0,14,7,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,4038.62
7328,6110,0,1218,1203,0,0,0,0,0,0,0,0,0,-90,100000000,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,403.62
11690,11630,60,0,5032,632,1410,0,40,0,0,320,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,372.13
4500,4500,0,0,1237,0,1140,91,0,0,6,0,0,0,1,5,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,255.02
9522,9522,0,0,361,72,0,133,0,0,2,138,0,0,-1,8000,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,217.13
830,830,0,0,8429,0,0,0,0,0,2,0,0,0,-25422,25422,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,231.39
57855,57855,0,0,1570,0,632,0,0,0,274,0,0,0,-10000,53,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,499.03
7550,7550,0,0,4773,1000,0,0,1,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,200.01
4446,3906,0,540,3131,390,0,5,0,0,0,189,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,2362.16
251,100,150,1,151,0,0,0,0,0,0,0,0,0,-100,1985,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,5.92
10958,96,0,10862,4480,0,0,0,0,0,0,0,0,3419,-42336,4.19992,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,254.78
1298,1254,0,44,363,22,0,0,0,0,0,283,0,6,-216,34,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,121.16
11299,11113,186,0,7616,1050,4300,0,0,0,0,350,22,0,-4,7,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,400
1629,1458,0,171,2932,349,135,0,0,0,576,36,0,0,-1,290,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,1747.59
17248,17063,185,0,12099,1680,6876,0,0,4,0,560,10,0,-6,5,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,869.94
6786,6504,282,0,4702,630,2670,0,0,0,0,210,35,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,247.05
2685,2685,0,0,4191,88,382,0,0,0,0,0,0,0,-1000,1000,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,5779.4
1350,24,0,1326,101,0,0,0,0,0,0,0,0,77,-5000,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,0.22
1059,1058,1,0,8164,45,3795,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,690
59376,59376,0,0,4744,0,1660,0,0,7,257,1575,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,410.5
25755,2856,0,22899,48939,0,0,0,0,0,0,0,0,2907,-1000,120,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,406.89
86,55,0,31,45,0,0,0,0,0,0,0,0,0,-1,55,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,412.27
675,113,181,381,294,0,0,0,0,0,0,0,0,251,-60,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1494.85
6400,6400,0,0,5277,32,4690,0,0,0,0,0,0,0,-200,200,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,554.28
3660,3600,60,0,3664,2,0,62,0,0,0,118,1,0,-1,69,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,594.7
840,48,0,792,1192,0,0,0,0,0,0,0,0,0,-22.23,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1847.14
129180,129180,0,0,119589,1,49799,103,0,0,0,19997,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1240.25
12719,12719,0,0,24864,529,0,0,1,0,0,12167,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,920.72
5929,5929,0,0,3282,53,294,1,0,0,0,7,0,0,-1,43,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,400
5759,5638,121,0,6367,157,514,0,0,0,0,0,35,0,-1,4,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,500.43
22725,22725,0,0,23996,75,897,0,0,0,0,0,0,0,-4,4,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,759.09
74,60,0,14,7,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,3982.27
7328,6110,0,1218,1203,0,0,0,0,0,0,0,0,0,-90,100000000,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,403.14
11690,11630,60,0,5032,632,1410,0,40,0,0,320,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,323.74
4500,4500,0,0,1237,0,1140,91,0,0,6,0,0,0,1,5,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,255.02
9522,9522,0,0,361,72,0,133,0,0,2,138,0,0,-1,8000,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,220.13
830,830,0,0,8429,0,0,0,0,0,2,0,0,0,-25422,25422,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,707.48
57855,57855,0,0,1570,0,632,0,0,0,274,0,0,0,-10000,53,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,442.47
7550,7550,0,0,4773,1000,0,0,1,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,200.01
4446,3906,0,540,3131,390,0,5,0,0,0,189,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,2073.01
251,100,150,1,151,0,0,0,0,0,0,0,0,0,-100,1985,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,72.79
10958,96,0,10862,4480,0,0,0,0,0,0,0,0,3419,-42336,4.19992,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,252.38
1298,1254,0,44,363,22,0,0,0,0,0,283,0,6,-216,34,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,145.34
11299,11113,186,0,7616,1050,4300,0,0,0,0,350,22,0,-4,7,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,400
1629,1458,0,171,2932,349,135,0,0,0,576,36,0,0,-1,290,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1853.19
17248,17063,185,0,12099,1680,6876,0,0,4,0,560,10,0,-6,5,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,742.45
6786,6504,282,0,4702,630,2670,0,0,0,0,210,35,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,235.85
2685,2685,0,0,4191,88,382,0,0,0,0,0,0,0,-1000,1000,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,2944.16
1350,24,0,1326,101,0,0,0,0,0,0,0,0,77,-5000,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,0.22
1059,1058,1,0,8164,45,3795,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,770
59376,59376,0,0,4744,0,1660,0,0,7,257,1575,0,0,-53,53,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400
25755,2856,0,22899,48939,0,0,0,0,0,0,0,0,2907,-1000,120,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,808.3
86,55,0,31,45,0,0,0,0,0,0,0,0,0,-1,55,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,356.37
675,113,181,381,294,0,0,0,0,0,0,0,0,251,-60,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1415.83
6400,6400,0,0,5277,32,4690,0,0,0,0,0,0,0,-200,200,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,220.25
3660,3600,60,0,3664,2,0,62,0,0,0,118,1,0,-1,69,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,697.7
