@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric
@attribute time numeric

@data
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,1,1
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,2,2
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,3,3
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,4,4
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,5,5
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,6,6
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,7,7
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,8,8
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,9,9
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,10,10
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,11,11
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,12,12
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,13,13
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,14,14
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15,15
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,16,16
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,17,17
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,18,18
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,19,19
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,20,20
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,21,21
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,204.82,1
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,216.43,2
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,228.04,3
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,239.65,4
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,251.26,5
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,262.87,6
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,273.3,7
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,283.26,8
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,292.93,9
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,302.44,10
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,311.73,11
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,320.83,12
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,324.9,13
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,328.81,14
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,332.56,15
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,336.17,16
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,339.65,17
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,340.43,18
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,340.94,19
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,341.14,20
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,341.14,21
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,33.78,1
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,40.79,2
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,47.8,3
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,54.81,4
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,61.82,5
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,68.83,6
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,75.84,7
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,82.85,8
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,89.86,9
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,96.87,10
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,103.88,11
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,110.89,12
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,117.9,13
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,124.91,14
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,131.92,15
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,138.93,16
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,145.94,17
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,152.95,18
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,159.96,19
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,166.97,20
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,173.98,21
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,1.36,1
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,2.72,2
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,4.08,3
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,5.44,4
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,6.8,5
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,8.16,6
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,9.52,7
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,10.88,8
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,12.24,9
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,13.6,10
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,14.96,11
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,16.32,12
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,17.68,13
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,19.04,14
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,20.4,15
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,21.76,16
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,23.12,17
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,24.48,18
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,25.84,19
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,27.2,20
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,28.56,21
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,14.59,1
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,14.97,2
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.16,3
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.33,4
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.49,5
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.59,6
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.68,7
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.76,8
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.84,9
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.91,10
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.97,11
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.98,12
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.98,13
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.98,14
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.98,15
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.98,16
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.98,17
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.98,18
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.98,19
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.98,20
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.98,21
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,400,1
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,404.37,2
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,408.66,3
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,412.95,4
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,417.16,5
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,421.37,6
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,425.58,7
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,429.79,8
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,434,9
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,438.21,10
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,442.42,11
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,446.63,12
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,450.84,13
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,455.05,14
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,459.26,15
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,463.47,16
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,467.68,17
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,471.89,18
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,476.1,19
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,480.31,20
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,484.52,21
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,0.16,1
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,0.32,2
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,0.48,3
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,0.64,4
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,0.8,5
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,0.96,6
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,1.12,7
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,1.28,8
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,1.44,9
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,1.6,10
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,1.76,11
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,1.92,12
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,2.08,13
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,2.24,14
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,2.4,15
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,2.56,16
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,2.72,17
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,2.88,18
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,3.04,19
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,3.2,20
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,3.36,21
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,234.77,1
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,247.48,2
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,257.69,3
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,267.42,4
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,276.83,5
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,286.24,6
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,295.65,7
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,305.06,8
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,314.47,9
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,323.88,10
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,333.29,11
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,342.7,12
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,352.11,13
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,361.52,14
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,370.93,15
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,380.34,16
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,389.75,17
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,399.16,18
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,408.57,19
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,off,on,2,off,0,off,0,0,off,30,fewest,1,off,on,417.98,20
