mod010;zhifmvxpsve2str10tr20dvo7;5.05;5.05;693.449568607316
n3seq24;zhifmvxpsve2str10tr20dvo7;4219.42;4219.42;698.0451606283067
neos-1516309;zhifmvxpsve2str10tr20dvo7;30.02;30.02;692.9819085628721
zib54-UUE;zhifmvxpsve2str10tr20dvo7;408.91;408.91;692.4486634114938
br4;zhifmvxpsve2str10tr20dvo7;343.14;343.14;693.9978650902649
ash608gpia-3col;zhifmvxpsve2str10tr20dvo7;6300.0;6300.0;697.6178548415224
l152lav;zhifmvxpsve2str10tr20dvo7;26.46;26.46;693.2295254187089
nw04;zhifmvxpsve2str10tr20dvo7;222.07;222.07;696.7581126777268
nsrand-ipx;zhifmvxpsve2str10tr20dvo7;70.42;70.42;693.0713194264433
neos-476283;zhifmvxpsve2str10tr20dvo7;600.62;600.62;693.3291056561661
neos-1330346;zhifmvxpsve2str10tr20dvo7;606.25;606.25;692.9055223604863
sp98ic;zhifmvxpsve2str10tr20dvo7;214.53;214.53;693.2540680976243
neos-777800;zhifmvxpsve2str10tr20dvo7;200.01;200.01;693.0667920642912
neos-808214;zhifmvxpsve2str10tr20dvo7;1100.0;1100.0;693.6654392027765
newdano;zhifmvxpsve2str10tr20dvo7;503.84;503.84;692.8815549127681
air04;zhifmvxpsve2str10tr20dvo7;219.47;219.47;696.2821774952728
neos-565815;zhifmvltmend1lyrootstr10tr20;500.32;500.32;684.0717039492065
rail507;zhifmvltmend1lyrootstr10tr20;223.53;223.53;687.4406517634627
T1_300_5000_0;zhifmvltmend1lyrootstr10tr20;525.9;525.9;684.0270368543428
eilA76;zhifmvltmend1lyrootstr10tr20;166.35;166.35;684.3685420700864
neos-957389;zhifmvltmend1lyrootstr10tr20;2000.0;2000.0;684.4873830841656
qnet1;zhifmvltmend1lyrootstr10tr20;51.49;51.49;684.2189054127831
gesa3_o;zhifmvltmend1lyrootstr10tr20;2.57;2.57;684.0378513676501
e20100;zhifmvltmend1lyrootstr10tr20;36.93;36.93;684.4883656564731
air03;zhifmvltmend1lyrootstr10tr20;207.98;207.98;685.0669008445634
n4-3;zhifmvltmend1lyrootstr10tr20;468.76;468.76;683.856568795342
neos-953928;zhifmvltmend1lyrootstr10tr20;402.46;402.46;684.799255032924
br2;zhifmvltmend1lyrootstr10tr20;617.03;617.03;684.6690335914773
neos-825075;zhifmvltmend1lyrootstr10tr20;158.56;158.56;684.8062390251398
danoint;zhifmvltmend1lyrootstr10tr20;76.91;76.91;684.0844991931474
gt2;zhifmvltmend1lyrootstr10tr20;764.62;764.62;684.0079206312871
mod010;zhifmvltmend1lyrootstr10tr20;5.05;5.05;684.7712944873567
n3seq24;zhifmvltmend1lyrootstr10tr20;4219.42;4219.42;690.7656269684929
neos-1516309;zhifmvltmend1lyrootstr10tr20;24.16;24.16;684.1796177584979
zib54-UUE;zhifmvltmend1lyrootstr10tr20;412.06;412.06;683.7561738948735
br4;zhifmvltmend1lyrootstr10tr20;343.97;343.97;685.5580637707585
ash608gpia-3col;zhifmvltmend1lyrootstr10tr20;6300.0;6300.0;690.1717047836029
l152lav;zhifmvltmend1lyrootstr10tr20;26.46;26.46;684.4974497845795
nw04;zhifmvltmend1lyrootstr10tr20;221.27;221.27;689.0463256360437
nsrand-ipx;zhifmvltmend1lyrootstr10tr20;244.02;244.02;684.2837746153818
neos-476283;zhifmvltmend1lyrootstr10tr20;600.62;600.62;684.3674826148748
neos-1330346;zhifmvltmend1lyrootstr10tr20;606.25;606.25;684.0819615911304
sp98ic;zhifmvltmend1lyrootstr10tr20;206.44;206.44;684.4972725994566
neos-777800;zhifmvltmend1lyrootstr10tr20;200.01;200.01;684.2797783453344
neos-808214;zhifmvltmend1lyrootstr10tr20;1100.0;1100.0;685.0782639448169
newdano;zhifmvltmend1lyrootstr10tr20;544.66;544.66;684.0903669060641
air04;zhifmvltmend1lyrootstr10tr20;219.47;219.47;688.4382306964169
neos-565815;zhifmvxpsve1str10tr20dvo7;505.52;505.52;693.0584122252325
rail507;zhifmvxpsve1str10tr20dvo7;227.49;227.49;695.82417448422
T1_300_5000_0;zhifmvxpsve1str10tr20dvo7;515.13;515.13;692.9474739475764
eilA76;zhifmvxpsve1str10tr20dvo7;343.52;343.52;693.262427828676
neos-957389;zhifmvxpsve1str10tr20dvo7;400.0;400.0;693.3926510197526
qnet1;zhifmvxpsve1str10tr20dvo7;51.49;51.49;693.1348079830321
gesa3_o;zhifmvxpsve1str10tr20dvo7;2.57;2.57;692.9730400847181
e20100;zhifmvxpsve1str10tr20dvo7;128.88;128.88;693.3901634682055
air03;zhifmvxpsve1str10tr20dvo7;207.98;207.98;693.8666939748326
n4-3;zhifmvxpsve1str10tr20dvo7;482.84;482.84;692.7262018413975
neos-953928;zhifmvxpsve1str10tr20dvo7;418.42;418.42;694.0610491071207
br2;zhifmvxpsve1str10tr20dvo7;806.61;806.61;693.500785032087
neos-825075;zhifmvxpsve1str10tr20dvo7;126.16;126.16;693.6105067002511
danoint;zhifmvxpsve1str10tr20dvo7;87.29;87.29;693.0082049919905
gt2;zhifmvxpsve1str10tr20dvo7;764.62;764.62;692.9425229554621
mod010;zhifmvxpsve1str10tr20dvo7;5.05;5.05;693.5967882335959
n3seq24;zhifmvxpsve1str10tr20dvo7;4219.42;4219.42;698.488275851226
neos-1516309;zhifmvxpsve1str10tr20dvo7;24.16;24.16;693.1163573428101
zib54-UUE;zhifmvxpsve1str10tr20dvo7;389.59;389.59;692.5637059160125
br4;zhifmvxpsve1str10tr20dvo7;337.94;337.94;694.1841646066629
ash608gpia-3col;zhifmvxpsve1str10tr20dvo7;6300.0;6300.0;697.997872801636
l152lav;zhifmvxpsve1str10tr20dvo7;26.46;26.46;693.372125733631
nw04;zhifmvxpsve1str10tr20dvo7;222.07;222.07;697.1251840264556
nsrand-ipx;zhifmvxpsve1str10tr20dvo7;252.87;252.87;693.2049749288196
neos-476283;zhifmvxpsve1str10tr20dvo7;600.62;600.62;693.5022401772786
neos-1330346;zhifmvxpsve1str10tr20dvo7;587.5;587.5;693.0384415744145
sp98ic;zhifmvxpsve1str10tr20dvo7;208.49;208.49;693.3933604047157
neos-777800;zhifmvxpsve1str10tr20dvo7;200.01;200.01;693.2005579123345
neos-808214;zhifmvxpsve1str10tr20dvo7;1100.0;1100.0;693.8268492131341
newdano;zhifmvxpsve1str10tr20dvo7;508.22;508.22;693.0127887620916
air04;zhifmvxpsve1str10tr20dvo7;219.47;219.47;696.5791689768835
neos-565815;xpsve1;505.52;505.52;684.6158926676617
rail507;xpsve1;224.19;224.19;687.2419491592884
T1_300_5000_0;xpsve1;529.36;529.36;684.5682400685432
eilA76;xpsve1;343.52;343.52;684.8783775139692
neos-957389;xpsve1;400.0;400.0;684.9671330334836
qnet1;xpsve1;21.43;21.43;684.7604416651241
gesa3_o;xpsve1;2.57;2.57;684.5977780373099
e20100;xpsve1;42.53;42.53;684.9774993837539
air03;xpsve1;207.98;207.98;685.4462405235103
n4-3;xpsve1;522.12;522.12;684.3751634154129
neos-953928;xpsve1;400.4;400.4;685.1545543114022
br2;xpsve1;800.68;800.68;685.0642684198723
neos-825075;xpsve1;149.76;149.76;685.2382945855063
danoint;xpsve1;79.26;79.26;684.6237600944258
gt2;xpsve1;764.62;764.62;684.565344120428
mod010;xpsve1;5.05;5.05;685.2124918843541
n3seq24;xpsve1;4028.8;4028.8;689.8540016792358
neos-1516309;xpsve1;24.16;24.16;684.7018324857306
zib54-UUE;xpsve1;393.03;393.03;684.2247186577101
br4;xpsve1;349.81;349.81;685.8627525759209
ash608gpia-3col;xpsve1;6300.0;6300.0;689.744952502603
l152lav;xpsve1;26.25;26.25;684.9856341032514
nw04;xpsve1;268.67;268.67;688.5108533803136
nsrand-ipx;xpsve1;77.55;77.55;684.7858740809774
neos-476283;xpsve1;600.62;600.62;684.7656233440761
neos-1330346;xpsve1;593.75;593.75;684.6273785060919
sp98ic;xpsve1;212.73;212.73;684.9547603897109
neos-777800;xpsve1;200.01;200.01;684.783232181665
neos-808214;xpsve1;700.0;700.0;685.4538030704397
newdano;xpsve1;566.51;566.51;684.6278268852382
air04;xpsve1;218.87;218.87;688.2900349718637
neos-565815;zhifmvnodedownfewest;500.12;500.12;680.3287693086079
rail507;zhifmvnodedownfewest;229.96;229.96;683.1405174506684
T1_300_5000_0;zhifmvnodedownfewest;548.1;548.1;680.3125940880362
eilA76;zhifmvnodedownfewest;172.24;172.24;680.6408638196017
neos-957389;zhifmvnodedownfewest;600.0;600.0;680.7026003937412
qnet1;zhifmvnodedownfewest;51.49;51.49;680.5058290859971
gesa3_o;zhifmvnodedownfewest;2.57;2.57;680.3269267091193
e20100;zhifmvnodedownfewest;30.33;30.33;680.7375289871885
air03;zhifmvnodedownfewest;207.98;207.98;681.2118357149955
n4-3;zhifmvnodedownfewest;537.76;537.76;680.1021313301911
neos-953928;zhifmvnodedownfewest;400.41;400.41;680.6631262375087
br2;zhifmvnodedownfewest;542.06;542.06;680.818572400736
neos-825075;zhifmvnodedownfewest;45.76;45.76;681.0564345755284
danoint;zhifmvnodedownfewest;81.7;81.7;680.3660341494966
gt2;zhifmvnodedownfewest;764.62;764.62;680.29935543208
mod010;zhifmvnodedownfewest;5.05;5.05;681.0112506413336
n3seq24;zhifmvnodedownfewest;4219.42;4219.42;686.2279995140364
neos-1516309;zhifmvnodedownfewest;24.16;24.16;680.4249605073203
zib54-UUE;zhifmvnodedownfewest;443.43;443.43;679.9788661676979
br4;zhifmvnodedownfewest;320.13;320.13;681.649377805351
ash608gpia-3col;zhifmvnodedownfewest;6300.0;6300.0;686.0182712689493
l152lav;zhifmvnodedownfewest;26.25;26.25;680.7588052044906
nw04;zhifmvnodedownfewest;268.67;268.67;684.6109362475644
nsrand-ipx;zhifmvnodedownfewest;251.72;251.72;680.5053828000097
neos-476283;zhifmvnodedownfewest;600.46;600.46;680.3630361122684
neos-1330346;zhifmvnodedownfewest;593.75;593.75;680.3484531422832
sp98ic;zhifmvnodedownfewest;212.81;212.81;680.6683438481964
neos-777800;zhifmvnodedownfewest;200.01;200.01;680.5040830909378
neos-808214;zhifmvnodedownfewest;1100.0;1100.0;681.2886875812484
newdano;zhifmvnodedownfewest;568.73;568.73;680.3707164841796
air04;zhifmvnodedownfewest;217.87;217.87;684.3634732776246
neos-565815;zhifmvnodeupfewest;500.12;500.12;682.2299598490292
rail507;zhifmvnodeupfewest;229.92;229.92;684.7188492620489
T1_300_5000_0;zhifmvnodeupfewest;546.74;546.74;682.1968947616198
eilA76;zhifmvnodeupfewest;344.03;344.03;682.5223606658382
neos-957389;zhifmvnodeupfewest;600.0;600.0;682.5920363347792
qnet1;zhifmvnodeupfewest;51.49;51.49;682.3921398349544
gesa3_o;zhifmvnodeupfewest;2.57;2.57;682.2233525917768
e20100;zhifmvnodeupfewest;30.33;30.33;682.6124746281162
air03;zhifmvnodeupfewest;207.98;207.98;683.0667980835186
n4-3;zhifmvnodeupfewest;563.45;563.45;681.9284803917539
neos-953928;zhifmvnodeupfewest;400.41;400.41;682.5628389460818
br2;zhifmvnodeupfewest;542.06;542.06;682.6626855681251
neos-825075;zhifmvnodeupfewest;45.76;45.76;682.8884423473497
danoint;zhifmvnodeupfewest;81.72;81.72;682.2555711505725
gt2;zhifmvnodeupfewest;764.62;764.62;682.1987990487739
mod010;zhifmvnodeupfewest;5.05;5.05;682.8589195017861
n3seq24;zhifmvnodeupfewest;4407.6;4407.6;687.3096044047353
neos-1516309;zhifmvnodeupfewest;24.16;24.16;682.3275509672135
zib54-UUE;zhifmvnodeupfewest;447.37;447.37;681.738046880868
br4;zhifmvnodeupfewest;320.85;320.85;683.3402955803502
ash608gpia-3col;zhifmvnodeupfewest;6300.0;6300.0;687.322258834268
l152lav;zhifmvnodeupfewest;26.31;26.31;682.6306524487865
nw04;zhifmvnodeupfewest;268.67;268.67;685.9664137433547
nsrand-ipx;zhifmvnodeupfewest;251.05;251.05;682.4088657390704
neos-476283;zhifmvnodeupfewest;600.46;600.46;682.2289558868582
neos-1330346;zhifmvnodeupfewest;637.5;637.5;682.2570219361062
sp98ic;zhifmvnodeupfewest;211.81;211.81;682.5647805231619
neos-777800;zhifmvnodeupfewest;200.01;200.01;682.4075827365458
neos-808214;zhifmvnodeupfewest;1100.0;1100.0;683.0992571424281
newdano;zhifmvnodeupfewest;578.88;578.88;682.2604581682859
air04;zhifmvnodeupfewest;217.87;217.87;685.8885407579305
neos-565815;zhifmvrdcifmv;519.12;519.12;680.678459003726
rail507;zhifmvrdcifmv;230.41;230.41;683.2906334078011
T1_300_5000_0;zhifmvrdcifmv;548.57;548.57;680.6588061846203
eilA76;zhifmvrdcifmv;171.95;171.95;680.9752591888922
neos-957389;zhifmvrdcifmv;4400.0;4400.0;681.0488963077744
qnet1;zhifmvrdcifmv;33.1;33.1;680.8409500665956
gesa3_o;zhifmvrdcifmv;2.37;2.37;680.6791340647056
e20100;zhifmvrdcifmv;17.29;17.29;681.0625794992973
air03;zhifmvrdcifmv;207.98;207.98;681.5304998124934
n4-3;zhifmvrdcifmv;479.15;479.15;680.4283626373473
neos-953928;zhifmvrdcifmv;400.4;400.4;681.0297227624608
br2;zhifmvrdcifmv;744.01;744.01;681.1387807519708
neos-825075;zhifmvrdcifmv;145.76;145.76;681.3352353581967
danoint;zhifmvrdcifmv;75.82;75.82;680.7084700098776
gt2;zhifmvrdcifmv;764.62;764.62;680.6558911000085
mod010;zhifmvrdcifmv;5.05;5.05;681.3083734116742
n3seq24;zhifmvrdcifmv;4407.6;4407.6;685.9663736361148
neos-1516309;zhifmvrdcifmv;30.02;30.02;680.7860343875963
zib54-UUE;zhifmvrdcifmv;512.72;512.72;680.2845761584582
br4;zhifmvrdcifmv;306.34;306.34;681.8742091311267
ash608gpia-3col;zhifmvrdcifmv;6300.0;6300.0;685.8376259006658
l152lav;zhifmvrdcifmv;25.47;25.47;681.0824407203612
nw04;zhifmvrdcifmv;268.67;268.67;684.576999227606
nsrand-ipx;zhifmvrdcifmv;238.76;238.76;680.8702682736648
neos-476283;zhifmvrdcifmv;600.62;600.62;680.726934245078
neos-1330346;zhifmvrdcifmv;612.5;612.5;680.710464812368
sp98ic;zhifmvrdcifmv;211.97;211.97;681.0326123067422
neos-777800;zhifmvrdcifmv;200.01;200.01;680.8684744850998
neos-808214;zhifmvrdcifmv;4300.0;4300.0;681.5493673585578
newdano;zhifmvrdcifmv;556.01;556.01;680.7138923153359
air04;zhifmvrdcifmv;218.87;218.87;684.3925910178286
neos-565815;zhifmvxpsve2;505.52;505.52;681.0402271671817
rail507;zhifmvxpsve2;220.01;220.01;683.7181269414767
T1_300_5000_0;zhifmvxpsve2;527.64;527.64;681.0165181089866
eilA76;zhifmvxpsve2;343.52;343.52;681.3278308194677
neos-957389;zhifmvxpsve2;1800.0;1800.0;681.4044649397897
qnet1;zhifmvxpsve2;51.49;51.49;681.196260314784
gesa3_o;zhifmvxpsve2;2.57;2.57;681.0337028161523
e20100;zhifmvxpsve2;80.84;80.84;681.4133569919223
air03;zhifmvxpsve2;207.98;207.98;681.8898674590986
n4-3;zhifmvxpsve2;503.91;503.91;680.8152955491632
neos-953928;zhifmvxpsve2;200.44;200.44;681.4095285578976
br2;zhifmvxpsve2;663.99;663.99;681.516395131194
neos-825075;zhifmvxpsve2;48.76;48.76;681.6854276216951
danoint;zhifmvxpsve2;79.02;79.02;681.0687201931257
gt2;zhifmvxpsve2;764.62;764.62;681.0102034891371
mod010;zhifmvxpsve2;5.05;5.05;681.6586860050369
n3seq24;zhifmvxpsve2;4031.24;4031.24;686.4446374848353
neos-1516309;zhifmvxpsve2;24.16;24.16;681.1431266313085
zib54-UUE;zhifmvxpsve2;414.69;414.69;680.6979342927658
br4;zhifmvxpsve2;396.9;396.9;682.2399605188912
ash608gpia-3col;zhifmvxpsve2;6300.0;6300.0;686.2990017231432
l152lav;zhifmvxpsve2;26.46;26.46;681.4337090809272
nw04;zhifmvxpsve2;222.07;222.07;685.0293337667608
nsrand-ipx;zhifmvxpsve2;253.59;253.59;681.2284059036979
neos-476283;zhifmvxpsve2;600.62;600.62;681.090409290758
neos-1330346;zhifmvxpsve2;606.25;606.25;681.0677327565966
sp98ic;zhifmvxpsve2;209.65;209.65;681.394599103526
neos-777800;zhifmvxpsve2;200.01;200.01;681.2265611918008
neos-808214;zhifmvxpsve2;1100.0;1100.0;681.9094411570488
newdano;zhifmvxpsve2;596.25;596.25;681.0739228554232
air04;zhifmvxpsve2;218.87;218.87;684.8080202996487
neos-565815;str10tr20zhifmvrdcifmv;519.12;519.12;686.8430892512141
rail507;str10tr20zhifmvrdcifmv;231.11;231.11;689.937893502546
T1_300_5000_0;str10tr20zhifmvrdcifmv;529.3;529.3;686.7687982209773
eilA76;str10tr20zhifmvrdcifmv;343.32;343.32;687.134633984815
neos-957389;str10tr20zhifmvrdcifmv;1600.0;1600.0;687.248458884478
qnet1;str10tr20zhifmvrdcifmv;33.1;33.1;686.9807472713919
gesa3_o;str10tr20zhifmvrdcifmv;2.37;2.37;686.7916078594048
e20100;str10tr20zhifmvrdcifmv;23.88;23.88;687.2563205889024
air03;str10tr20zhifmvrdcifmv;207.98;207.98;687.795640606749
n4-3;str10tr20zhifmvrdcifmv;436.26;436.26;686.5133850895797
neos-953928;str10tr20zhifmvrdcifmv;406.41;406.41;687.6071131713264
br2;str10tr20zhifmvrdcifmv;827.51;827.51;687.3617627918597
neos-825075;str10tr20zhifmvrdcifmv;129.76;129.76;687.5441673111947
danoint;str10tr20zhifmvrdcifmv;74.54;74.54;686.8350160895509
gt2;str10tr20zhifmvrdcifmv;764.62;764.62;686.7649876894242
mod010;str10tr20zhifmvrdcifmv;5.05;5.05;687.5178348575895
n3seq24;str10tr20zhifmvrdcifmv;4031.24;4031.24;693.0823886762848
neos-1516309;str10tr20zhifmvrdcifmv;24.16;24.16;686.9405490488158
zib54-UUE;str10tr20zhifmvrdcifmv;525.49;525.49;686.344925676254
br4;str10tr20zhifmvrdcifmv;312.27;312.27;688.1308051970158
ash608gpia-3col;str10tr20zhifmvrdcifmv;6300.0;6300.0;692.5639888352964
l152lav;str10tr20zhifmvrdcifmv;25.49;25.49;687.2586557633481
nw04;str10tr20zhifmvrdcifmv;268.67;268.67;691.4439879900477
nsrand-ipx;str10tr20zhifmvrdcifmv;245.5;245.5;687.0410122184755
neos-476283;str10tr20zhifmvrdcifmv;600.62;600.62;687.1079010094518
neos-1330346;str10tr20zhifmvrdcifmv;606.25;606.25;686.8534878503216
sp98ic;str10tr20zhifmvrdcifmv;204.85;204.85;687.2420726792878
neos-777800;str10tr20zhifmvrdcifmv;200.01;200.01;687.0375020982001
neos-808214;str10tr20zhifmvrdcifmv;300.0;300.0;687.7819022883373
newdano;str10tr20zhifmvrdcifmv;530.73;530.73;686.8408631350346
air04;str10tr20zhifmvrdcifmv;218.87;218.87;690.9422019709912
neos-565815;zhifmvlgmiend1lyltmend1lyrdcifmv;510.52;510.52;677.2843100269209
rail507;zhifmvlgmiend1lyltmend1lyrdcifmv;228.59;228.59;679.6394664989065
T1_300_5000_0;zhifmvlgmiend1lyltmend1lyrdcifmv;557.86;557.86;677.2889262558754
eilA76;zhifmvlgmiend1lyltmend1lyrdcifmv;337.72;337.72;677.5641753382866
neos-957389;zhifmvlgmiend1lyltmend1lyrdcifmv;400.0;400.0;677.6162938928703
qnet1;zhifmvlgmiend1lyltmend1lyrdcifmv;32.9;32.9;677.4520346086017
gesa3_o;zhifmvlgmiend1lyltmend1lyrdcifmv;2.17;2.17;677.3011463430825
e20100;zhifmvlgmiend1lyltmend1lyrdcifmv;13.58;13.58;677.6296193306056
air03;zhifmvlgmiend1lyltmend1lyrdcifmv;207.98;207.98;678.0513034261379
n4-3;zhifmvlgmiend1lyltmend1lyrdcifmv;399.05;399.05;677.1205644137693
neos-953928;zhifmvlgmiend1lyltmend1lyrdcifmv;400.41;400.41;677.4332069553636
br2;zhifmvlgmiend1lyltmend1lyrdcifmv;679.28;679.28;677.7197248910571
neos-825075;zhifmvlgmiend1lyltmend1lyrdcifmv;158.56;158.56;677.8905323627903
danoint;zhifmvlgmiend1lyltmend1lyrdcifmv;79.9;79.9;677.3412354276039
gt2;zhifmvlgmiend1lyltmend1lyrdcifmv;764.62;764.62;677.2829702616352
mod010;zhifmvlgmiend1lyltmend1lyrdcifmv;5.05;5.05;677.8613635860883
n3seq24;zhifmvlgmiend1lyltmend1lyrdcifmv;4031.24;4031.24;682.0902352436095
neos-1516309;zhifmvlgmiend1lyltmend1lyrdcifmv;24.16;24.16;677.3901219358027
zib54-UUE;zhifmvlgmiend1lyltmend1lyrdcifmv;497.5;497.5;677.0361333409506
br4;zhifmvlgmiend1lyltmend1lyrdcifmv;371.6;371.6;678.3194076370575
ash608gpia-3col;zhifmvlgmiend1lyltmend1lyrdcifmv;6300.0;6300.0;681.9220752276877
l152lav;zhifmvlgmiend1lyltmend1lyrdcifmv;25.42;25.42;677.6585490236163
nw04;zhifmvlgmiend1lyltmend1lyrdcifmv;268.67;268.67;680.817610911976
nsrand-ipx;zhifmvlgmiend1lyltmend1lyrdcifmv;242.24;242.24;677.4657480715899
neos-476283;zhifmvlgmiend1lyltmend1lyrdcifmv;600.62;600.62;677.2318981968754
neos-1330346;zhifmvlgmiend1lyltmend1lyrdcifmv;637.5;637.5;677.3225066900674
sp98ic;zhifmvlgmiend1lyltmend1lyrdcifmv;213.94;213.94;677.6069200227689
neos-777800;zhifmvlgmiend1lyltmend1lyrdcifmv;200.01;200.01;677.4650048476225
neos-808214;zhifmvlgmiend1lyltmend1lyrdcifmv;4300.0;4300.0;678.0879247116113
newdano;zhifmvlgmiend1lyltmend1lyrdcifmv;504.28;504.28;677.345632696757
air04;zhifmvlgmiend1lyltmend1lyrdcifmv;217.47;217.47;680.6376812642739
neos-565815;zhifmvmultiple2passt2;397.32;397.32;679.9622733290591
rail507;zhifmvmultiple2passt2;225.17;225.17;682.5026874387784
T1_300_5000_0;zhifmvmultiple2passt2;339.49;339.49;679.9465932544234
eilA76;zhifmvmultiple2passt2;324.47;324.47;680.2579886678644
neos-957389;zhifmvmultiple2passt2;400.0;400.0;680.3226575610084
qnet1;zhifmvmultiple2passt2;37.1;37.1;680.1267672036297
